"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"RICTOR.1","RICTOR",7.13377599441672e-07,0.0220840303459158,0.407120950466569,"10"
"KATNAL1","KATNAL1",7.17522447741514e-07,0.0222123424147341,-0.340051117220637,"10"
"MGA","MGA",7.33807915071311e-07,0.0227164916268626,-0.36282975073837,"10"
"BTBD7.1","BTBD7",7.65480674899974e-07,0.0236969852528785,0.442653154016232,"10"
"HIBADH.2","HIBADH",7.9114633306881e-07,0.0244915170328111,-0.314109092213669,"10"
"AP3S2.2","AP3S2",9.32484524303241e-07,0.0288669234188554,-0.306293747097121,"10"
"KDM6A","KDM6A",9.5955405133335e-07,0.0297049147671265,0.325937765815331,"10"
"PIP5K1C.1","PIP5K1C",1.05144505088648e-06,0.0325495844402928,0.373009458318586,"10"
"FBXO34","FBXO34",1.12557567910883e-06,0.0348444462981721,0.525528507492503,"10"
"POLR2J3","POLR2J3",1.1566184900023e-06,0.0358054385950013,-0.318140109940154,"10"
"DAAM1.7","DAAM1",1.1671218449993e-06,0.0361305909556432,-0.437100991760827,"10"
"NR3C2.3","NR3C2",1.19049926339226e-06,0.0368542856968343,0.469695118296706,"10"
"HDAC7.5","HDAC7",1.23702278934433e-06,0.0382945144897324,0.315411329366086,"10"
"CHP1.6","CHP1",1.28599898445888e-06,0.0398106705618934,-0.330878197819509,"10"
"FOSB.6","FOSB",1.30003975930765e-06,0.040245330828887,-0.65339959830633,"10"
"ETS1.6","ETS1",1.34689341982225e-06,0.0416957795974372,0.487146511712135,"10"
"LATS1","LATS1",1.350049067464e-06,0.041793468981483,-0.346795728665665,"10"
"GDPD5.7","GDPD5",1.35099159158738e-06,0.0418226467007707,-0.500292299456051,"10"
"ANKS1A.4","ANKS1A",1.35662388242139e-06,0.0419970055281191,-0.415428014648733,"10"
"ZNF532.1","ZNF532",1.46093926379322e-06,0.0452262967892467,0.475125642092845,"10"
"ACACA.4","ACACA",1.53733834931786e-06,0.0475913832798331,-0.326925228324951,"10"
"CHSY3.2","CHSY3",1.54791946302129e-06,0.0479189428167501,0.645302226825185,"10"
"RFX3-AS1.3","RFX3-AS1",1.55087819257493e-06,0.048010536207542,-0.357746985226201,"10"
"ZNRF1.2","ZNRF1",1.55613314208178e-06,0.0481732136794257,0.438525800520134,"10"
"NRP1.7","NRP1",1.61202218318974e-06,0.0499033707250048,-0.496971411617254,"10"
"UBE2B.2","UBE2B",1.63985367745261e-06,0.0507649502929005,-0.338591847935339,"10"
"DTWD1.2","DTWD1",1.69655983461176e-06,0.0525204028000764,-0.30815965334121,"10"
"FOS.6","FOS",1.95184217974306e-06,0.0604231783583059,-0.446648647767125,"10"
"NFYC","NFYC",1.9561705084397e-06,0.0605571704297679,-0.302926633821312,"10"
"DPYD.3","DPYD",2.07348898629412e-06,0.0641889985487072,-0.312833696476459,"10"
"LNPEP.5","LNPEP",2.20555872823576e-06,0.0682774815499943,-0.323996924823356,"10"
"PPP1R12A.3","PPP1R12A",2.23123783311492e-06,0.0690724295997386,0.321802434201952,"10"
"ENSA.1","ENSA",2.24623172737208e-06,0.0695365955842574,-0.319915464624296,"10"
"PPP2R1B.8","PPP2R1B",2.26331102276021e-06,0.0700653193315879,-0.680004151913191,"10"
"TMEM161B-AS1","TMEM161B-AS1",2.33203526523111e-06,0.0721928157057595,-0.30969894126254,"10"
"GNAS.1","GNAS",2.57185869517978e-06,0.0796170296266805,0.319001461650781,"10"
"AL049828.1.4","AL049828.1",2.70264119448068e-06,0.0836656634575385,-0.356939458401646,"10"
"TBC1D14.8","TBC1D14",2.77740822122961e-06,0.0859802263046051,-0.487080775147359,"10"
"DDB2.3","DDB2",2.81146800984346e-06,0.0870346151807241,-0.369249330543436,"10"
"SKIL.2","SKIL",2.95431903532813e-06,0.091456854376653,0.367281071498252,"10"
"TENT4A.2","TENT4A",3.2022999291666e-06,0.0991335989072105,-0.340062835812099,"10"
"SSH1.3","SSH1",3.24123929902397e-06,0.100339044979885,0.421474665849895,"10"
"PACSIN2.3","PACSIN2",3.257871125224e-06,0.100853916423559,0.424750927703163,"10"
"PLCL2.2","PLCL2",3.6242326414367e-06,0.112195369880956,-0.379936546147002,"10"
"GTDC1.6","GTDC1",3.9773429344505e-06,0.123126605221784,-0.307645558570932,"10"
"CSDE1","CSDE1",4.06048477810924e-06,0.125700427275928,-0.301359676183036,"10"
"FMNL2.2","FMNL2",4.09676714427967e-06,0.126823620485466,-0.366980731755887,"10"
"DISC1.5","DISC1",4.3498749853743e-06,0.134659079922232,0.358223751294815,"10"
"LAMB1.6","LAMB1",4.39146950629213e-06,0.135946721506285,-0.467897881828089,"10"
"USP36.2","USP36",4.47257601166838e-06,0.138457535593218,-0.453021249652114,"10"
"RFTN1.6","RFTN1",4.77423453714426e-06,0.147795978566375,0.41059657844033,"10"
"C7.7","C7",4.95521387288141e-06,0.15339855586279,-0.74910897251592,"10"
"FCHO2.3","FCHO2",5.16583994918178e-06,0.15991890730682,0.3102455499947,"10"
"BTF3L4","BTF3L4",5.195845978115e-06,0.160847803944506,-0.301521491269163,"10"
"BCAP29","BCAP29",5.24046669688939e-06,0.162229127535605,0.382402144489215,"10"
"CCDC50.2","CCDC50",5.42259355786799e-06,0.167867228770919,0.416897565718641,"10"
"ARID2","ARID2",5.47510501434886e-06,0.169492825929198,0.303702968869041,"10"
"SRSF11.1","SRSF11",5.85806634443943e-06,0.181348159824811,-0.330930092389925,"10"
"RREB1.5","RREB1",6.11229301910038e-06,0.189218254992291,-0.306510553051955,"10"
"ATG7.8","ATG7",6.11726242656325e-06,0.189372092939119,-0.479435292925768,"10"
"UBE2D3","UBE2D3",6.22637903095445e-06,0.192750015661257,0.390868391648931,"10"
"SLC7A6.9","SLC7A6",6.36554685922047e-06,0.197058234120888,-0.372123320548505,"10"
"GULP1.7","GULP1",6.56865951582322e-06,0.203345992631339,0.466467907854072,"10"
"STX12.1","STX12",6.68867086587137e-06,0.20706118399478,0.469514513068426,"10"
"ANKRD44.6","ANKRD44",6.69604693660151e-06,0.207289525016373,-0.388058665998214,"10"
"IL10RB","IL10RB",6.93776871022884e-06,0.214772505962554,0.383683278972628,"10"
"RAPH1.5","RAPH1",7.00402648283737e-06,0.216823647829197,0.317746177689938,"10"
"LINC02615.9","LINC02615",7.20582808974524e-06,0.223070820174244,-0.434940622826897,"10"
"STIM1.3","STIM1",7.95764377534848e-06,0.246344778353463,0.457428106289346,"10"
"AMD1","AMD1",8.01307572690276e-06,0.248060785277729,0.349936535830795,"10"
"ATF6.3","ATF6",8.5244368425595e-06,0.263890991335114,0.396461983635814,"10"
"HERC1.3","HERC1",8.92098135959924e-06,0.276166819949114,0.424199677226957,"10"
"EIF2AK2.1","EIF2AK2",9.13447022906041e-06,0.282775794881023,0.4042453634139,"10"
"BBX.1","BBX",9.9868141779793e-06,0.309161806507705,0.3827174491475,"10"
"ARHGAP20.8","ARHGAP20",1.0076076987606e-05,0.31192511530532,-0.485952886060625,"10"
"GIT2.2","GIT2",1.01809993888562e-05,0.315173198080822,0.340631578250665,"10"
"ZFP36.2","ZFP36",1.03303090987958e-05,0.319795378771422,0.318262369315941,"10"
"ETFDH.4","ETFDH",1.03619883001286e-05,0.32077607180708,-0.320060702979669,"10"
"PALLD.2","PALLD",1.058208539709e-05,0.327589617637715,0.525535894757173,"10"
"C6orf62.2","C6orf62",1.06047389146755e-05,0.32829090258161,-0.345394814405728,"10"
"GNA12.4","GNA12",1.07235438141741e-05,0.331968745855388,-0.356605860925534,"10"
"TBC1D12.3","TBC1D12",1.10826728729164e-05,0.343086304126872,-0.348629012603106,"10"
"BIN3.1","BIN3",1.24200810327719e-05,0.384488448531518,0.366417651499079,"10"
"DGLUCY.3","DGLUCY",1.28654668395487e-05,0.398276256951911,0.398541149349595,"10"
"HK1.1","HK1",1.33009149922876e-05,0.411756425416248,0.457464095046763,"10"
"SOS2","SOS2",1.3344061564254e-05,0.413092113844612,-0.305542020896246,"10"
"VOPP1.3","VOPP1",1.36535308719859e-05,0.422672355204066,0.315080686515421,"10"
"LINC00598.9","LINC00598",1.38511947288124e-05,0.428791435219845,-0.778038797835443,"10"
"MAP3K1.6","MAP3K1",1.46649698164531e-05,0.453983470607939,0.354356222880735,"10"
"VWA8.4","VWA8",1.5260823802375e-05,0.472429322450121,-0.322549017317783,"10"
"FBXL2.1","FBXL2",1.6268710125204e-05,0.503630459345941,0.527731345213227,"10"
"AC073475.1.5","AC073475.1",1.63935985501235e-05,0.507496630316172,-0.340104309907474,"10"
"NSD3.1","NSD3",1.68311653938824e-05,0.521042387098417,-0.355644495173888,"10"
"PPM1B.3","PPM1B",1.79830197765389e-05,0.556700343222314,-0.302712040758092,"10"
"ST3GAL2.2","ST3GAL2",1.83708985616909e-05,0.568707906774266,0.322974586206259,"10"
"RTN4.2","RTN4",1.86339841421673e-05,0.576852247089073,-0.365408323653229,"10"
"CAVIN1.2","CAVIN1",1.86803097422897e-05,0.578286348692061,0.395944740753289,"10"
"ETF1.1","ETF1",1.8837276661916e-05,0.583145573622932,-0.304405847808574,"10"
"UPF3A.3","UPF3A",1.94828297759933e-05,0.603129961375426,0.411585597976012,"10"
"BMERB1.7","BMERB1",1.98380029802921e-05,0.614125058260902,-0.482292857644695,"10"
"SNX29.4","SNX29",2.05937327466657e-05,0.637520184638529,-0.437156379584936,"10"
"TOP1.1","TOP1",2.12811429826965e-05,0.658800343315337,0.321048324158349,"10"
"FOXO3.7","FOXO3",2.42843267376128e-05,0.751769902816279,-0.612909025767273,"10"
"TTC19.1","TTC19",2.45560355488163e-05,0.760181192484706,0.458747634087466,"10"
"FGGY.1","FGGY",2.47067930261846e-05,0.764848191711596,0.50446136223147,"10"
"MAP4K3-DT.4","MAP4K3-DT",2.4805615841043e-05,0.767907449591168,0.395234387750759,"10"
"FUS.2","FUS",2.49514180672915e-05,0.772421049109143,-0.316807009902725,"10"
"PARP9.1","PARP9",2.54102389171997e-05,0.786624766159751,0.323682320412167,"10"
"NFKB1.2","NFKB1",2.55789220370311e-05,0.791846689500372,0.375281205118549,"10"
"CCDC88A.2","CCDC88A",2.60223569853647e-05,0.805574105195936,0.586619371941195,"10"
"IKBKB.4","IKBKB",2.64128564157256e-05,0.817662796061618,0.325263915965434,"10"
"PDCD4.3","PDCD4",2.80090781428785e-05,0.867077032069089,0.416170635112316,"10"
"AF117829.1.5","AF117829.1",2.84383966923517e-05,0.880367446405132,-0.359521480292615,"10"
"DGKH.8","DGKH",3.11548406034582e-05,0.964460400561255,0.379210875313191,"10"
"MT-CO3.4","MT-CO3",3.25267090842939e-05,1,-0.338865268886559,"10"
"PRICKLE2.6","PRICKLE2",3.36937304556291e-05,1,0.328387019909507,"10"
"MTDH","MTDH",3.93131169929111e-05,1,-0.30308087422359,"10"
"MALT1.1","MALT1",4.01935431741734e-05,1,0.315893815674326,"10"
"TMEM135.5","TMEM135",4.05191704666933e-05,1,-0.350814877378301,"10"
"HDAC4.5","HDAC4",4.17692144219928e-05,1,-0.36096827734286,"10"
"MRC2.8","MRC2",4.26052971131815e-05,1,-0.488307751609015,"10"
"PCAT1.2","PCAT1",4.50518473768755e-05,1,0.445212186686989,"10"
"ROR1.4","ROR1",4.74947986001664e-05,1,-0.486337969887037,"10"
"MEF2C-AS1.2","MEF2C-AS1",4.8091659908406e-05,1,0.384480512797417,"10"
"RRBP1.4","RRBP1",4.83800780695148e-05,1,-0.302765703376909,"10"
"FCGRT.6","FCGRT",5.51355988745797e-05,1,-0.443081789118661,"10"
"DNAJC1","DNAJC1",5.62705660598708e-05,1,0.388397924700795,"10"
"MYADM.5","MYADM",5.65976407914175e-05,1,-0.454950284857865,"10"
"NDRG1.5","NDRG1",5.67524525643085e-05,1,0.359356317543835,"10"
"HNRNPU.2","HNRNPU",5.84117644795788e-05,1,-0.319932257065609,"10"
"GBE1.8","GBE1",6.10547866961966e-05,1,-0.448400634186031,"10"
"FEZ2.3","FEZ2",6.33638606829188e-05,1,0.335204551710993,"10"
"ATF3.6","ATF3",6.87096688317026e-05,1,-0.55076145130157,"10"
"GSK3B.2","GSK3B",7.42528828632051e-05,1,0.379425970532946,"10"
"SLC20A2.3","SLC20A2",7.71206826851448e-05,1,-0.367421921467856,"10"
"ATM.4","ATM",7.86307148186087e-05,1,-0.308983720639095,"10"
"CYSTM1.5","CYSTM1",8.08700886985197e-05,1,-0.329773373312569,"10"
"PDE7A.3","PDE7A",8.51735778561365e-05,1,-0.398172555218063,"10"
"BICD1.6","BICD1",8.70261219591611e-05,1,0.363204285000586,"10"
"SLC8A1.7","SLC8A1",9.30471791372965e-05,1,0.603658058522843,"10"
"SIPA1L1.4","SIPA1L1",9.31007427146963e-05,1,0.330471633092066,"10"
"REEP3.3","REEP3",9.31826784580851e-05,1,0.392710809347501,"10"
"RNF125.4","RNF125",9.3801604134795e-05,1,0.45774887004895,"10"
"TMEM164.9","TMEM164",9.58866688346617e-05,1,-0.686253069624466,"10"
"SMAD3.6","SMAD3",0.000104769039860049,1,0.621390494601357,"10"
"DNAJC5.5","DNAJC5",0.000106663475630458,1,-0.32626326988668,"10"
"TDRD10.2","TDRD10",0.000111737031111013,1,0.300528896296081,"10"
"ADD1.3","ADD1",0.000113500127493353,1,0.304546601871809,"10"
"FAM49B.6","FAM49B",0.000114506507170971,1,-0.321996744377387,"10"
"MANBA.5","MANBA",0.000114964961768771,1,-0.381948753027163,"10"
"FAR1.1","FAR1",0.000122363519289255,1,0.303902221362049,"10"
"TIMP2.6","TIMP2",0.00012417049205599,1,-0.401477590111373,"10"
"ADAR","ADAR",0.000127841199403426,1,0.31826600378549,"10"
"RELL1.2","RELL1",0.00013627282200465,1,0.395521083028529,"10"
"AL445426.1.6","AL445426.1",0.000142974294331737,1,-0.338208097656667,"10"
"MICAL3.4","MICAL3",0.000163849924160649,1,0.355703416859089,"10"
"IFNGR1","IFNGR1",0.00016497684779396,1,0.392342532793879,"10"
"IQCK.1","IQCK",0.000166047196658278,1,0.392004310614098,"10"
"HIPK3.5","HIPK3",0.0001703097606217,1,-0.303583948653734,"10"
"CHD4.1","CHD4",0.000175131570931932,1,-0.30520611805832,"10"
"GABARAPL1","GABARAPL1",0.000179364462237386,1,0.353655199571416,"10"
"ARHGEF2.2","ARHGEF2",0.000202175404699437,1,0.308601771260855,"10"
"CAMSAP2.5","CAMSAP2",0.000202912803333728,1,0.32291067187885,"10"
"NCALD.4","NCALD",0.000211264562417242,1,0.456142812900991,"10"
"CHD7.2","CHD7",0.000223351094015715,1,0.354037231529688,"10"
"AP2B1.1","AP2B1",0.000229427571324812,1,0.369581511888788,"10"
"POLK","POLK",0.000232076063175314,1,0.319676512281013,"10"
"ATP1A1.2","ATP1A1",0.000244318972002355,1,0.325215070893464,"10"
"SOX5.8","SOX5",0.000277198308419357,1,-0.500461264519449,"10"
"ARRB1.3","ARRB1",0.000282215930002227,1,-0.316369199857343,"10"
"SMAD2","SMAD2",0.00028446643899252,1,0.421031076737092,"10"
"FOSL2.4","FOSL2",0.000305440640667883,1,0.370363616431871,"10"
"C5orf56.1","C5orf56",0.000319671879698617,1,0.325843740019232,"10"
"MARCH3.7","MARCH3",0.00032359171818381,1,-0.347240970633158,"10"
"SLFN5.1","SLFN5",0.000328556791295187,1,0.437256544205813,"10"
"PLEKHA7.6","PLEKHA7",0.000337248197380472,1,0.451372519508632,"10"
"NUP214.1","NUP214",0.000381944592756957,1,0.343037578702619,"10"
"LINC00472.5","LINC00472",0.000391079238133423,1,0.416012267426246,"10"
"RASAL2.7","RASAL2",0.000392059645520312,1,0.319996460531236,"10"
"MID1.5","MID1",0.000400817640876345,1,-0.450940125052604,"10"
"EIF4G2.2","EIF4G2",0.000401108933675494,1,0.332336526847527,"10"
"PPP1CB.2","PPP1CB",0.000406775821771919,1,0.343018538317855,"10"
"PHLPP1.5","PHLPP1",0.000468361338023059,1,-0.30211922235617,"10"
"SNX6.4","SNX6",0.000497043025229514,1,-0.319738672471406,"10"
"RCOR1.2","RCOR1",0.000558859882389931,1,0.344147153385746,"10"
"FRMD4B.8","FRMD4B",0.00055903171067062,1,-0.313121180591179,"10"
"AQP7.8","AQP7",0.000563420198939346,1,-0.825740323555707,"10"
"SAMHD1.7","SAMHD1",0.000628265099694941,1,-0.47037438355046,"10"
"PTGIS.8","PTGIS",0.000646196469715331,1,-0.638532882771211,"10"
"AC002066.1.9","AC002066.1",0.000655073155254107,1,-0.364838908475058,"10"
"TMTC2.5","TMTC2",0.000673691381794003,1,-0.304737618636793,"10"
"RASSF8.6","RASSF8",0.00070411945098733,1,-0.30823359606433,"10"
"LIPE.8","LIPE",0.000705072344164758,1,-0.515722319837772,"10"
"EHD2","EHD2",0.000743258906848481,1,0.302053317788576,"10"
"SUN1.2","SUN1",0.000889208735277813,1,0.320687585034829,"10"
"IRF2","IRF2",0.000956301961244266,1,0.315762951021409,"10"
"MLLT6","MLLT6",0.00097069521507909,1,0.336288398408716,"10"
"SLC45A4.3","SLC45A4",0.00105088732108465,1,0.727803863024401,"10"
"CYFIP1.2","CYFIP1",0.00135993507967401,1,0.312130957717301,"10"
"PIK3CB.4","PIK3CB",0.00148288082813351,1,0.353504872860159,"10"
"FNBP1L.3","FNBP1L",0.00158188624256255,1,0.303066147162636,"10"
"FBXW7.1","FBXW7",0.00161162165016038,1,0.369209494898176,"10"
"FGF13.5","FGF13",0.00163434589543306,1,-0.353495229556393,"10"
"CBLB.4","CBLB",0.00168868768025023,1,-0.332021581977172,"10"
"DPP8","DPP8",0.00177845617363254,1,0.328312279379047,"10"
"PTPN1","PTPN1",0.00221023819874883,1,0.400341982979927,"10"
"MSRA.4","MSRA",0.00232863779900625,1,0.361713821587188,"10"
"CHD1.2","CHD1",0.00259841699212719,1,0.305939467425077,"10"
"ABL2.1","ABL2",0.00269347642881019,1,0.324264159181444,"10"
"EXD3.1","EXD3",0.00281739654531697,1,0.31744877870341,"10"
"SMG7.2","SMG7",0.00283040311687954,1,0.324227859131429,"10"
"SLC25A33.7","SLC25A33",0.00285545838060617,1,-0.431681570643555,"10"
"TRIM2.3","TRIM2",0.0032664380941622,1,0.324279040680396,"10"
"DDX58","DDX58",0.00330420283578994,1,0.355151018066785,"10"
"AZIN1","AZIN1",0.00380478944052989,1,0.300516001605452,"10"
"ANO6.8","ANO6",0.00406099277021318,1,-0.495097018180082,"10"
"MIB1.1","MIB1",0.00491272483782314,1,0.302634259149257,"10"
"CASD1","CASD1",0.00578186362189319,1,0.307998182649374,"10"
"L3MBTL4.6","L3MBTL4",0.00610244188614003,1,0.301205676814809,"10"
"RAC1.1","RAC1",0.00672008519409126,1,0.300553004255186,"10"
"MAML3.5","MAML3",0.00719270665834844,1,0.320939762336815,"10"
"SLC30A7","SLC30A7",0.00759001113593492,1,0.329542359491323,"10"
