"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"XRRA1.2","XRRA1",1.97117205562406e-06,0.0362321135544258,0.57550815994339,"6"
"AC009690.1","AC009690.1",2.16700403159262e-06,0.039831701104704,-16.1667475058176,"6"
"WASF2.4","WASF2",2.17131984323227e-06,0.0399110300384523,-10.3160772850111,"6"
"KIZ","KIZ",2.18513444925922e-06,0.0401649563118338,-34.1898361333426,"6"
"KCMF1.4","KCMF1",2.23610086133957e-06,0.0411017699322827,-0.301889745280693,"6"
"SEC14L1.2","SEC14L1",2.26086709050325e-06,0.0415569979905403,-15.4519547611066,"6"
"ARHGEF3.6","ARHGEF3",2.27698953711844e-06,0.041853344681774,-17.6082132396126,"6"
"CTDSPL2.5","CTDSPL2",2.27867047369913e-06,0.0418842419770637,-2.71763691704701,"6"
"ACADM","ACADM",2.31548529986877e-06,0.0425609352968879,-10.974137909272,"6"
"PAPD5.5","PAPD5",2.35015758706662e-06,0.0431982466078716,-4.61409417862507,"6"
"ROCK1.5","ROCK1",2.39135057336925e-06,0.0439554148891001,-0.827806824147252,"6"
"LMBR1.5","LMBR1",2.49704972969411e-06,0.0458982710815075,4.06793004912687,"6"
"GALNT1.3","GALNT1",2.50029256617545e-06,0.045957877658871,-8.60167219778503,"6"
"LIMS1.2","LIMS1",2.5287924125341e-06,0.0464817333347892,-102.777807970829,"6"
"RPRD2.5","RPRD2",2.73845477691345e-06,0.0503355372544461,-11.4288954109522,"6"
"ZNF518A.3","ZNF518A",2.80984063623676e-06,0.0516476807346679,4.66059942898551,"6"
"CWC27.5","CWC27",2.83720332972801e-06,0.0521506344037306,-24.66390251397,"6"
"ITCH.2","ITCH",2.91155911388079e-06,0.0535173680722428,1.13450120164246,"6"
"TOP1.6","TOP1",2.91198996682169e-06,0.0535252875801495,-26.4853488981106,"6"
"GSPT1.5","GSPT1",3.34942280215259e-06,0.0615657405263668,4.11791828242459,"6"
"C1orf27","C1orf27",3.59526204294254e-06,0.0660845116113268,0.312941432076691,"6"
"GOLGB1.3","GOLGB1",3.73796517977922e-06,0.0687075379695218,-4.20734890355491,"6"
"KDM7A.4","KDM7A",3.74377981467241e-06,0.0688144167734936,-5.06387667194918,"6"
"EIF2S2.4","EIF2S2",3.84569159520951e-06,0.0706876572115461,-1.19192545878179,"6"
"TNKS.2","TNKS",3.84575287498842e-06,0.0706887835951622,-2.53291694503806,"6"
"UPF2.5","UPF2",3.84895868471111e-06,0.0707477095836748,-4.96000764437857,"6"
"MT-ND4L.5","MT-ND4L",3.90266212936608e-06,0.0717348325998778,8.25136442440994,"6"
"NUMA1.5","NUMA1",4.03621361575985e-06,0.0741896424712818,-1.91521235851734,"6"
"SELENOF.4","SELENOF",4.05208228072057e-06,0.0744813244019248,1.36035950339541,"6"
"MED27.4","MED27",4.25143475578158e-06,0.0781456222460213,-5.59798060049677,"6"
"CEP192.2","CEP192",4.39328396917394e-06,0.0807529526373861,-5.40906510966922,"6"
"HBS1L.5","HBS1L",4.39406090054431e-06,0.0807672334129049,-23.3431606920934,"6"
"FBXO11.3","FBXO11",4.42557821008379e-06,0.0813465530795501,-23.6111745491748,"6"
"SRBD1.2","SRBD1",4.45443587840291e-06,0.0818769858809238,-12.69684594409,"6"
"ZZZ3.4","ZZZ3",4.63825009006103e-06,0.0852556749054118,-0.893025119245449,"6"
"NAA15.4","NAA15",4.86856278549153e-06,0.0894890525601199,-1.97586512240778,"6"
"DMTF1.1","DMTF1",4.91881344297968e-06,0.0904127098954094,-3.95506530360384,"6"
"SSR1.4","SSR1",5.10878975211937e-06,0.0939046644337062,-0.510422083396698,"6"
"UBE2L3.5","UBE2L3",5.19919725206973e-06,0.0955664446902938,-2.34787249464389,"6"
"NME7","NME7",5.23339308812238e-06,0.0961949983527775,7.2263743885147,"6"
"SRRM2.5","SRRM2",5.43001872331141e-06,0.0998091741531871,-4.14702105391953,"6"
"LMF1.2","LMF1",5.69619899189371e-06,0.104701833669998,-2.17301365019563,"6"
"MRPS27.4","MRPS27",5.80987448301131e-06,0.106791302872231,-4.06179902781838,"6"
"VIRMA.5","VIRMA",5.99759713742496e-06,0.110241832983008,-1.55352050683622,"6"
"PUM1.4","PUM1",6.14867527309822e-06,0.113018800194818,5.45397123981325,"6"
"KIF5B.6","KIF5B",6.70761461632553e-06,0.12329266426268,-122.495221180363,"6"
"ZBTB38.2","ZBTB38",7.03370562129108e-06,0.129286543024951,4.02141970107636,"6"
"DNAJB6.5","DNAJB6",7.06117596709992e-06,0.129791475451264,-35.739601002436,"6"
"TTC17.4","TTC17",8.47093562614129e-06,0.155704267744103,-16.9016376265982,"6"
"IL16.6","IL16",8.63536182555705e-06,0.158726585715564,1.94650284017443,"6"
"TMCC1.6","TMCC1",8.73152564523841e-06,0.160494172885127,-39.2670597878103,"6"
"SHPRH.3","SHPRH",8.88635467166889e-06,0.163340085219946,-14.6527207656364,"6"
"CDC37.2","CDC37",9.06874467510954e-06,0.166692595873188,-0.700267316656508,"6"
"EXOC1.1","EXOC1",9.09473373595259e-06,0.167170300800545,-7.07388950024523,"6"
"CANX.6","CANX",9.19651845693022e-06,0.169041205756834,-13.2525429148821,"6"
"UBE2I.4","UBE2I",9.93441073397955e-06,0.182604403701278,-1.6355435681601,"6"
"NDUFAF2.2","NDUFAF2",1.03152902159373e-05,0.189605349459144,-3.3372366534546,"6"
"HNRNPD.6","HNRNPD",1.04196963474252e-05,0.191524438562022,-17.7451338500143,"6"
"RASA1.1","RASA1",1.05639494717591e-05,0.194175955240404,-13.3853603575176,"6"
"TPR.5","TPR",1.05723469773766e-05,0.19433030979116,-3.80339459874981,"6"
"ODF2L.1","ODF2L",1.09044065334117e-05,0.20043389649064,27.4627177463672,"6"
"TMED10.5","TMED10",1.10173548260812e-05,0.202509999058198,-1.06162068824042,"6"
"TBC1D15.4","TBC1D15",1.14971606048385e-05,0.211329309077536,-4.93872169570835,"6"
"TOM1L2.4","TOM1L2",1.16404041845658e-05,0.213962269316505,-2.3969760938102,"6"
"BMP2K.6","BMP2K",1.17777190565987e-05,0.216486253979341,-235.044474169053,"6"
"PAFAH1B1.4","PAFAH1B1",1.29786867244234e-05,0.238561240681627,2.79830019243206,"6"
"C16orf72.5","C16orf72",1.30194614103913e-05,0.239310720184402,-6.38555774095349,"6"
"PHF14.5","PHF14",1.31027647340928e-05,0.240841918577359,-4.28565317747202,"6"
"RIOK3.2","RIOK3",1.34323368103661e-05,0.246899782911339,8.06063590399977,"6"
"LARP1.5","LARP1",1.38367331639541e-05,0.25433299228664,-5.89486781327409,"6"
"ATG7.3","ATG7",1.40605418748255e-05,0.258446820201168,-120.786900033723,"6"
"BNIP3L.4","BNIP3L",1.4745364772832e-05,0.271034549889425,-25.7872179660033,"6"
"ALG13.3","ALG13",1.53850652705801e-05,0.282792884738533,-1.30867331161513,"6"
"DCAF10.4","DCAF10",1.54544816841796e-05,0.284068827836905,5.29630679658626,"6"
"ICE2.3","ICE2",1.60303597402695e-05,0.294654042385893,-52.2243097618907,"6"
"CTNNB1.1","CTNNB1",1.65591084637416e-05,0.304372972672034,-25.2146071827063,"6"
"PIBF1.4","PIBF1",1.66462023504032e-05,0.305973845402761,-3.99517075921288,"6"
"PPIP5K2.3","PPIP5K2",1.67840079111949e-05,0.308506849415674,0.9497730817915,"6"
"DCAF5.3","DCAF5",1.77548409820728e-05,0.326351732091479,1.00312635465082,"6"
"ACBD6.4","ACBD6",1.81516969248789e-05,0.333646341176199,18.291555810116,"6"
"SIN3A.4","SIN3A",1.81671196253479e-05,0.333929825833521,1.2853828271134,"6"
"UBAP2.4","UBAP2",1.85192663870592e-05,0.340402635460535,-9.69428518923285,"6"
"INTS4.3","INTS4",1.85293528395629e-05,0.340588034544006,-3.25773599976423,"6"
"FTH1.5","FTH1",1.91322996697428e-05,0.351670800229542,-275.989007833428,"6"
"UBE3D","UBE3D",1.92137068448225e-05,0.353167145514682,0.58500751709682,"6"
"PPP1R10.4","PPP1R10",1.93158676261407e-05,0.355044962836092,3.29050446139638,"6"
"ZRANB1","ZRANB1",1.94821798634595e-05,0.358101948070249,2.26675862199352,"6"
"EIF4A2.4","EIF4A2",1.96897149290097e-05,0.361916650110127,-5.91277058246414,"6"
"KLHL28.2","KLHL28",1.98886045088718e-05,0.365572439477573,-1.3887734181178,"6"
"DHRSX.4","DHRSX",2.01654125931246e-05,0.370660448874223,-4.10676336584421,"6"
"YTHDC2.2","YTHDC2",2.04402321921197e-05,0.375711907923352,-13.6693661890762,"6"
"SLCO5A1.6","SLCO5A1",2.06459735060461e-05,0.379493639014634,-233.156459233858,"6"
"ZNF26.2","ZNF26",2.10287709307652e-05,0.386529838478395,-1.1127286154861,"6"
"TFCP2.2","TFCP2",2.18199341657202e-05,0.401072209900102,-19.2782767296271,"6"
"ATP6V1H.3","ATP6V1H",2.34335465979712e-05,0.430732020017309,-19.6831512895185,"6"
"RMDN1.4","RMDN1",2.39022544550642e-05,0.439347339138535,-2.63347681740442,"6"
"WBP1L.4","WBP1L",2.45361945190612e-05,0.450999791454864,-3.33587380591675,"6"
"ZC3H6.5","ZC3H6",2.51430090237098e-05,0.46215364886481,-9.73144347265626,"6"
"NUB1.4","NUB1",2.53203749042038e-05,0.46541381111417,-49.8347863625412,"6"
"RPN2.5","RPN2",2.54802371807229e-05,0.468352239618868,-1.06753209536844,"6"
"PCM1.5","PCM1",2.59824224118363e-05,0.477582906351962,-6.25107606637942,"6"
"MFSD11","MFSD11",2.93176161479515e-05,0.538887102415496,0.344375884141326,"6"
"EP400.1","EP400",2.95161726031934e-05,0.542536768619298,1.09430328888013,"6"
"RBM39.6","RBM39",2.9674212835097e-05,0.545441706121917,7.34760943483936,"6"
"EWSR1.3","EWSR1",3.02983363019044e-05,0.556913719565304,0.668922268430177,"6"
"AP2A2.2","AP2A2",3.15309594371236e-05,0.57957056541377,-7.26922071436226,"6"
"CASP8AP2.1","CASP8AP2",3.16777745814343e-05,0.582269174581344,-0.669499578945979,"6"
"NSUN6.3","NSUN6",3.22818561199974e-05,0.593372797341672,-17.7926187439861,"6"
"UVRAG.6","UVRAG",3.29766061383965e-05,0.606142997429866,-184.426008134879,"6"
"CEP128.3","CEP128",3.33046845061212e-05,0.612173405907014,41.4662768296879,"6"
"AMMECR1.5","AMMECR1",3.43528121022985e-05,0.631439039252349,5.01069433268375,"6"
"SFT2D2.1","SFT2D2",3.72620179373882e-05,0.684913151707132,-1.26890205749675,"6"
"ATP6V1C1","ATP6V1C1",3.83905809447635e-05,0.705657268345697,1.1752245816837,"6"
"PRKAG2.3","PRKAG2",3.9439095840159e-05,0.724930020637962,-63.8331987228539,"6"
"MPP5","MPP5",4.3679835883043e-05,0.802879063366213,-2.66884566068016,"6"
"TMOD3.5","TMOD3",4.48900499982386e-05,0.825124009017624,-10.2595673577963,"6"
"LASP1.5","LASP1",4.55872751412809e-05,0.837939704371885,-9.51704813584672,"6"
"CDHR3.4","CDHR3",4.92557696867397e-05,0.905370302611962,-28.8399429021027,"6"
"CHD6.4","CHD6",5.02948269571402e-05,0.924469214299193,-43.1110867554181,"6"
"YWHAG","YWHAG",5.03821094119532e-05,0.926073553101111,-19.0007328942165,"6"
"FBXL4.2","FBXL4",5.05442463608809e-05,0.929053792359352,2.9176281719045,"6"
"UBL3.3","UBL3",5.05651531355687e-05,0.929438079784888,2.23022684922822,"6"
"SAT1.5","SAT1",5.17285361600536e-05,0.950822223157945,-112.375483315911,"6"
"FUS.6","FUS",5.26006788381338e-05,0.966853077723737,-3.30548475286588,"6"
"ZFAND5","ZFAND5",5.40402466944916e-05,0.99331377449145,-20.9725243516983,"6"
"CFLAR.2","CFLAR",5.42276984308301e-05,0.996759324857088,-44.6208640009684,"6"
"TYW1.3","TYW1",5.57514958208435e-05,1,0.337109707558213,"6"
"GNB1.6","GNB1",5.58571582738373e-05,1,-2.22568500981162,"6"
"HNRNPH3.5","HNRNPH3",5.61875091744979e-05,1,0.567910730446469,"6"
"TRIM56.4","TRIM56",5.65520642994311e-05,1,-2.23725671679919,"6"
"QSER1","QSER1",6.34155324251117e-05,1,-1.85394442610208,"6"
"SENP6.2","SENP6",6.46990223125058e-05,1,-19.5732677568835,"6"
"SPCS2.5","SPCS2",6.52025594429724e-05,1,-2.82375656685084,"6"
"MFSD8.2","MFSD8",6.52631488750122e-05,1,-0.558994285327286,"6"
"KIF16B.3","KIF16B",6.62844173404452e-05,1,-49.2261272266951,"6"
"TRRAP.2","TRRAP",6.8170521385014e-05,1,-0.498274799019706,"6"
"TRMT11","TRMT11",6.82087748940256e-05,1,2.16257438151916,"6"
"SNX14.1","SNX14",7.14831103340216e-05,1,-0.569574142908726,"6"
"AFF1.5","AFF1",7.44035752732436e-05,1,-30.6518516705063,"6"
"ADSS.4","ADSS",8.47553983696368e-05,1,-3.12343536793538,"6"
"SLTM.3","SLTM",8.61290768667266e-05,1,-18.8438545847021,"6"
"MRPS31.1","MRPS31",8.8626491051026e-05,1,-0.807684313794172,"6"
"VPS53.3","VPS53",8.95369872800001e-05,1,-0.708099596581041,"6"
"PCF11.2","PCF11",9.17618928965928e-05,1,1.28771920000461,"6"
"IMMP2L.6","IMMP2L",9.27239101597233e-05,1,-45.530104285273,"6"
"ATE1.2","ATE1",9.49232225786926e-05,1,-4.32624842476607,"6"
"GSK3B.2","GSK3B",9.62220602053938e-05,1,15.5150280585131,"6"
"ELP4.2","ELP4",9.68071961401881e-05,1,-8.84671217787882,"6"
"CCPG1.3","CCPG1",9.69380439817253e-05,1,0.770020225497895,"6"
"MANBA.4","MANBA",0.000108535600830115,1,-30.1016971182627,"6"
"MAP3K7.2","MAP3K7",0.000108650524511012,1,-2.47145513528829,"6"
"MAPK8.3","MAPK8",0.000108987089236979,1,-25.851393084643,"6"
"UBA2.5","UBA2",0.000111210196454436,1,-7.10372916008282,"6"
"VTI1A.5","VTI1A",0.000111567913979329,1,-15.3275584800747,"6"
"HSP90AA1.6","HSP90AA1",0.000111659488097393,1,-25.7951905096009,"6"
"LONP2.4","LONP2",0.000111904965412522,1,-1.77938512045877,"6"
"TBCK.2","TBCK",0.000112330831138444,1,-7.15910744754106,"6"
"ZXDC.5","ZXDC",0.000115855073522087,1,-0.532427330686755,"6"
"MBTD1.2","MBTD1",0.000117771951581001,1,0.359213806054067,"6"
"PSEN1.2","PSEN1",0.000122721589744758,1,6.35488499538647,"6"
"TRANK1.5","TRANK1",0.000127917939925769,1,-3.24153770250244,"6"
"CREBRF.5","CREBRF",0.000131809240768758,1,-10.6405445133332,"6"
"MFSD14C.6","MFSD14C",0.000134695504853929,1,-4.73908312436247,"6"
"PPP6R2.4","PPP6R2",0.00013753653220477,1,-7.76070152271554,"6"
"HP1BP3.5","HP1BP3",0.000152156860320906,1,-11.9301071152662,"6"
"AKAP11.5","AKAP11",0.000152333180672124,1,-9.78976874033609,"6"
"MTMR1.4","MTMR1",0.000153013847465811,1,-9.58481595391939,"6"
"ZFAND3.2","ZFAND3",0.000154239922198271,1,-15.0513323506618,"6"
"PARP4.5","PARP4",0.000158063752834252,1,-7.97802153897655,"6"
"TOR1AIP1.5","TOR1AIP1",0.000159854834133675,1,-2.21110801238676,"6"
"WDPCP.4","WDPCP",0.000162780519993202,1,-45.9353417640297,"6"
"RPS6KB1","RPS6KB1",0.000163009203657628,1,-1.48334856574148,"6"
"KIAA0319L.3","KIAA0319L",0.000163912009613477,1,-3.5842923125386,"6"
"ITSN2.5","ITSN2",0.000169095079582016,1,36.1548648383916,"6"
"TRIP11.5","TRIP11",0.000169105394888132,1,-0.319282571890233,"6"
"PTCD3","PTCD3",0.000169385931784458,1,-0.611566883610873,"6"
"IGF2R.6","IGF2R",0.000170077950436109,1,-30.1376866296373,"6"
"ING5","ING5",0.000171606887059287,1,0.307952877201121,"6"
"NBEAL1.5","NBEAL1",0.000173828100271098,1,-52.7628820532949,"6"
"GDI2.5","GDI2",0.000174663196951478,1,-8.49667480359532,"6"
"DDX10.2","DDX10",0.00017812805025355,1,-1.14694842546132,"6"
"PIKFYVE.1","PIKFYVE",0.000179284496836974,1,-27.2097956163301,"6"
"TM7SF3","TM7SF3",0.000192398172621373,1,-3.88767456604938,"6"
"KBTBD2.4","KBTBD2",0.000194195343191755,1,-4.95995102389195,"6"
"PLEKHA2.5","PLEKHA2",0.000199070439910398,1,-11.4993272895135,"6"
"ALMS1.2","ALMS1",0.000201318895897468,1,-1.42107381195949,"6"
"ZFP36L1.5","ZFP36L1",0.000211042492875266,1,-15.7202089483734,"6"
"SLC30A6.1","SLC30A6",0.000224064551281413,1,-0.788562683445826,"6"
"FAM185A","FAM185A",0.000224254930068648,1,-5.42929950618414,"6"
"BRWD3.4","BRWD3",0.00022887994814927,1,-1.42633920560799,"6"
"RAB3GAP1.4","RAB3GAP1",0.000234282623701208,1,6.28523872787978,"6"
"CLINT1.4","CLINT1",0.00023697638232174,1,-4.20059108558646,"6"
"SCAF11.5","SCAF11",0.000240081047358191,1,-4.53322281895552,"6"
"HFM1.6","HFM1",0.000246479202486988,1,-14.5894840879126,"6"
"UBE2D3.6","UBE2D3",0.000251061268916075,1,-98.457604966056,"6"
"VKORC1L1.6","VKORC1L1",0.000255821463927846,1,-61.578381986847,"6"
"PPP4R2.4","PPP4R2",0.000256215660597723,1,-0.432775267703874,"6"
"EPSTI1.3","EPSTI1",0.000256824756543354,1,-324.850390781264,"6"
"ZCCHC14","ZCCHC14",0.000257844790331216,1,-4.08171665599818,"6"
"GAK.5","GAK",0.000263143617024485,1,-2.46976372200209,"6"
"CEPT1.4","CEPT1",0.000264596865296486,1,-24.3106956108064,"6"
"NDEL1.4","NDEL1",0.000280608890800146,1,-4.53431653127212,"6"
"RUFY1.3","RUFY1",0.000283965066182433,1,-0.368605493993387,"6"
"CDV3.5","CDV3",0.000292393998488565,1,0.582383738853334,"6"
"LARP4.5","LARP4",0.000298433308013665,1,-8.97032213617315,"6"
"ADPGK.2","ADPGK",0.000308203158285631,1,-0.830859326666813,"6"
"ST13.5","ST13",0.000309468809258429,1,0.300731749629326,"6"
"TNPO3.5","TNPO3",0.000321189824351971,1,-3.82502702975132,"6"
"TMEM248.5","TMEM248",0.00032997798128797,1,-0.495311496200371,"6"
"POM121C.3","POM121C",0.000331115874414917,1,-0.920188418873989,"6"
"CD164.6","CD164",0.00033202066049258,1,-0.640332962343177,"6"
"ZNF148.4","ZNF148",0.000334173389871445,1,-19.7971074897483,"6"
"FAM126B.5","FAM126B",0.000335457714344387,1,-36.5184190581374,"6"
"XPO1.5","XPO1",0.000339400576443796,1,1.07716775074918,"6"
"DIDO1.2","DIDO1",0.000362459403910701,1,-0.950439516317245,"6"
"NPLOC4.3","NPLOC4",0.000363672287277854,1,-1.05603817726919,"6"
"TIAM2.3","TIAM2",0.000367047065150093,1,-43.70984794128,"6"
"FBXW4.5","FBXW4",0.000372741378766197,1,-1.71699210891237,"6"
"WASHC1.5","WASHC1",0.000374431083759327,1,-2.94131976409339,"6"
"RAD23B.4","RAD23B",0.000374694700306851,1,-5.96497156835208,"6"
"ZNF302.3","ZNF302",0.000379676294614776,1,0.557157923328816,"6"
"RBM26.2","RBM26",0.000386917208487397,1,-9.22672247946888,"6"
"PIGL.3","PIGL",0.000387311644061026,1,-2.80700459483177,"6"
"MAPK1.2","MAPK1",0.000418123098505694,1,-6.39557232155638,"6"
"DPH6.3","DPH6",0.000419265364770846,1,-6.0987833018747,"6"
"AHCTF1.5","AHCTF1",0.000438654828442902,1,-4.87652612062859,"6"
"HNRNPM.5","HNRNPM",0.000442460655210552,1,-5.19952212306395,"6"
"HMGB1.6","HMGB1",0.000443835843335587,1,-85.4852356606514,"6"
"PPP6C.4","PPP6C",0.000460842481891391,1,-1.19760969649707,"6"
"SMG1.5","SMG1",0.000527363028563534,1,-2.44494948064338,"6"
"MARCH7.5","MARCH7",0.000534857398321997,1,-3.69647739292341,"6"
"SNX6.4","SNX6",0.000553182479335137,1,-3.95479164057402,"6"
"TNKS2.5","TNKS2",0.000558992170604624,1,-5.61557487653943,"6"
"RARS2.2","RARS2",0.000563620979247152,1,-4.2582488707575,"6"
"NAA35.2","NAA35",0.000590630740259196,1,-0.387845616539139,"6"
"NHLRC3","NHLRC3",0.000590868629622689,1,-6.45353920372472,"6"
"FAM111A.3","FAM111A",0.000607791698961661,1,-2.89644961495124,"6"
"UBE4A.2","UBE4A",0.000615224423544648,1,-0.586018231955333,"6"
"WDR20.2","WDR20",0.000617968186712127,1,-3.03846212972683,"6"
"TTC27.5","TTC27",0.000643673359326967,1,2.26098703218728,"6"
"MCPH1.3","MCPH1",0.000666634935808809,1,-9.84696100496664,"6"
"SRPK2.4","SRPK2",0.000701935695714253,1,-3.23016606418125,"6"
"RABEP1.5","RABEP1",0.000714408590720835,1,-0.732259559658775,"6"
"ZNF654.3","ZNF654",0.000737422397695042,1,-1.51211845206126,"6"
"CBFB.4","CBFB",0.000737699018956419,1,-5.52917917642727,"6"
"YLPM1.4","YLPM1",0.000839665332401045,1,-5.47119349440618,"6"
"COL4A3BP.2","COL4A3BP",0.00084556750659613,1,-8.00173183398291,"6"
"CD46.3","CD46",0.000857217858280296,1,-31.4856410769929,"6"
"ATG10.4","ATG10",0.00086181156206911,1,-7.32333084275967,"6"
"SLC9A8.3","SLC9A8",0.000897855891959016,1,-1.04088944132042,"6"
"BTBD7.2","BTBD7",0.000915065716289517,1,6.83621380287892,"6"
"MTOR.2","MTOR",0.000916454646322247,1,-0.793974259288755,"6"
"UBC.6","UBC",0.000922840467025945,1,-24.8569378008446,"6"
"SLC20A2.3","SLC20A2",0.000940744806231876,1,-39.7801884236136,"6"
"SF3B3.1","SF3B3",0.000943441130185022,1,-0.489113519332023,"6"
"MLXIP.3","MLXIP",0.000943875960447711,1,0.630125196864122,"6"
"RALGAPB.5","RALGAPB",0.000997723859445213,1,-2.14159731429467,"6"
"DECR1.4","DECR1",0.00102683710624567,1,-47.4043914555744,"6"
"FAM120A.6","FAM120A",0.00104719678062987,1,-0.881317312981225,"6"
"MYSM1","MYSM1",0.001117155971845,1,0.811553310006567,"6"
"TAF7.5","TAF7",0.00112832589124394,1,0.348073721895125,"6"
"RALY.5","RALY",0.00114510318668976,1,9.25971233532393,"6"
"MTDH.6","MTDH",0.00120090286973815,1,-5.07335375995257,"6"
"TRAPPC8.1","TRAPPC8",0.00122278015011807,1,-1.27450415135643,"6"
"PJA2.5","PJA2",0.00125877278376389,1,0.383086789517917,"6"
"HECTD1.2","HECTD1",0.00132755020954565,1,-3.24328587270642,"6"
"AL592183.1","AL592183.1",0.00145643855956944,1,-4.66751490395816,"6"
"FBXW2.1","FBXW2",0.00147069016456051,1,0.741518835659861,"6"
"SON.5","SON",0.00148304351710926,1,3.40542099227254,"6"
"CCNY.5","CCNY",0.00153656029686525,1,4.78145126299753,"6"
"RNMT.3","RNMT",0.00156358116295258,1,-0.831200298000133,"6"
"YME1L1.5","YME1L1",0.00169502579136102,1,-6.96178670856135,"6"
"SFPQ.6","SFPQ",0.00170917713615344,1,1.77011916586287,"6"
"CDC73.3","CDC73",0.00179020983115099,1,-3.4273148641676,"6"
"DPYD.4","DPYD",0.00185459670109208,1,-70.8741081731132,"6"
"STAU1.5","STAU1",0.00189106947344492,1,1.9277484810951,"6"
"EIF2AK3.2","EIF2AK3",0.00190576156889859,1,-4.14000907184493,"6"
"ZMYND11.4","ZMYND11",0.00190971032116268,1,-12.7727188134971,"6"
"KLF6.2","KLF6",0.00191027903382424,1,-36.403758255891,"6"
"FAM208A.3","FAM208A",0.00194683100184465,1,-1.55826653299161,"6"
"S100PBP.3","S100PBP",0.00199346982065014,1,-0.774580563793829,"6"
"GOLGA8A.3","GOLGA8A",0.00200187496823325,1,-0.963325785149618,"6"
"RALA.4","RALA",0.00202330606897096,1,-2.38001127970935,"6"
"TBL1XR1.3","TBL1XR1",0.00205470763835624,1,-12.3831527922779,"6"
"MSH3.1","MSH3",0.00207836273806486,1,-12.2754233366353,"6"
"MMP24OS.2","MMP24OS",0.00212520522563397,1,-0.339813443493655,"6"
"FAM13B.1","FAM13B",0.00217301750132196,1,-9.91742784562172,"6"
"KIAA1109.2","KIAA1109",0.00218453031831661,1,3.56582968204471,"6"
"PHIP.3","PHIP",0.00224893291602769,1,-30.3368667170175,"6"
"FMR1.1","FMR1",0.00226380602733672,1,-0.335995229964173,"6"
"DOPEY1.2","DOPEY1",0.00227333074569184,1,-5.25317538810749,"6"
"OGDH.3","OGDH",0.00229586212768175,1,-0.971965319080969,"6"
"GLYR1.5","GLYR1",0.00231715013207955,1,-2.051622585694,"6"
"SCAF8.2","SCAF8",0.00234540959749974,1,-8.23097842475548,"6"
"NCOA2.3","NCOA2",0.002402164952525,1,-6.12575818556344,"6"
"C11orf58.5","C11orf58",0.0024160060786076,1,-0.628656136595588,"6"
"TANGO6.4","TANGO6",0.00251607229971935,1,3.59236083628222,"6"
"ANKS1A.6","ANKS1A",0.00256682962837159,1,-28.530091833631,"6"
"PAXBP1.1","PAXBP1",0.00265334431087336,1,5.47380255520368,"6"
"FBXW11.3","FBXW11",0.00265622658453291,1,-7.48577995321999,"6"
"KDM3A.3","KDM3A",0.00269626341907097,1,-0.367581416045347,"6"
"CLASRP.1","CLASRP",0.00272806903063066,1,-1.90385175725604,"6"
"CHD8.3","CHD8",0.00276118963436996,1,-0.438461506721485,"6"
"RNF169.3","RNF169",0.0027845684677803,1,-2.98582839497758,"6"
