"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"MAP3K4","MAP3K4",4.67438271850586e-06,0.0859198287488561,-3.42876989855449,"1"
"AUH.1","AUH",4.75510908416444e-06,0.0874036600760266,-41.8076620899333,"1"
"LARP4B.1","LARP4B",4.82417620198154e-06,0.0886731827686226,-18.0374022750996,"1"
"SACS","SACS",4.92189749380133e-06,0.0904693978335623,-18.3858922061706,"1"
"GAPVD1.1","GAPVD1",5.03837488319204e-06,0.0926103687279528,-1.87070310221894,"1"
"PPP2R5A","PPP2R5A",5.11533887559636e-06,0.0940250438723366,-35.3110294792253,"1"
"ZKSCAN1.1","ZKSCAN1",5.26233686574741e-06,0.0967270139293032,-0.515637255103784,"1"
"ATP6V1H","ATP6V1H",5.34063631089587e-06,0.098166236030577,-19.8461663708032,"1"
"C18orf25","C18orf25",5.39470020518853e-06,0.0991599844715703,0.923417792903994,"1"
"RC3H2","RC3H2",5.45462168174571e-06,0.100261401132168,-9.437596819075,"1"
"ARAP2.1","ARAP2",5.60300254080729e-06,0.102988789702579,-63.299924397165,"1"
"MAPKAP1","MAPKAP1",5.94295398659892e-06,0.109237437227675,-17.1109077170894,"1"
"KRCC1.1","KRCC1",5.96079837563781e-06,0.109565434942599,-9.71421340170048,"1"
"GNAI3.1","GNAI3",6.05862975501805e-06,0.111363673526987,-18.926640375217,"1"
"UST","UST",6.07717583246612e-06,0.11170456897656,-25.3731107957133,"1"
"SLC35D1","SLC35D1",6.2654969412513e-06,0.11516609927714,-0.874142283456328,"1"
"DDHD1.1","DDHD1",6.3777425092623e-06,0.11722928506275,-11.4660641270868,"1"
"ANKFY1","ANKFY1",6.45983919316929e-06,0.118738304209645,1.96578700020223,"1"
"ACVR2A.1","ACVR2A",6.46696860236793e-06,0.118869349880125,-25.1520518329242,"1"
"SESN1.1","SESN1",6.53490068157194e-06,0.120118009427974,-11.96054932877,"1"
"PDCD6IP.1","PDCD6IP",6.5995467022587e-06,0.121306267934217,-4.21351709892588,"1"
"SKIV2L2","SKIV2L2",6.83426691568348e-06,0.125620660177178,0.699873870471303,"1"
"AC104662.2.1","AC104662.2",7.08087117766674e-06,0.130153493116692,6.09738618608126,"1"
"MAPK1IP1L.1","MAPK1IP1L",7.13444726007178e-06,0.131138275087379,0.680475520575623,"1"
"NDUFS4.1","NDUFS4",7.15073871705356e-06,0.131437728358162,-3.08209166471481,"1"
"TTN.1","TTN",7.26625612644615e-06,0.133561053860207,-44.9987084860936,"1"
"PWWP2A","PWWP2A",8.21063616461861e-06,0.150919703341855,-1.16773923921202,"1"
"RAF1","RAF1",8.71420723008837e-06,0.160175843096254,0.351122694141879,"1"
"ARNT.1","ARNT",8.85796728229151e-06,0.1628182966158,-13.2910957349665,"1"
"FBXO11.1","FBXO11",8.90405890354702e-06,0.163665506706098,-41.7588553552784,"1"
"CEP68","CEP68",9.258078441117e-06,0.170172739826172,-0.923458270772296,"1"
"MED23","MED23",9.47679565733736e-06,0.174192980977518,-0.469309609570186,"1"
"SSBP2.1","SSBP2",9.58788583303633e-06,0.176234929497041,-478.65820765652,"1"
"SERGEF.1","SERGEF",9.66295513811373e-06,0.177614778393668,-0.300052438710851,"1"
"KDM2B","KDM2B",9.92840390987963e-06,0.182493992267497,-125.322915729663,"1"
"BDP1.1","BDP1",9.9638989877896e-06,0.183146427294561,-8.58892302264904,"1"
"PTPRJ.1","PTPRJ",1.00119672985219e-05,0.184029970914132,-92.1676358901213,"1"
"SDCBP.1","SDCBP",1.0282755578239e-05,0.189007330283612,-9.74055890926656,"1"
"ATP8B1","ATP8B1",1.0936024990767e-05,0.201015075355288,-86.0751222250129,"1"
"CERS4","CERS4",1.10057824081298e-05,0.202297286443834,-3.22687245721291,"1"
"CREBRF","CREBRF",1.10383013477925e-05,0.202895017073774,-10.0312825612228,"1"
"CCNY.1","CCNY",1.11233013814305e-05,0.204457402692074,-14.3758321976712,"1"
"AP002495.1","AP002495.1",1.1181921584309e-05,0.205534900641184,7.1970526459669,"1"
"GLCCI1.1","GLCCI1",1.12711510792449e-05,0.2071750279876,-63.2767723544934,"1"
"RNF145","RNF145",1.13076665602024e-05,0.20784621904308,-67.9479115766063,"1"
"DYNC1I2.1","DYNC1I2",1.14623643629241e-05,0.210689719354909,-1.73776756899372,"1"
"MCCC2","MCCC2",1.17892353951144e-05,0.216697935797598,-3.8513390129109,"1"
"CLINT1.1","CLINT1",1.23623465212823e-05,0.22723229140769,-3.73192664422729,"1"
"DIS3L2","DIS3L2",1.24230100514914e-05,0.228347347756463,-12.347195545565,"1"
"OPA1.1","OPA1",1.24645877671205e-05,0.229111587747443,-0.450020736649703,"1"
"ATF4","ATF4",1.25387863475435e-05,0.230475431854197,-5.0423141268668,"1"
"EXOC5","EXOC5",1.27799646769392e-05,0.23490853072682,-0.6395348555481,"1"
"METTL15.1","METTL15",1.29405969927176e-05,0.237861113323143,-28.1895200047455,"1"
"PLCL1","PLCL1",1.34428809063997e-05,0.247093593940533,-106.594606487881,"1"
"NFE2L2.1","NFE2L2",1.43137028764178e-05,0.263100172571436,-7.0713490449098,"1"
"ZBTB44","ZBTB44",1.44653693997671e-05,0.265887954937119,-0.303318747423114,"1"
"CLEC16A.1","CLEC16A",1.48417431701716e-05,0.272806081210924,-22.061809475458,"1"
"SMAD2","SMAD2",1.49939562717069e-05,0.275603910230244,-8.57853228227759,"1"
"CEP290","CEP290",1.54290176836622e-05,0.283600774043395,-0.301376960718656,"1"
"MCM9","MCM9",1.5637243510055e-05,0.28742817295832,-0.368524102109537,"1"
"ABCC4","ABCC4",1.5885096466067e-05,0.291983958142778,-117.320749547762,"1"
"SETD2","SETD2",1.59311085447342e-05,0.292829706160759,-22.3632269570021,"1"
"VKORC1L1.1","VKORC1L1",1.65667989785944e-05,0.304514332025544,-62.7769465983219,"1"
"DNAJC5.1","DNAJC5",1.67403183611911e-05,0.307703791797054,0.953028297507915,"1"
"RAB3GAP2.1","RAB3GAP2",1.68348240605411e-05,0.309440901056806,-4.01708710484675,"1"
"THADA.1","THADA",1.68674818757854e-05,0.310041184358812,15.8509228056409,"1"
"NDUFS1.1","NDUFS1",1.69882323795841e-05,0.312260699369136,-0.72544294716316,"1"
"CLTC.1","CLTC",1.70566285179002e-05,0.313517888787523,-0.37273961780593,"1"
"SNAP23.1","SNAP23",1.78631989820971e-05,0.328343460489927,-0.931421970527637,"1"
"SND1.1","SND1",1.81432190540178e-05,0.333490509431902,-21.7303618709259,"1"
"MFSD14B","MFSD14B",1.84430739315697e-05,0.339002141936182,-13.3016656425898,"1"
"FBXL4","FBXL4",1.86392839334463e-05,0.342608677980676,-1.61039912658618,"1"
"IPO9","IPO9",1.90684971484497e-05,0.350498046085654,-21.8719379572615,"1"
"UTRN.1","UTRN",1.94212079573971e-05,0.356981223464916,-146.990067166844,"1"
"NSUN3","NSUN3",1.95516482276514e-05,0.35937884607246,-1.32096547546826,"1"
"C16orf52","C16orf52",1.96283245201755e-05,0.360788233005347,-1.44650861797228,"1"
"COMMD10","COMMD10",2.05964981296938e-05,0.378584232121902,-17.3165238246506,"1"
"TRIM24","TRIM24",2.18881459685214e-05,0.402326011047392,-13.6339215732968,"1"
"ORC4.1","ORC4",2.3632722206716e-05,0.434393066881646,-1.412209334969,"1"
"CALCOCO2.1","CALCOCO2",2.36947153457512e-05,0.435532562770254,-0.519048264028119,"1"
"ADD1.1","ADD1",2.4744746128474e-05,0.454833178587481,-1.66223489510265,"1"
"RLF.1","RLF",2.52253092135994e-05,0.463666408655171,-4.0042409699837,"1"
"RAB10.1","RAB10",2.55670446705931e-05,0.469947848090171,-140.415811504795,"1"
"RTN3.1","RTN3",2.61762293789144e-05,0.481145272213825,-24.9522221995617,"1"
"CNOT10.1","CNOT10",2.76478801360722e-05,0.508195684781144,-12.3961090866206,"1"
"NRF1","NRF1",2.89610948354449e-05,0.532333884170313,4.15750979413371,"1"
"WWP2","WWP2",2.91826804913808e-05,0.536406850112071,0.480003827102957,"1"
"BNIP3L.1","BNIP3L",2.95285866182517e-05,0.542764950630085,-27.4716384264171,"1"
"BIRC6.1","BIRC6",2.99906975512707e-05,0.551259011689907,-10.0534152762119,"1"
"ZNF431.1","ZNF431",3.16532972546393e-05,0.581819256837524,-8.66457811231061,"1"
"ASXL1.1","ASXL1",3.18109736302107e-05,0.584717506296903,-43.020417405982,"1"
"ANKRD36.1","ANKRD36",3.20540187119778e-05,0.589184917944863,-15.3289931674651,"1"
"GPATCH2L.1","GPATCH2L",3.2253861074324e-05,0.59285822040715,-2.70793286896022,"1"
"ADPGK.1","ADPGK",3.24346488676893e-05,0.596181280836997,-0.701398398353442,"1"
"PHF14.1","PHF14",3.34449883211081e-05,0.614752330330288,-6.58522513134606,"1"
"REV3L.1","REV3L",3.53575071442563e-05,0.649906338818575,-74.9049822328268,"1"
"LRIG1.1","LRIG1",3.66913694738207e-05,0.674424062298299,-49.1946334182056,"1"
"CCNT2","CCNT2",3.80138288319502e-05,0.698732187760076,-0.591738495011778,"1"
"RALGAPA2.1","RALGAPA2",3.8195946143919e-05,0.702079686071374,-257.010357822373,"1"
"UMAD1.1","UMAD1",3.8312608353519e-05,0.704224054146032,-21.4432120056889,"1"
"PRMT3","PRMT3",3.86806139437258e-05,0.710988364899624,-4.60503144941889,"1"
"DGKH.1","DGKH",4.00428758627315e-05,0.736028101232868,-5.26580317045424,"1"
"MYO1F.1","MYO1F",4.1214370497742e-05,0.757561344118996,-17.3899775051002,"1"
"CSTF3","CSTF3",4.1676480420195e-05,0.766055386603604,-1.90621098440354,"1"
"ODF2L","ODF2L",4.56141950683926e-05,0.838434519552125,-26.1827120857682,"1"
"PPP6R3","PPP6R3",4.66768014604334e-05,0.857966287644226,1.41790123880418,"1"
"SCAI.1","SCAI",4.7031775219941e-05,0.864491060317735,-1.00116360836275,"1"
"SENP5.1","SENP5",4.94861484660054e-05,0.909604894953645,-1.33721721947587,"1"
"ATG7.1","ATG7",4.9963861307991e-05,0.918385734702184,-124.9110967051,"1"
"UBR5.1","UBR5",5.2153195578817e-05,0.958627887934235,-16.6610391946028,"1"
"SETDB2","SETDB2",5.29081959702269e-05,0.97250555012874,-0.512566017406426,"1"
"GPATCH8.1","GPATCH8",5.50100856438649e-05,1,-2.74473352212337,"1"
"SCMH1.1","SCMH1",5.63229416855606e-05,1,-28.6941245680828,"1"
"ZMYM2","ZMYM2",5.74125745073564e-05,1,-13.82846591338,"1"
"AKAP10","AKAP10",5.7928976656566e-05,1,-4.69605791996397,"1"
"MED27","MED27",5.99061404387796e-05,1,-4.1194162729765,"1"
"MAP3K1","MAP3K1",6.15418744982976e-05,1,-28.6853936629674,"1"
"ARMC8.1","ARMC8",6.31360347503439e-05,1,-31.0994643377406,"1"
"LCORL.1","LCORL",6.44496132436175e-05,1,-7.2255115481965,"1"
"UBR3.1","UBR3",6.49504777458651e-05,1,-28.7827089247432,"1"
"UBR4.1","UBR4",6.56095686849862e-05,1,-4.1824870592926,"1"
"TMEM161B","TMEM161B",6.6023509321408e-05,1,-0.54073260226529,"1"
"DGLUCY","DGLUCY",6.64681117577826e-05,1,0.79142339129299,"1"
"CMIP","CMIP",6.7838851801089e-05,1,-3.07340916966123,"1"
"AGK","AGK",6.80871188970633e-05,1,-1.68982271341698,"1"
"XAF1","XAF1",7.11927968245878e-05,1,-4.7739824413689,"1"
"LEMD3","LEMD3",7.48368993961843e-05,1,-0.538159991174297,"1"
"PAN3","PAN3",7.4987046105076e-05,1,-51.38528029523,"1"
"USP8.1","USP8",7.61942751530871e-05,1,-7.39569660286365,"1"
"OGDH","OGDH",7.94447830117223e-05,1,-2.95038293919999,"1"
"KDM6A.1","KDM6A",7.96906996051733e-05,1,-63.2975477633366,"1"
"WASHC4.1","WASHC4",8.07212971453385e-05,1,-9.99813206295599,"1"
"MMP24OS","MMP24OS",8.30527584439138e-05,1,1.47322775807032,"1"
"PGGHG.1","PGGHG",8.33968671040709e-05,1,-1.06422592819844,"1"
"TRIM13","TRIM13",8.37288909446057e-05,1,-8.37458663863622,"1"
"ATXN7L1.1","ATXN7L1",8.65131428328017e-05,1,4.49248414909736,"1"
"SYNJ1","SYNJ1",9.34782911449922e-05,1,-6.78640242826401,"1"
"ECHDC2.1","ECHDC2",9.51890455978133e-05,1,-29.42841178324,"1"
"GPCPD1.1","GPCPD1",9.62833393536357e-05,1,-49.8548441659364,"1"
"DNHD1","DNHD1",9.65367053519965e-05,1,0.772112351728538,"1"
"NT5C2.1","NT5C2",0.000104331375778256,1,-14.2655885481615,"1"
"ZNF644","ZNF644",0.000106207937031445,1,-19.9635505492141,"1"
"GBF1","GBF1",0.000108426406308564,1,3.24371056423855,"1"
"MAP3K2.1","MAP3K2",0.00010987179790081,1,-5.51914770864165,"1"
"NCOA1.1","NCOA1",0.000114935705036501,1,-35.902483024251,"1"
"FAF1","FAF1",0.000119745810459481,1,1.41586460428361,"1"
"YAF2","YAF2",0.000128138492618303,1,-3.09564700470284,"1"
"ZSWIM6.1","ZSWIM6",0.000135472523699319,1,-77.7407132346026,"1"
"ZMYND11.1","ZMYND11",0.000137638297900795,1,-17.613241900071,"1"
"LDAH","LDAH",0.000138180058437765,1,-2.15603847314444,"1"
"GABPB2.1","GABPB2",0.000139374931545639,1,-6.13539664822395,"1"
"HBP1.1","HBP1",0.000139951511047781,1,-4.14378127889612,"1"
"PDPK1.1","PDPK1",0.000144211270765391,1,-5.20286897587739,"1"
"CSNK2A1.1","CSNK2A1",0.00014709097846935,1,-3.02970692519537,"1"
"SFSWAP.1","SFSWAP",0.000156746204436052,1,-0.561821709143779,"1"
"GOLGA8B.1","GOLGA8B",0.000157158084345621,1,-1.69669009807765,"1"
"RABGAP1.1","RABGAP1",0.000157493589419393,1,-27.116240191784,"1"
"MON2.1","MON2",0.000161142319527215,1,-24.3431646613042,"1"
"KPNA1","KPNA1",0.000161802128220608,1,-3.54499732925162,"1"
"PILRB","PILRB",0.00016609289604045,1,4.86418136891586,"1"
"SYMPK.1","SYMPK",0.000166139809414065,1,-0.315916115405938,"1"
"MTMR1","MTMR1",0.000171546918816761,1,-4.56036726942528,"1"
"QRICH1","QRICH1",0.000174454397951954,1,-5.78219856680154,"1"
"ZCCHC7.1","ZCCHC7",0.000175393011849332,1,-67.6410697062136,"1"
"TRIM33.1","TRIM33",0.000178288377615573,1,-2.47852798656255,"1"
"EIF2AK3","EIF2AK3",0.000179418290474509,1,-5.13432467530001,"1"
"PRKD3.1","PRKD3",0.000184969421241035,1,-8.09062525314802,"1"
"ATG5","ATG5",0.000188405316893668,1,-1.17538883350612,"1"
"CDK6","CDK6",0.000194484616251135,1,-10.1059171101058,"1"
"DENND4A.1","DENND4A",0.000197738399148205,1,-41.7180854150706,"1"
"HGSNAT.1","HGSNAT",0.000198933800201365,1,-6.64494496862006,"1"
"TRAK2.1","TRAK2",0.000205464773084252,1,-6.49365339260747,"1"
"PRIM2","PRIM2",0.000210154836992356,1,-2.47782813741188,"1"
"PKN2.1","PKN2",0.000210768822899165,1,-51.5854182234274,"1"
"PBRM1.1","PBRM1",0.000213799261273847,1,-10.5819256550487,"1"
"MKL1.1","MKL1",0.000215841204311162,1,-118.4751355339,"1"
"ZBTB8OS.1","ZBTB8OS",0.000216707983239132,1,-0.967138198906879,"1"
"IREB2.1","IREB2",0.000219948825821172,1,-1.81481376545277,"1"
"NUP214.1","NUP214",0.000232911849246208,1,-1.68327850554122,"1"
"ITSN2","ITSN2",0.000233085459531631,1,-60.1331109572402,"1"
"TASP1","TASP1",0.000236147642416169,1,-2.96254999501422,"1"
"ATP2B1.1","ATP2B1",0.000241242532523716,1,-178.362112461422,"1"
"DCP1A.1","DCP1A",0.000242324449685294,1,-0.478160846422645,"1"
"SIPA1L1","SIPA1L1",0.000247638800864907,1,-83.0403546857914,"1"
"ZNF827.1","ZNF827",0.000250918929336248,1,-6.91852797714652,"1"
"PREPL","PREPL",0.00025269090677693,1,-0.789691038950153,"1"
"ZNF43.1","ZNF43",0.000252983645197243,1,1.24885112820352,"1"
"EVA1C.1","EVA1C",0.000257460328116926,1,-36.3176278053655,"1"
"MAU2.1","MAU2",0.000259592969741317,1,1.01423602433562,"1"
"VAPB.1","VAPB",0.000259917160631596,1,0.348851033270777,"1"
"BTBD9.1","BTBD9",0.000260678572696621,1,-12.811410835539,"1"
"ZNF586.1","ZNF586",0.000261900931206951,1,-5.47674748578463,"1"
"NR3C1","NR3C1",0.000275036882206955,1,-31.6008356620281,"1"
"AFTPH.1","AFTPH",0.000276340739927024,1,-40.6146695261043,"1"
"CASK.1","CASK",0.000286268478854212,1,49.2159601577047,"1"
"FRS2.1","FRS2",0.00028702889950341,1,-11.0656527504235,"1"
"BACH1","BACH1",0.000292529734407479,1,-28.196570995116,"1"
"PRKAR2A.1","PRKAR2A",0.000299046895939149,1,-7.43511888034156,"1"
"USPL1","USPL1",0.000301774866651523,1,-0.386300787714713,"1"
"HTT.1","HTT",0.000303047834984503,1,-3.31073177506753,"1"
"FAM120B","FAM120B",0.000321400727620209,1,-3.02635995888403,"1"
"GOSR1.1","GOSR1",0.000329947029266609,1,-1.13267014716425,"1"
"KBTBD2.1","KBTBD2",0.000335376809929962,1,-4.37682940441521,"1"
"SH3RF3","SH3RF3",0.000336270807968467,1,-32.9057373380682,"1"
"ORC5","ORC5",0.000338783992246842,1,-1.05857602235839,"1"
"POU2F1.1","POU2F1",0.000342091013585069,1,-7.26726039992967,"1"
"CFDP1.1","CFDP1",0.000347059381423595,1,-2.35091828166796,"1"
"NUP54.1","NUP54",0.000355756990002806,1,-0.762635994501146,"1"
"WDR70","WDR70",0.000373436253674055,1,-7.16527037583599,"1"
"SCP2.1","SCP2",0.000383063392643696,1,-38.9365484203308,"1"
"HEATR5B","HEATR5B",0.000388221420403415,1,-6.69472946600313,"1"
"NUMA1.1","NUMA1",0.000393760674963067,1,-2.10941394800164,"1"
"ASCC1","ASCC1",0.000395527630720118,1,-0.64461661884644,"1"
"KANSL3","KANSL3",0.000396860088943174,1,-0.846209284458748,"1"
"RBM5.1","RBM5",0.000405274064403936,1,-2.11865027970918,"1"
"ATP9B.1","ATP9B",0.000417917859854346,1,-2.91020960420668,"1"
"IQCB1","IQCB1",0.000421377029863557,1,-0.310080663662609,"1"
"CASD1","CASD1",0.000430244956313682,1,-1.44219010550214,"1"
"RALGAPA1","RALGAPA1",0.000438959096299714,1,-10.1451144083661,"1"
"DPP8","DPP8",0.000445289429233703,1,4.55540264855976,"1"
"ATG14.1","ATG14",0.000452083467622763,1,-0.450586897416028,"1"
"TMEM65.1","TMEM65",0.000459149970012296,1,-5.26581720007812,"1"
"SHOC2.1","SHOC2",0.000462832667079733,1,-16.5010361298784,"1"
"SLX4IP","SLX4IP",0.000469598138115496,1,-28.5070968136489,"1"
"KPNA4.1","KPNA4",0.000476473236814373,1,-24.1302661909468,"1"
"CELF2","CELF2",0.000479391452326184,1,-95.0530457204845,"1"
"SLC20A2","SLC20A2",0.000484382080743037,1,-15.7061333617675,"1"
"ATP13A3.1","ATP13A3",0.000487027131210065,1,-57.3920907786847,"1"
"SP1","SP1",0.00048953624171739,1,-0.52848699677737,"1"
"ZDHHC17.1","ZDHHC17",0.00049417055317506,1,-9.31545050136801,"1"
"PLEKHM3.1","PLEKHM3",0.000506705932707859,1,-26.6813974706466,"1"
"UIMC1.1","UIMC1",0.000510449306755574,1,-2.31029815433184,"1"
"ANKIB1.1","ANKIB1",0.000519335000058999,1,1.1831645262936,"1"
"ITPR2.1","ITPR2",0.000527469328946801,1,-128.152156067145,"1"
"RNF169","RNF169",0.000529953083057946,1,-0.870623018318414,"1"
"RALGAPB","RALGAPB",0.000550902313598095,1,-1.68147559260559,"1"
"TANC2.1","TANC2",0.000552309908884323,1,-65.9356982122559,"1"
"HIVEP1.1","HIVEP1",0.000569205889227324,1,-70.8522918277253,"1"
"TTC27.1","TTC27",0.000582936668552674,1,-0.972981504072961,"1"
"ARIH1.1","ARIH1",0.000594386949095502,1,-73.4058792475364,"1"
"INTS4","INTS4",0.00060460728655445,1,-3.12791188482103,"1"
"MAML3.1","MAML3",0.000615470437801279,1,3.23201080756522,"1"
"RABGAP1L.1","RABGAP1L",0.000619878903622407,1,-158.531624341989,"1"
"ERGIC1.1","ERGIC1",0.000622570578066307,1,-19.0824005245844,"1"
"DTD1","DTD1",0.000670551101539182,1,-1.68203335995285,"1"
"ZFC3H1","ZFC3H1",0.000674839988838894,1,-4.7672688087974,"1"
"S100PBP.1","S100PBP",0.000690293148074464,1,-1.1627041419202,"1"
"CDK13","CDK13",0.00070301159883216,1,-12.2377927325653,"1"
"VMP1","VMP1",0.000727649411261331,1,-25.8750715063138,"1"
"TCERG1.1","TCERG1",0.000748561607166732,1,-1.46952581393361,"1"
"ALG13","ALG13",0.000773056706039963,1,-1.8705703240607,"1"
"NUP153","NUP153",0.000779655906145427,1,-38.7238422264575,"1"
"SGPP1","SGPP1",0.00078845006517536,1,-12.4336822685558,"1"
"DHRS3.1","DHRS3",0.000792562051061307,1,-44.6775711798925,"1"
"PARN","PARN",0.000793516591864522,1,-1.36935178747472,"1"
"NSMAF","NSMAF",0.000804264158052972,1,-12.7061706124992,"1"
"FAR1.1","FAR1",0.000804803762695692,1,-5.80565971263746,"1"
"CCDC6.1","CCDC6",0.000809925041201671,1,-4.5038953891274,"1"
"WDR7.1","WDR7",0.000823211102170608,1,-3.88363110973799,"1"
"LYST.1","LYST",0.000895777557856953,1,14.5216756740414,"1"
"MORF4L2","MORF4L2",0.000905638657579118,1,-2.9667834218364,"1"
"ATF6.1","ATF6",0.000915923081297339,1,-6.74241186149378,"1"
"RAB1A.1","RAB1A",0.000922227944048618,1,-14.5752239111207,"1"
"USP53.1","USP53",0.000959760536878358,1,-125.287500544537,"1"
"CARF.1","CARF",0.000982491106474904,1,-0.86649231323693,"1"
"LRRC8B","LRRC8B",0.0010086224844147,1,-18.5747461941616,"1"
"NFX1.1","NFX1",0.0010691485040995,1,-3.53170846890254,"1"
"ZZZ3","ZZZ3",0.00107043026831189,1,-7.28050200068225,"1"
"SPPL3","SPPL3",0.00107212561731911,1,-54.583066705207,"1"
"MGMT.1","MGMT",0.00108046826469986,1,-5.13474817637667,"1"
"ZNF160","ZNF160",0.00110227674511945,1,-1.14440807385485,"1"
"SNX27","SNX27",0.00111003189570258,1,-0.639008493962935,"1"
"SEC22A.1","SEC22A",0.00111895858852317,1,-2.04424398169133,"1"
"AP2B1.1","AP2B1",0.00115683590853893,1,0.472850753072056,"1"
"CMSS1","CMSS1",0.00116224162922004,1,26.1214858665435,"1"
"MAP3K14.1","MAP3K14",0.00117459827500699,1,-46.9260581259109,"1"
"VTI1A.1","VTI1A",0.00120671490939845,1,-16.094403318001,"1"
"EXOC4.1","EXOC4",0.00120858538932995,1,-21.4044890901502,"1"
"SLC27A6.1","SLC27A6",0.00122742630197447,1,-46.4851703691508,"1"
"SLC23A2","SLC23A2",0.00122756924204523,1,-8.0675333656416,"1"
"UBAP2L.1","UBAP2L",0.00123251991724504,1,-4.7444092621449,"1"
"MAPK14.1","MAPK14",0.00123446248001343,1,-12.2536775369783,"1"
"USP32.1","USP32",0.00125848198222065,1,-4.24617865778809,"1"
"ZCCHC2","ZCCHC2",0.0012683918687634,1,-3.25973258791549,"1"
"CLASP2.1","CLASP2",0.00127545940731485,1,-21.3108899057017,"1"
"USP37","USP37",0.00127964932902392,1,-0.66664564010039,"1"
"ABL2.1","ABL2",0.00128456775447162,1,-41.8916159420824,"1"
"BICD1","BICD1",0.00131013532626938,1,-25.1550171672363,"1"
"RBM4","RBM4",0.00131298405837861,1,-0.320866697625874,"1"
"NUP58.1","NUP58",0.00134203653866932,1,0.684463481242346,"1"
"ANKAR.1","ANKAR",0.00134877684642831,1,-6.83125851913432,"1"
"SUCO","SUCO",0.0013894624519279,1,-15.2753547100599,"1"
"TARBP1.1","TARBP1",0.00145302666500759,1,-0.679497177069655,"1"
"BCKDHB.1","BCKDHB",0.00150448484470058,1,-29.9316658727878,"1"
"RAB18.1","RAB18",0.0015730897636976,1,-1.51034501274712,"1"
"TCF12.1","TCF12",0.00157464986193453,1,-35.7914113090743,"1"
"NUP133","NUP133",0.00159032887844478,1,-0.316072638540211,"1"
"AVL9","AVL9",0.00162551940323001,1,-3.18963437477328,"1"
"USP48","USP48",0.00165086437694429,1,7.45035719199441,"1"
"STXBP3.1","STXBP3",0.00166027955686281,1,-1.83161012456622,"1"
"ACBD3.1","ACBD3",0.00169165149805839,1,1.34064573949899,"1"
"SLMAP.1","SLMAP",0.00172291806575348,1,-24.3420298673346,"1"
"ZC3H14.1","ZC3H14",0.00179152652191685,1,-0.431428850495574,"1"
"VPS45.1","VPS45",0.0017971211383721,1,-1.50646421628214,"1"
"NBEA.1","NBEA",0.00180672057482161,1,-37.8753021550222,"1"
"ELOVL5.1","ELOVL5",0.0018092835513756,1,-100.78933621692,"1"
"SUSD6","SUSD6",0.00181654351879532,1,-12.3179854587355,"1"
"FAM126B.1","FAM126B",0.00184539699040053,1,-40.4315713476752,"1"
"UGP2.1","UGP2",0.0018497537905335,1,-82.4793334185139,"1"
"ADK.1","ADK",0.00186118638231269,1,-51.7721944707051,"1"
