"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"WDR33.4","WDR33",5.50285467066904e-16,1.01147971701568e-11,-13.9528155391652,"5"
"PJA2.4","PJA2",5.78304018131507e-16,1.06298061572752e-11,-1.74100378509216,"5"
"ATF7IP.5","ATF7IP",5.85454244624303e-16,1.07612344704393e-11,-51.1889810973604,"5"
"USP36.4","USP36",5.98873851525051e-16,1.1007900264882e-11,-8.74517414079816,"5"
"GATAD2B.3","GATAD2B",6.06092853267663e-16,1.11405927359129e-11,-12.3946824854472,"5"
"MGAT5.5","MGAT5",6.90637306714408e-16,1.26946043347175e-11,-68.6831137874107,"5"
"GATA3.3","GATA3",7.80985157985544e-16,1.43552881889323e-11,-12.5196872074067,"5"
"DCAF6.5","DCAF6",8.18191009492274e-16,1.50391689454775e-11,-36.0435624957707,"5"
"TMEM2.5","TMEM2",8.24792867501294e-16,1.51605176975413e-11,-139.815464961856,"5"
"MGAT1.1","MGAT1",8.73174266828896e-16,1.60498161985819e-11,-7.32984186706101,"5"
"KRR1","KRR1",8.97960213485229e-16,1.6505406684072e-11,0.446487551809302,"5"
"PLEKHA1.4","PLEKHA1",9.41773614850653e-16,1.73107408145698e-11,-2.7067898588226,"5"
"MSL2.4","MSL2",1.01943061500123e-15,1.87381541343375e-11,-2.31478416093495,"5"
"MAGED1.5","MAGED1",1.02622419610551e-15,1.88630269486155e-11,-4.10784354421497,"5"
"C11orf58.4","C11orf58",1.14364802082604e-15,2.10213942708035e-11,-0.473871721956105,"5"
"SUMF2.1","SUMF2",1.17243993259742e-15,2.15506184010732e-11,0.873550912709694,"5"
"NR3C2.4","NR3C2",1.22171820286004e-15,2.24564022867704e-11,-13.6698718053582,"5"
"GNB5.3","GNB5",1.32414677174804e-15,2.43391418115008e-11,-9.5551499458579,"5"
"RPTOR.3","RPTOR",1.35196689032301e-15,2.48505034110272e-11,-22.7835437890675,"5"
"CNOT8.1","CNOT8",1.41044343428794e-15,2.59253607656467e-11,0.495065392778353,"5"
"ASXL2.3","ASXL2",1.44991875785281e-15,2.66509566880924e-11,-3.32258745907672,"5"
"IWS1.3","IWS1",1.53535815125344e-15,2.82214181781895e-11,-0.834600151893322,"5"
"RBX1.2","RBX1",1.73976157977126e-15,3.19785575977755e-11,-0.942051165530533,"5"
"PPP3CA.5","PPP3CA",1.74668146419431e-15,3.21057519933557e-11,-114.274765101313,"5"
"MEF2A.5","MEF2A",1.99190542872289e-15,3.66132136853554e-11,-101.045987216802,"5"
"SUPT16H.3","SUPT16H",2.16498133135989e-15,3.97945218517262e-11,-2.90312948442942,"5"
"L3MBTL3.4","L3MBTL3",2.16908885775155e-15,3.98700222943313e-11,-4.93111018812234,"5"
"IFI16.4","IFI16",2.31763861552219e-15,4.26005153919133e-11,-22.6947505785333,"5"
"NCOA3.4","NCOA3",2.51773801067631e-15,4.62785423742413e-11,-45.4874715992728,"5"
"CCDC141.3","CCDC141",2.59886067003451e-15,4.77696579759044e-11,-73.9538639001569,"5"
"RPRD2.4","RPRD2",2.61137430779556e-15,4.79996711515901e-11,-8.03932467746165,"5"
"SCAF11.4","SCAF11",2.7087740612648e-15,4.97899760201083e-11,-6.18214215397514,"5"
"PBX4.5","PBX4",3.06336679004809e-15,5.6307744967874e-11,-2.32695417969117,"5"
"CBL.3","CBL",3.22898337649726e-15,5.93519434433962e-11,4.57102840312424,"5"
"HS3ST3B1.5","HS3ST3B1",3.54120397998528e-15,6.50908703561095e-11,-11.1049998181018,"5"
"CCDC57.4","CCDC57",3.60593958161234e-15,6.62807754496165e-11,-4.88196611398399,"5"
"COL19A1.5","COL19A1",3.71482515888026e-15,6.82822012453781e-11,-54.1588860184573,"5"
"LRRFIP2.5","LRRFIP2",3.72869135375979e-15,6.85370757734588e-11,-58.1521021987074,"5"
"SH3BGRL.4","SH3BGRL",3.74008358454444e-15,6.87464763675113e-11,-18.0389831211802,"5"
"GBP2.4","GBP2",3.74428598473837e-15,6.88237206854759e-11,-53.9946473460161,"5"
"TMEM245.2","TMEM245",4.09911802543881e-15,7.53458884255907e-11,-11.4414061101459,"5"
"PIBF1.3","PIBF1",4.42684293985205e-15,8.13698000774205e-11,-4.34073013121304,"5"
"TMEM50A.2","TMEM50A",4.89420078641813e-15,8.99603046551517e-11,-0.377877332167869,"5"
"KDM7A.3","KDM7A",5.84023052239443e-15,1.07349277232132e-10,-5.6799191522599,"5"
"CNOT1.4","CNOT1",6.39328052015277e-15,1.17514889240928e-10,-1.389167187157,"5"
"BIRC2.3","BIRC2",6.7290685955468e-15,1.23687009854746e-10,-9.42086742783778,"5"
"MYCBP2.4","MYCBP2",7.11339958381423e-15,1.30751397750089e-10,-104.719699514112,"5"
"RIF1.5","RIF1",7.24101804531857e-15,1.33097152691001e-10,-2.08872545857685,"5"
"THEM4.4","THEM4",7.27310277158831e-15,1.33686902044565e-10,-0.498623333165871,"5"
"FOXK1.4","FOXK1",7.56473463627827e-15,1.39047387349431e-10,2.657501707292,"5"
"STAT3.5","STAT3",7.85508277347481e-15,1.4438427645924e-10,-74.4421129661242,"5"
"KLHL36.1","KLHL36",8.06328989763213e-15,1.48211331608376e-10,0.345331108842335,"5"
"RAB3GAP1.3","RAB3GAP1",8.30939737029574e-15,1.52735033063406e-10,-6.35720527904205,"5"
"GPBP1.4","GPBP1",8.35875905980505e-15,1.53642350278277e-10,-90.2727644485962,"5"
"RPS27L.1","RPS27L",8.95410853695719e-15,1.6458546901781e-10,-45.0289055714586,"5"
"TRAPPC10.4","TRAPPC10",9.69602797552633e-15,1.7822269021815e-10,-2.90464359263328,"5"
"LPP.5","LPP",1.05926327109543e-14,1.9470318186005e-10,-378.810396859478,"5"
"KDM5B.4","KDM5B",1.07210934963724e-14,1.97064419556821e-10,-2.92898319248967,"5"
"DDX60.3","DDX60",1.11107533174293e-14,2.04226756727669e-10,-5.0316771637291,"5"
"DIAPH2.5","DIAPH2",1.12777948094614e-14,2.0729714639271e-10,-41.8532139903793,"5"
"ZDHHC21.5","ZDHHC21",1.20120614522469e-14,2.2079370155375e-10,-9.39590075406006,"5"
"RPS6KA5.5","RPS6KA5",1.23162817585926e-14,2.2638557500469e-10,-8.35705438402126,"5"
"PXN.4","PXN",1.33001052701984e-14,2.44469234971517e-10,-2.3374382230442,"5"
"DHX36.2","DHX36",1.38149668068009e-14,2.53932904875807e-10,-0.890358038969692,"5"
"DYRK1A.5","DYRK1A",1.54186691796581e-14,2.83410558191296e-10,-26.6202755802425,"5"
"ADARB1.5","ADARB1",1.75803408686218e-14,3.23144245506137e-10,-14.7450587812896,"5"
"USP39.1","USP39",1.85721748469196e-14,3.4137514586123e-10,0.332422581934685,"5"
"WDR37.3","WDR37",2.08750010043825e-14,3.83703393461555e-10,-5.96002508701678,"5"
"PRPF40A.4","PRPF40A",2.22996603443737e-14,4.09890056789932e-10,-5.53342401941708,"5"
"GNPTAB.4","GNPTAB",2.319814132317e-14,4.26405035661188e-10,-8.58617884465797,"5"
"RICTOR.4","RICTOR",2.3786980974595e-14,4.37228497294031e-10,-11.954620147593,"5"
"ANKRD30BL.5","ANKRD30BL",2.48676826364041e-14,4.57092874539744e-10,-22.5834830064134,"5"
"CHD7.3","CHD7",2.73505528379532e-14,5.02730511714418e-10,-9.8730195510231,"5"
"UBE2N.5","UBE2N",2.88231819479028e-14,5.297989073844e-10,-6.65202068122455,"5"
"SP4.4","SP4",3.25513863662785e-14,5.98327032798565e-10,2.68033264352276,"5"
"DAP3.3","DAP3",3.38861267431824e-14,6.22860895666436e-10,-2.11051598999154,"5"
"MED15.4","MED15",3.69372456311384e-14,6.78943511945955e-10,-1.02158859533285,"5"
"MYO9A.5","MYO9A",3.91096389108918e-14,7.18874272821103e-10,-103.555184586842,"5"
"NUB1.3","NUB1",4.06918312255502e-14,7.47956549756839e-10,-49.2119642836409,"5"
"BANP.3","BANP",4.19022415548179e-14,7.70205102019108e-10,-2.7998045474865,"5"
"MCL1.5","MCL1",4.42411132506138e-14,8.13195902659533e-10,-12.9175429321824,"5"
"NMT2.3","NMT2",4.88932776310854e-14,8.98707336136981e-10,-28.3734526533531,"5"
"WWOX.5","WWOX",5.05299112534084e-14,9.28790298748901e-10,-80.7344738875564,"5"
"OCIAD1.4","OCIAD1",5.395552245104e-14,9.91756458172565e-10,-0.628985511830512,"5"
"JADE1.3","JADE1",5.52956568235804e-14,1.01638946807423e-09,-9.99241898405654,"5"
"RSBN1L.2","RSBN1L",5.85608975408662e-14,1.07640785769866e-09,-1.00062187145205,"5"
"KIAA0368.5","KIAA0368",5.89103873271841e-14,1.08283182946097e-09,-28.4311456359393,"5"
"TAX1BP1.4","TAX1BP1",5.99290768407387e-14,1.10155636140962e-09,-2.98062673136425,"5"
"CUL1.4","CUL1",6.39296745126729e-14,1.17509134721744e-09,-6.54803863856242,"5"
"GLIPR1.2","GLIPR1",6.43847836868574e-14,1.18345670894813e-09,-19.2623233908259,"5"
"LMF1.1","LMF1",6.50073394258999e-14,1.19489990598747e-09,-1.48081287100974,"5"
"BRI3.3","BRI3",6.61941185526814e-14,1.21671409311684e-09,-9.07319533205671,"5"
"MAN1A2.4","MAN1A2",6.62749241473352e-14,1.21819938075217e-09,-18.6104687684217,"5"
"TNKS2.4","TNKS2",6.67012980772599e-14,1.22603655995811e-09,-5.23549097760472,"5"
"RNF138.3","RNF138",7.07377827293335e-14,1.30023118434788e-09,-0.571425925769301,"5"
"FAM208B.3","FAM208B",7.54063943305431e-14,1.38604493418971e-09,-6.84009936696453,"5"
"TMEM41B.2","TMEM41B",7.63262092625415e-14,1.40295205245478e-09,-1.82567108135776,"5"
"TGFBR1.4","TGFBR1",7.94100546223923e-14,1.45963621401419e-09,-62.6530872739176,"5"
"UVRAG.5","UVRAG",8.10813906282646e-14,1.49035704113813e-09,-189.22412688936,"5"
"TUBD1.1","TUBD1",8.3704303871834e-14,1.53856880946818e-09,-21.7448115203651,"5"
"SLC39A10.5","SLC39A10",8.42581264257667e-14,1.54874862183202e-09,-6.27228401625593,"5"
"PPP1R12B.5","PPP1R12B",9.70574217574124e-14,1.784012469323e-09,-56.5758087186644,"5"
"PCF11.1","PCF11",9.9212514228211e-14,1.82362522402875e-09,-0.560652997839565,"5"
"FXR1.3","FXR1",1.02994729046383e-13,1.89314611460156e-09,-0.976972066696039,"5"
"GSPT1.4","GSPT1",1.08455322292794e-13,1.99351727906384e-09,-3.0941128831946,"5"
"SEM1.4","SEM1",1.15261538489438e-13,2.11862233897436e-09,-21.8285063927621,"5"
"TOR1AIP1.4","TOR1AIP1",1.29610726604222e-13,2.3823747657122e-09,-2.68080673162041,"5"
"ZRANB2.3","ZRANB2",1.30447179471311e-13,2.39774960586217e-09,-6.68324793260851,"5"
"ZFYVE28.5","ZFYVE28",1.34085912001063e-13,2.46463314849154e-09,1.58345822596798,"5"
"CSGALNACT2.2","CSGALNACT2",1.62512872294997e-13,2.98714910565434e-09,-3.81618722344119,"5"
"PTBP1.2","PTBP1",1.67271244353512e-13,3.0746127424619e-09,-1.44218500916177,"5"
"TTN.4","TTN",1.75708890119422e-13,3.2297051092851e-09,-47.1547590255315,"5"
"XKR6.5","XKR6",1.77693006930254e-13,3.266175160385e-09,-15.1043056755911,"5"
"NAA38.1","NAA38",1.79169894650771e-13,3.29332183357582e-09,-1.07368276873334,"5"
"TBC1D1.3","TBC1D1",1.9327009385696e-13,3.55249759518479e-09,-15.1129039016572,"5"
"SNX6.3","SNX6",2.00826666932564e-13,3.69139496488746e-09,-4.16970539453625,"5"
"GTF2B.3","GTF2B",2.02616215810666e-13,3.72428866281585e-09,-2.32590476950233,"5"
"RHOA.4","RHOA",2.05985533586883e-13,3.78622009286049e-09,-14.7587396413561,"5"
"MACF1.5","MACF1",2.12057178982915e-13,3.89782300688496e-09,-38.4987293523348,"5"
"SAE1.2","SAE1",2.29783645615235e-13,4.22365319005364e-09,-0.363179386291144,"5"
"XPC","XPC",2.37273413850807e-13,4.36132261999168e-09,0.513877222022042,"5"
"LONP2.3","LONP2",2.6294277542429e-13,4.83315115507387e-09,-3.34906987118997,"5"
"RCC1.2","RCC1",3.09309450255459e-13,5.68541700514559e-09,-1.458056170464,"5"
"ZNF706.3","ZNF706",3.28224084468917e-13,6.03308689662315e-09,-4.74435017150431,"5"
"DNAJB14.4","DNAJB14",3.52378991213493e-13,6.47707823749521e-09,-7.16035811752517,"5"
"YME1L1.4","YME1L1",3.65372947795098e-13,6.71592015342169e-09,-11.1376273215092,"5"
"SELENOI.2","SELENOI",3.69550259484067e-13,6.79270331957664e-09,-0.745673084558637,"5"
"PRPSAP2.4","PRPSAP2",3.75488954046611e-13,6.90186246433075e-09,-7.81006942078843,"5"
"FAM172A.4","FAM172A",4.10304751859131e-13,7.54181164392268e-09,-16.1144110502276,"5"
"ME2.3","ME2",4.6936191274152e-13,8.62734131810189e-09,-10.6515342855127,"5"
"TTC3.5","TTC3",4.81874996394002e-13,8.85734430871816e-09,-13.4254281133774,"5"
"SRSF10.2","SRSF10",5.80958068171731e-13,1.06785902510646e-08,-3.28473513848408,"5"
"DIS3L2.3","DIS3L2",6.0063147917303e-13,1.10402072186795e-08,-12.4094416092379,"5"
"MAGT1.1","MAGT1",6.17045209985998e-13,1.13419080047526e-08,-0.574823076288565,"5"
"PAPOLG.1","PAPOLG",6.19855455851324e-13,1.13935631340032e-08,-19.0806228412672,"5"
"RTN3.5","RTN3",6.94781605120567e-13,1.27707806837211e-08,-27.8062255445262,"5"
"CBFB.3","CBFB",7.01284628391314e-13,1.28903127544607e-08,-7.17788945404703,"5"
"ZBTB11.3","ZBTB11",7.21206592042613e-13,1.32564983683353e-08,-0.566556020355807,"5"
"YTHDC1.4","YTHDC1",7.78115147767409e-13,1.43025345311127e-08,-0.533026219420251,"5"
"FMNL3.1","FMNL3",7.84916319300493e-13,1.44275468650624e-08,-10.1709136525974,"5"
"AGTPBP1.4","AGTPBP1",7.89779686009267e-13,1.45169404085363e-08,-18.067708836417,"5"
"PCGF5.3","PCGF5",7.91540898911086e-13,1.45493132628847e-08,-4.38246834131813,"5"
"NAA16.2","NAA16",7.92410550179963e-13,1.45652983228579e-08,-0.472062980082115,"5"
"JMY.4","JMY",8.47557944871041e-13,1.55789625846746e-08,-5.67423072999611,"5"
"TRIM22.4","TRIM22",9.15683187230868e-13,1.68311726644906e-08,-16.565042774748,"5"
"ITGA4.5","ITGA4",9.17948370560035e-13,1.6872808999264e-08,-51.4142936672205,"5"
"ZC3H13.5","ZC3H13",9.54715792166247e-13,1.75486309758078e-08,-1.76491700094611,"5"
"ZMYND8.3","ZMYND8",9.93261762353962e-13,1.82571444538282e-08,-1.85041582961341,"5"
"ROCK2.5","ROCK2",1.0193345281856e-12,1.87363879625795e-08,-32.6631282280569,"5"
"SLC25A13.5","SLC25A13",1.09908263167665e-12,2.02022378528485e-08,-5.89893404025693,"5"
"UBE2L3.4","UBE2L3",1.20251019654655e-12,2.21033399227221e-08,-1.98983431312152,"5"
"ANO6.5","ANO6",1.38101846936934e-12,2.53845004854779e-08,-76.2052090142613,"5"
"HERPUD2.4","HERPUD2",1.60602370351384e-12,2.95203216942879e-08,-2.54545923850015,"5"
"EIF3B","EIF3B",1.75720088417709e-12,3.22991094520591e-08,1.73497353106519,"5"
"KPNA6.2","KPNA6",1.7786294965328e-12,3.26929887757694e-08,1.32823887970122,"5"
"TTC17.3","TTC17",1.98629231219563e-12,3.6510038990468e-08,-15.6715736629765,"5"
"GTF2A1.1","GTF2A1",2.05691265377519e-12,3.78081114890418e-08,-0.52836668005936,"5"
"COA1.2","COA1",2.12285313679824e-12,3.90201635074884e-08,-37.5783136397666,"5"
"SPAG9.5","SPAG9",2.16759777616422e-12,3.98426147236745e-08,-18.0071700252968,"5"
"NFKB1.2","NFKB1",2.24679284963275e-12,4.12982993690995e-08,-124.068776174502,"5"
"RABGAP1L.5","RABGAP1L",2.25452383524722e-12,4.14404026156791e-08,-169.747669741223,"5"
"TNRC18.5","TNRC18",2.28928415265747e-12,4.2079332009997e-08,-16.3166083018239,"5"
"RIN3.3","RIN3",2.31699321045384e-12,4.25886522013521e-08,-20.5448187570563,"5"
"LCLAT1.3","LCLAT1",2.42734462814185e-12,4.46170216098754e-08,-2.23986612062589,"5"
"RNMT.2","RNMT",2.44516727659155e-12,4.49446197110293e-08,-0.584781316058211,"5"
"BRD7.4","BRD7",2.44658514112449e-12,4.49706814790092e-08,-21.5933764160201,"5"
"MBNL2.5","MBNL2",2.4696627267845e-12,4.53948705810258e-08,-60.6726561109961,"5"
"CD84.5","CD84",2.49449405204186e-12,4.58512951705814e-08,-10.1498730371736,"5"
"SH2D3C.1","SH2D3C",2.50668684349639e-12,4.60754108703072e-08,-5.87819450780194,"5"
"MGA.3","MGA",2.7260370004403e-12,5.01072861050932e-08,-3.60752086207104,"5"
"ZFX.5","ZFX",2.74785616280759e-12,5.05083441285662e-08,-9.32287642621782,"5"
"MIA3.4","MIA3",2.87904023042617e-12,5.29196384754633e-08,-0.470042078691327,"5"
"HP1BP3.4","HP1BP3",2.92530762846923e-12,5.37700795188928e-08,-14.5408543628637,"5"
"MAML3.5","MAML3",3.16505689303765e-12,5.8176910750925e-08,-48.8225679818121,"5"
"PUM2.5","PUM2",3.31152778001261e-12,6.08691921244118e-08,-7.21139442527979,"5"
"POU2F2.5","POU2F2",3.54950145441536e-12,6.52433862336088e-08,-30.480889662323,"5"
"GDI2.4","GDI2",3.75275272215029e-12,6.89793477858444e-08,-8.87948044668748,"5"
"C20orf196.4","C20orf196",3.78187430282033e-12,6.95146315601405e-08,-4.62388666617165,"5"
"IRF2.4","IRF2",3.82825050115867e-12,7.03670724617976e-08,-2.14075544668421,"5"
"CA5B.3","CA5B",3.86754669827353e-12,7.10893758609657e-08,0.830422454512884,"5"
"NDEL1.3","NDEL1",3.89931527870857e-12,7.16733141379421e-08,-6.54384875034713,"5"
"PTER.2","PTER",3.95383283756082e-12,7.26754013872053e-08,-0.553602027322586,"5"
"CYP20A1.4","CYP20A1",4.27338824255109e-12,7.85491492863317e-08,-139.16540082513,"5"
"TCAF2.4","TCAF2",4.38913957141251e-12,8.06767744621334e-08,-3.11148386232604,"5"
"ZNF33A.3","ZNF33A",4.63112506198037e-12,8.51247097642611e-08,-3.39671333962375,"5"
"CBR4.5","CBR4",4.72585317488361e-12,8.68659072075357e-08,-11.3075426313512,"5"
"PHTF2.5","PHTF2",5.08967463377899e-12,9.35533094434917e-08,-11.0811797743223,"5"
"IL4R.2","IL4R",5.20058098680948e-12,9.5591879118545e-08,-23.273067230563,"5"
"TERF2IP.4","TERF2IP",5.70308276689888e-12,1.04828364338368e-07,-3.08317180655685,"5"
"SESN3.4","SESN3",5.79082451418e-12,1.06441145395143e-07,-107.72154555205,"5"
"RBL1.4","RBL1",6.00584390287174e-12,1.10393416778685e-07,-10.2511452537909,"5"
"RBMX.4","RBMX",6.19607781839524e-12,1.13890106379923e-07,-2.0946852659925,"5"
"VIRMA.4","VIRMA",6.20974717604029e-12,1.14141362842797e-07,-1.01678545203628,"5"
"XRN2.5","XRN2",6.26669513642989e-12,1.15188123302718e-07,-9.00016027687873,"5"
"CASP8AP2","CASP8AP2",6.3080631971205e-12,1.15948509626272e-07,0.738593398589992,"5"
"XRN1.3","XRN1",6.46787625250743e-12,1.18886033397339e-07,-6.33166093734631,"5"
"ERICH1.3","ERICH1",6.8778646721464e-12,1.26422030538723e-07,-51.9779154687574,"5"
"YLPM1.3","YLPM1",7.27679928345635e-12,1.33754847629211e-07,-6.64282649118001,"5"
"AC013394.1.3","AC013394.1",7.47659350323079e-12,1.37427265182885e-07,-10.4914994823786,"5"
"TM9SF3.4","TM9SF3",7.53805921248068e-12,1.38557066384607e-07,-1.78361460806858,"5"
"TNFAIP3.5","TNFAIP3",7.70685660017642e-12,1.41659731167843e-07,-19.7375051582022,"5"
"CIRBP.4","CIRBP",7.73328401638657e-12,1.42145493505202e-07,-5.06378339214634,"5"
"CAMKMT.5","CAMKMT",8.45836725851694e-12,1.554732485788e-07,-9.62189671187339,"5"
"PRKCE.5","PRKCE",8.88682459535967e-12,1.63348722887306e-07,-26.0104811431397,"5"
"NFATC1.4","NFATC1",9.22241740523256e-12,1.6951725432558e-07,-24.2679812573803,"5"
"DYNC1H1.4","DYNC1H1",9.40032728550315e-12,1.72787415834833e-07,-32.0622616998325,"5"
"ZFP36.2","ZFP36",9.81026682484498e-12,1.80322514507476e-07,-107.747796434181,"5"
"MYO9B.3","MYO9B",1.02208381801866e-11,1.87869226590009e-07,-39.6504425679711,"5"
"FNBP4.4","FNBP4",1.05940900074065e-11,1.94729968426139e-07,-5.63449182332294,"5"
"POLR2A.2","POLR2A",1.07483892046618e-11,1.97566141970888e-07,-1.19220376841048,"5"
"NAA15.3","NAA15",1.09003201101991e-11,2.00358783945571e-07,-1.7476791470097,"5"
"TRIM38.3","TRIM38",1.11206262860227e-11,2.04408231763382e-07,-4.99885606493581,"5"
"SCFD2.3","SCFD2",1.18098034343883e-11,2.17075996927491e-07,-0.61489118933877,"5"
"PKIA.3","PKIA",1.21196451110605e-11,2.22771196786404e-07,-34.4759306384113,"5"
"WAPL.4","WAPL",1.22429255634415e-11,2.25037214781618e-07,-2.39544659911746,"5"
"NFAT5.5","NFAT5",1.27745253781323e-11,2.34808550975449e-07,-62.9930080142884,"5"
"UST.2","UST",1.30062157105451e-11,2.39067250975529e-07,-32.2902406887421,"5"
"CCDC91.5","CCDC91",1.3245147879675e-11,2.43459063176307e-07,-12.580870524324,"5"
"ZBED5.2","ZBED5",1.39993679198507e-11,2.57322381734775e-07,-0.899909292290967,"5"
"KLF3.4","KLF3",1.4492386898596e-11,2.66384563583093e-07,-13.2908097398735,"5"
"SNED1.4","SNED1",1.47890025750153e-11,2.71836656331357e-07,-35.6035333471686,"5"
"CELF2.4","CELF2",1.52991859608986e-11,2.81214337147278e-07,-149.342697629512,"5"
"KANSL1.5","KANSL1",1.60735338761633e-11,2.95447626177758e-07,-9.02175114235919,"5"
"NT5C2.5","NT5C2",1.72326668165698e-11,3.1675364875537e-07,-20.4284088138255,"5"
"XPO1.4","XPO1",2.13089334963269e-11,3.91679506595984e-07,-6.00801356526995,"5"
"NDE1.3","NDE1",2.65235122313807e-11,4.87528678325008e-07,-85.8832177935764,"5"
"CEP135.3","CEP135",2.72561385165947e-11,5.00995082073527e-07,-13.3570634614782,"5"
"SIN3A.3","SIN3A",2.8602024082485e-11,5.25733804660157e-07,-1.33636404885476,"5"
"N4BP1.3","N4BP1",2.86700583085927e-11,5.26984341770242e-07,-10.528933605868,"5"
"ANP32A.3","ANP32A",3.04463743945031e-11,5.59634807745361e-07,-1.751517876992,"5"
"AATF.4","AATF",3.14320688005272e-11,5.7775285662249e-07,-1.97997060254367,"5"
"ATP9B.4","ATP9B",3.33268220293506e-11,6.12580315721494e-07,-0.485779031797765,"5"
"EAPP.2","EAPP",3.45915450532742e-11,6.35827189624232e-07,-1.04464524940521,"5"
"KIAA0586.3","KIAA0586",3.47230557941617e-11,6.38244488552487e-07,-1.31656520809467,"5"
"R3HDM1.3","R3HDM1",3.52656772343799e-11,6.48218413245137e-07,-11.9819748377267,"5"
"CTSB.2","CTSB",3.68630319573479e-11,6.77579390408011e-07,-86.012354466779,"5"
"ATXN7L1.4","ATXN7L1",3.75499818896243e-11,6.90206217113184e-07,-27.5640955151142,"5"
"DECR1.3","DECR1",3.86017145424394e-11,7.09538115004578e-07,-51.4966509246204,"5"
"ICE1.4","ICE1",4.20428431380282e-11,7.72789499720097e-07,-0.674210129834452,"5"
"SNX3.1","SNX3",4.67059777574207e-11,8.58502577159151e-07,-8.86723291851446,"5"
"RAP1GAP2.5","RAP1GAP2",4.98761852557034e-11,9.16774161185084e-07,-35.8385810381452,"5"
"FBXO33.4","FBXO33",5.18113407340961e-11,9.52344254033421e-07,-1.36190554415215,"5"
"NSUN2","NSUN2",5.29237263722965e-11,9.72791014449182e-07,0.314691703754061,"5"
"CASK.5","CASK",5.62664894733943e-11,1.03423434301046e-06,-75.7755400779829,"5"
"DDHD1.4","DDHD1",5.77857780165345e-11,1.06216038572192e-06,10.0418225221399,"5"
"SSBP3.5","SSBP3",6.38523435253616e-11,1.17366992633967e-06,-12.2324322920402,"5"
"WASHC1.4","WASHC1",6.56025352434243e-11,1.20584020030938e-06,-4.62703908359838,"5"
"TBCA.2","TBCA",6.6468678383812e-11,1.22176077737285e-06,-7.68101215910433,"5"
"KMT2E.4","KMT2E",6.90888809117998e-11,1.26992272003979e-06,-16.6939525235692,"5"
"TOP1.5","TOP1",7.14346275625536e-11,1.3130398892273e-06,-27.965969882643,"5"
"SLC30A7.4","SLC30A7",7.79528083648076e-11,1.43285057055353e-06,-10.8641622667908,"5"
"SLIRP.1","SLIRP",8.77488153064952e-11,1.61291097414869e-06,-4.55957611379861,"5"
"ATF7IP2.5","ATF7IP2",9.2976424701358e-11,1.70899966243566e-06,-17.824643557651,"5"
"IRAK4.2","IRAK4",9.4339982657118e-11,1.73406322122048e-06,0.766003484997054,"5"
"MICU2.4","MICU2",9.45838702324054e-11,1.73854611874184e-06,-7.1685536126167,"5"
"HABP4.3","HABP4",9.5401642969688e-11,1.75357759942584e-06,-0.422096877159609,"5"
"EXOC6B.5","EXOC6B",9.57604450959198e-11,1.7601727413081e-06,-29.8424497815254,"5"
"NUDCD3.4","NUDCD3",1.00334131814927e-10,1.84424167689018e-06,-0.84397980267471,"5"
"DIP2A.4","DIP2A",1.06246755339499e-10,1.95292160989533e-06,-2.46359987514025,"5"
"STK24.4","STK24",1.06294752351366e-10,1.95380384297045e-06,-9.20614683224705,"5"
"WDFY2.5","WDFY2",1.07542466662698e-10,1.97673807972705e-06,-53.1422467050454,"5"
"NUMB.5","NUMB",1.09556597232088e-10,2.013759813723e-06,-70.4321602107439,"5"
"MT-CO1.4","MT-CO1",1.13693816995787e-10,2.08980605019956e-06,-617.019327212486,"5"
"ANKRD13A.2","ANKRD13A",1.19898169674236e-10,2.20384825678213e-06,-5.97150222941148,"5"
"SDHA.5","SDHA",1.27805905476698e-10,2.34920034856719e-06,-3.63890398486498,"5"
"DCAF7.3","DCAF7",1.35143644759472e-10,2.48407533432386e-06,-12.6114634045582,"5"
"SLC35F5.5","SLC35F5",1.4275182688018e-10,2.62392132988458e-06,-5.6772463779499,"5"
"CEP350.5","CEP350",1.48128632093549e-10,2.72275238651152e-06,-88.6579092682072,"5"
"DARS.3","DARS",1.48837109894155e-10,2.73577491696447e-06,-8.57316850255661,"5"
"RALY.4","RALY",1.50469951050499e-10,2.76578817025922e-06,-7.39793019959125,"5"
"C16orf72.4","C16orf72",1.51551339269548e-10,2.78566516711356e-06,-5.70047942584141,"5"
"SDCCAG8.5","SDCCAG8",1.5617761544973e-10,2.87070074958148e-06,-14.0878487268345,"5"
"PSMF1.3","PSMF1",1.62155809837625e-10,2.98058594062538e-06,0.392080763183307,"5"
"SRSF2.2","SRSF2",1.69802448621553e-10,3.12113880811276e-06,-8.50390728334186,"5"
"ATR.5","ATR",1.74680768948246e-10,3.21080721403771e-06,-3.43224818695478,"5"
"USP47.4","USP47",1.78691749719985e-10,3.28453305160305e-06,-5.80158276992474,"5"
"RAPGEF1.3","RAPGEF1",1.81864461360871e-10,3.34285066427417e-06,-55.5589369354868,"5"
"AHCTF1.4","AHCTF1",1.87439011128363e-10,3.44531646355045e-06,-5.40927173069038,"5"
"ACIN1.5","ACIN1",1.91750591860749e-10,3.52456762899243e-06,0.913041630712727,"5"
"KLHL28.1","KLHL28",1.94299004315014e-10,3.57140999831428e-06,-1.08575234184916,"5"
"GPD2.5","GPD2",1.96107273838548e-10,3.60464780042634e-06,-79.8889313713363,"5"
