"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"PTPN1.11","PTPN1",6.49945290591008e-05,1,-52.2565713238177,"14"
"ENSA.5","ENSA",6.51068034662348e-05,1,-0.783294454773225,"14"
"JAZF1.9","JAZF1",6.73697792909192e-05,1,-31.5431367127882,"14"
"PARN.10","PARN",6.74254573456579e-05,1,-2.65980059314491,"14"
"DDHD2.3","DDHD2",6.9612801579863e-05,1,-1.16703041225992,"14"
"GDI2.12","GDI2",7.27852817467626e-05,1,-6.69837272271867,"14"
"NSMCE2.6","NSMCE2",7.37342536500655e-05,1,-17.6367363814879,"14"
"GAK.11","GAK",7.38217441096741e-05,1,-2.50512494935406,"14"
"ANKAR.13","ANKAR",7.89427558957227e-05,1,-1.95156129110316,"14"
"SPATA5.7","SPATA5",7.97060259906236e-05,1,-13.2062412243954,"14"
"PTAR1.8","PTAR1",8.25217894416247e-05,1,-1.52279878671958,"14"
"ZNF862.9","ZNF862",8.36647972892665e-05,1,-0.46361537854895,"14"
"PSME4.7","PSME4",8.44084552589935e-05,1,-23.8443813700776,"14"
"TNRC6C.14","TNRC6C",8.45272643932988e-05,1,27.0208230094707,"14"
"CELF1.7","CELF1",8.47544867429866e-05,1,-1.72910751186966,"14"
"FBXL20.8","FBXL20",8.8324319858542e-05,1,-17.2809147759638,"14"
"VIRMA.11","VIRMA",8.88570148917919e-05,1,-2.11752650864751,"14"
"CCND2.12","CCND2",8.91683997949915e-05,1,12.4573292130335,"14"
"SLC25A17.2","SLC25A17",9.17346460224331e-05,1,-6.88657479814815,"14"
"MTMR10.5","MTMR10",9.33539648925606e-05,1,-7.31777458248442,"14"
"UHRF2.6","UHRF2",9.58419863432868e-05,1,-60.0455689898018,"14"
"ZCCHC6.9","ZCCHC6",9.68667546346436e-05,1,-5.37756974068494,"14"
"BBS9.12","BBS9",9.81526345471884e-05,1,-20.5002568361529,"14"
"UBE2D3.12","UBE2D3",0.00010378079168608,1,-114.184022808166,"14"
"PRPF3.5","PRPF3",0.000109079880511311,1,-0.557913017166669,"14"
"CRK.7","CRK",0.000110201654318818,1,-0.688796251198405,"14"
"GRAMD1A.11","GRAMD1A",0.00011164424006462,1,-4.00563296818556,"14"
"SLC30A6.5","SLC30A6",0.000113149503132239,1,-0.897332791758637,"14"
"CHD8.10","CHD8",0.000116515328318019,1,3.0995926197148,"14"
"IFNAR1.9","IFNAR1",0.000117958418964067,1,-1.13060177165314,"14"
"TRIP12.10","TRIP12",0.000119627312609477,1,0.894969473153402,"14"
"RNF130.6","RNF130",0.000119974935567337,1,-34.8352364955256,"14"
"YIPF4.8","YIPF4",0.000123520174580905,1,-0.92534822884811,"14"
"ARIH2.9","ARIH2",0.000124647695392094,1,-0.901477490965689,"14"
"ZNF518A.8","ZNF518A",0.00012925362001749,1,-0.915787878176713,"14"
"TRIM44.11","TRIM44",0.00012965442520679,1,5.02088652197911,"14"
"POGZ.10","POGZ",0.000130332395913388,1,-13.2749727690446,"14"
"TMF1.11","TMF1",0.000132537412300972,1,-2.46121438291445,"14"
"MYSM1.5","MYSM1",0.000140680638872554,1,0.312780971098763,"14"
"NSRP1.9","NSRP1",0.000143507559623901,1,-0.603745561752893,"14"
"C20orf194.14","C20orf194",0.000147244197138278,1,-42.3909532124562,"14"
"ARIH1.9","ARIH1",0.000148468629993131,1,-73.848109330312,"14"
"KTN1.11","KTN1",0.000152604712048137,1,-8.59294976770791,"14"
"PHYKPL.10","PHYKPL",0.000153080314553584,1,-1.5453006668876,"14"
"GBF1.8","GBF1",0.000153116642262889,1,-3.59125394816064,"14"
"SAT1.10","SAT1",0.000154064992095019,1,-112.847037726949,"14"
"NVL.4","NVL",0.000163323323919828,1,-1.80203523413509,"14"
"MTF2.9","MTF2",0.000165796693215853,1,-6.35122594555923,"14"
"ADPGK.9","ADPGK",0.000169782360058123,1,-0.906755658809762,"14"
"CDK12.12","CDK12",0.000169808598065763,1,-1.13179997850629,"14"
"JAK3.13","JAK3",0.000175323886121082,1,-6.13231127414344,"14"
"RALGAPB.9","RALGAPB",0.000175719418225729,1,6.74155436336684,"14"
"ANO10.5","ANO10",0.000176141873243599,1,-26.0967245175355,"14"
"ANAPC1.9","ANAPC1",0.000179901681956041,1,-0.82746963656153,"14"
"NR2C2.8","NR2C2",0.000188556837199473,1,-3.93592463713938,"14"
"ERI3.2","ERI3",0.000191014514203184,1,0.89564901820528,"14"
"CLINT1.10","CLINT1",0.000196105148520817,1,-3.31077446920622,"14"
"UBL3.11","UBL3",0.000197907854546039,1,-4.94447838170255,"14"
"ZNF292.11","ZNF292",0.000199143508657661,1,-7.39689814238458,"14"
"VKORC1L1.13","VKORC1L1",0.000202723803135704,1,-61.8607252012634,"14"
"FBXO38.4","FBXO38",0.000208540536252813,1,-1.23354874273073,"14"
"ERC1.10","ERC1",0.000220261013235959,1,-40.3533621075765,"14"
"SNX2.11","SNX2",0.000220780584943704,1,-13.8491358919317,"14"
"QRICH1.6","QRICH1",0.000222775488562577,1,-4.41362384948707,"14"
"GPATCH8.12","GPATCH8",0.000229198613634294,1,-9.89913354705601,"14"
"GAPVD1.9","GAPVD1",0.00022946687634356,1,0.976504695531024,"14"
"PABPN1.3","PABPN1",0.000229854878735225,1,2.87059091312604,"14"
"CLASP1.8","CLASP1",0.000233018027970735,1,-3.23183930790201,"14"
"WASHC4.13","WASHC4",0.000234126057950924,1,-3.59801093179819,"14"
"RBMX.11","RBMX",0.000235023832780967,1,-1.03733688518463,"14"
"ZFC3H1.10","ZFC3H1",0.000235368376773521,1,-0.560398695202274,"14"
"STX12.12","STX12",0.000237853986803808,1,20.8418356713654,"14"
"PDK3.11","PDK3",0.000239141734725946,1,-27.757613725699,"14"
"MCU.13","MCU",0.000244142051395224,1,-22.5383879577517,"14"
"PIGU.2","PIGU",0.000244176153175615,1,-0.608085604047947,"14"
"SRRM2.13","SRRM2",0.000257985745145505,1,-9.78822706466891,"14"
"ABL2.11","ABL2",0.000259332695391656,1,-32.0029383858319,"14"
"LASP1.10","LASP1",0.000266004420130195,1,-10.8556192482375,"14"
"NCOR2.7","NCOR2",0.000268741971843102,1,-16.3171031899726,"14"
"GLMN.9","GLMN",0.000275737028385902,1,-1.03965294019656,"14"
"SMURF1.7","SMURF1",0.000279246583807674,1,-17.383956109908,"14"
"MGA.11","MGA",0.000284734925707707,1,-2.71584226439506,"14"
"CLCN3.6","CLCN3",0.000285732482471168,1,-2.1723721451135,"14"
"ITPR1.13","ITPR1",0.000285860913617969,1,-45.0430958870445,"14"
"GRK3.4","GRK3",0.000287419752907645,1,-114.273048565175,"14"
"GPR107.7","GPR107",0.000290326603613531,1,-6.78814480097942,"14"
"TASP1.11","TASP1",0.00029848723344144,1,-4.36136002835228,"14"
"UBR2.6","UBR2",0.000300120231031565,1,-12.9550778377297,"14"
"GNAI3.10","GNAI3",0.000308863653182585,1,-18.1885382198556,"14"
"WRN.9","WRN",0.000318389692860278,1,1.45716769566966,"14"
"RTN4.11","RTN4",0.000318767629974879,1,-101.100984697062,"14"
"WDFY2.14","WDFY2",0.000323733622018352,1,-53.3810972004621,"14"
"HBS1L.12","HBS1L",0.000330831177144861,1,-26.4568036268347,"14"
"RSU1.8","RSU1",0.000338978119404887,1,-14.4651976026725,"14"
"TRRAP.8","TRRAP",0.000366521031466005,1,-0.379114474109317,"14"
"MAPK14.9","MAPK14",0.000367177493747545,1,-10.193575444248,"14"
"MIGA1.6","MIGA1",0.000367518725910752,1,-0.564015884800009,"14"
"UBA2.11","UBA2",0.000369540640924718,1,-7.2024585367956,"14"
"DAP3.10","DAP3",0.000370398838593297,1,4.66965315191084,"14"
"PPP2R2D.7","PPP2R2D",0.000371852231768198,1,-1.95945442482378,"14"
"KHDC4.3","KHDC4",0.000372124557923919,1,1.00064461822671,"14"
"GOLGA4.11","GOLGA4",0.000380678687486204,1,-21.0065756322197,"14"
"RIOK3.6","RIOK3",0.000398058445449573,1,-4.42727892305468,"14"
"FAM214A.9","FAM214A",0.000398099335658868,1,-60.6816449788799,"14"
"EFR3A.11","EFR3A",0.000414159778100971,1,-4.36030715310563,"14"
"TBC1D19.9","TBC1D19",0.00041469323556686,1,6.72572258165921,"14"
"CLNS1A.9","CLNS1A",0.000424594141068637,1,-0.937170080245679,"14"
"BIRC2.10","BIRC2",0.000427356173891647,1,-9.46968964962992,"14"
"YTHDC1.11","YTHDC1",0.000443963291333209,1,4.39938123191912,"14"
"STX7.13","STX7",0.000445914008451891,1,-17.4634923949052,"14"
"ZNF248.2","ZNF248",0.000479210825883033,1,-4.43333952881984,"14"
"EIF4E.9","EIF4E",0.000492136493561242,1,-1.26053102764099,"14"
"TRPM7.8","TRPM7",0.000497041019794579,1,-13.4860099400924,"14"
"OPA1.8","OPA1",0.000498238399797268,1,-1.04853139602222,"14"
"TARSL2.8","TARSL2",0.000509873067529691,1,-0.680476631517962,"14"
"IQCB1.8","IQCB1",0.000512457058630065,1,-6.37574620819993,"14"
"ZBTB38.9","ZBTB38",0.000516400907019189,1,-4.98010216659252,"14"
"THOC1.7","THOC1",0.000528186390265301,1,-2.38399143819393,"14"
"VPS4B.8","VPS4B",0.000531406895830027,1,-1.11509796365375,"14"
"CERS5.9","CERS5",0.000534613084247084,1,-2.08367180306671,"14"
"DENR.8","DENR",0.000553674924716728,1,-0.842842044508602,"14"
"SNX29.12","SNX29",0.000565322183513422,1,-26.3602239654652,"14"
"CEP192.6","CEP192",0.000569309760019714,1,-6.52006268928572,"14"
"ERN1.11","ERN1",0.000570732107003112,1,-10.4184368898194,"14"
"CREBRF.11","CREBRF",0.000580961819812787,1,-8.71413581847096,"14"
"ST8SIA1.12","ST8SIA1",0.000582883414409371,1,-116.74764389735,"14"
"FAM160B1.2","FAM160B1",0.00058796870755073,1,7.87210976355301,"14"
"MAGED1.13","MAGED1",0.000602673699154757,1,-4.23630706931208,"14"
"WDR7.13","WDR7",0.000613588439714773,1,-8.37239619920325,"14"
"SCAI.11","SCAI",0.000621919882015287,1,0.812486752739694,"14"
"CMSS1.6","CMSS1",0.000626574081453494,1,-40.560611720098,"14"
"SUSD6.11","SUSD6",0.000646637398863498,1,-8.98188572842643,"14"
"ABCD3.2","ABCD3",0.000659135698606354,1,-19.6785413337795,"14"
"GALNT2.8","GALNT2",0.000659951067058146,1,-2.94210743781,"14"
"ANKRD36B.5","ANKRD36B",0.000661316485547616,1,-1.05367979832629,"14"
"TBCK.8","TBCK",0.000662415864624295,1,-9.86147655506929,"14"
"ATG12.7","ATG12",0.000663567327388753,1,-0.472393781231221,"14"
"LRRC37A3.9","LRRC37A3",0.000672489371717107,1,-2.41125710213574,"14"
"XPC.6","XPC",0.000676094126504691,1,-0.515429565341659,"14"
"HMBOX1.11","HMBOX1",0.000690695225991634,1,-46.3425931896389,"14"
"DCAF7.9","DCAF7",0.00069907545277618,1,-15.0073445791882,"14"
"LPIN1.9","LPIN1",0.00074495147655933,1,-54.5920605773331,"14"
"SERINC3.8","SERINC3",0.000745955114578836,1,-0.781337438622328,"14"
"AVL9.7","AVL9",0.000748264913138211,1,-3.82655909329275,"14"
"SRSF4.9","SRSF4",0.000753447955996336,1,-7.20802673868898,"14"
"STAM2.9","STAM2",0.000760976620950204,1,0.890456092122308,"14"
"SCLT1.7","SCLT1",0.000761451660372552,1,-18.9351961880438,"14"
"AUH.9","AUH",0.000765041039629341,1,-39.2067037730593,"14"
"SCFD1.8","SCFD1",0.000775931535655719,1,-5.39604249339393,"14"
"THRAP3.10","THRAP3",0.000784886803107117,1,-4.69406349054917,"14"
"NEK1.7","NEK1",0.000789710397804889,1,-8.70702584873928,"14"
"TMEM168.8","TMEM168",0.00079075546606339,1,3.02006334939642,"14"
"AGO3.6","AGO3",0.000797394674181365,1,-11.9248489888682,"14"
"ATP2B1.13","ATP2B1",0.000850325268851249,1,-105.636291050935,"14"
"ARHGAP12.10","ARHGAP12",0.00086694890940274,1,-8.09743596137885,"14"
"CEP128.9","CEP128",0.000868339098416327,1,-69.9348348654433,"14"
"BTBD1.6","BTBD1",0.000896458446435202,1,-1.12289869373527,"14"
"TAF1.10","TAF1",0.000918344555799304,1,-6.63534086474046,"14"
"TERF2IP.11","TERF2IP",0.000969789355041703,1,-1.70973115741987,"14"
"ATP2C1.8","ATP2C1",0.00102475837928652,1,2.88127770974988,"14"
"MAP2K4.6","MAP2K4",0.00102720469130707,1,-15.5703497499461,"14"
"YY1AP1.6","YY1AP1",0.00103634080789725,1,-0.349856519984343,"14"
"CSNK1G3.7","CSNK1G3",0.00104556901694962,1,0.506258108165294,"14"
"ELP2.11","ELP2",0.00106996213111749,1,-1.71535490242893,"14"
"AGPS.9","AGPS",0.00108004850690786,1,-6.7140294880904,"14"
"MAPK6.7","MAPK6",0.00108655259571538,1,-10.7758412567236,"14"
"ARRDC3.5","ARRDC3",0.00108815036315184,1,-24.1044515809893,"14"
"ATXN7L1.12","ATXN7L1",0.00111769358723923,1,-29.9917226263552,"14"
"APPBP2.7","APPBP2",0.00112768810157627,1,-19.1150759270439,"14"
"VAPB.5","VAPB",0.00112908525541701,1,-0.437828117481611,"14"
"WAC.8","WAC",0.00113646428579017,1,-30.2953695049687,"14"
"DDX46.10","DDX46",0.00115090339738577,1,-2.39347318810517,"14"
"ASH1L.12","ASH1L",0.00116771438864057,1,5.21208726568463,"14"
"TBL1XR1.8","TBL1XR1",0.00120012614260884,1,-16.2995304274699,"14"
"XPO1.12","XPO1",0.00120040568255068,1,-1.8714356272784,"14"
"LCOR.11","LCOR",0.00121109268486153,1,-10.4068585556768,"14"
"ATF6.11","ATF6",0.00121466943732095,1,-7.76128189310962,"14"
"APP.10","APP",0.00123342475067674,1,-49.332881767942,"14"
"MANBA.12","MANBA",0.00130102306847998,1,-32.1652185616116,"14"
"AEBP2.9","AEBP2",0.00131406417811776,1,-6.14256656322027,"14"
"ESCO1.7","ESCO1",0.00131549896817387,1,-1.44439815938359,"14"
"PRKRIP1.9","PRKRIP1",0.00133520173242153,1,-2.98172239613641,"14"
"SENP2.6","SENP2",0.0013420143668727,1,-1.97770613748781,"14"
"SNX1.6","SNX1",0.00135133777115045,1,-20.2081259466903,"14"
"KIF5B.11","KIF5B",0.00136173811367685,1,-121.096561040473,"14"
"PSPC1.10","PSPC1",0.00136939489439982,1,-4.27385967401225,"14"
"UVRAG.13","UVRAG",0.00139491761975046,1,-179.165180827665,"14"
"TMED10.12","TMED10",0.00141272982821466,1,-1.01691417729216,"14"
"FGFR1OP2.7","FGFR1OP2",0.00142376238159727,1,-1.86505699912001,"14"
"AHCTF1.12","AHCTF1",0.00147218539564483,1,-3.66865456427262,"14"
"RBBP4.13","RBBP4",0.00147874145218758,1,1.06662548516495,"14"
"CEPT1.12","CEPT1",0.00149348694331025,1,-27.8940435017032,"14"
"ETFA.10","ETFA",0.00150315819722441,1,-24.7015806277518,"14"
"HELZ.6","HELZ",0.00151161597844705,1,-22.8708645533197,"14"
"IST1.8","IST1",0.00153072888775958,1,-2.38662666440705,"14"
"MTX2.6","MTX2",0.00153527952569398,1,-2.08926586132648,"14"
"BIRC3.13","BIRC3",0.00155524425153583,1,-253.906859516845,"14"
"SCAF11.12","SCAF11",0.00157045768564896,1,-5.25255623281994,"14"
"ADAM17.8","ADAM17",0.00162386177286918,1,-11.8505777226649,"14"
"MAPKAP1.11","MAPKAP1",0.00163517936036068,1,-11.753361265455,"14"
"ARNTL.11","ARNTL",0.00164290082423734,1,-0.609395422384667,"14"
"CWC27.11","CWC27",0.00166151902318364,1,-23.32775293305,"14"
"WDR27.4","WDR27",0.00166579313609091,1,-26.0398924334002,"14"
"SETD2.11","SETD2",0.00166903282330609,1,-24.6121356022235,"14"
"C9orf3.12","C9orf3",0.00173206148293867,1,-67.4169163530775,"14"
"RNPC3.6","RNPC3",0.00180118895963455,1,-3.54441981847871,"14"
"PPP2R5E.12","PPP2R5E",0.00184176819182442,1,-6.21860773545126,"14"
"ERP44.9","ERP44",0.001849242968882,1,12.7829051977479,"14"
"MICU1.11","MICU1",0.00186179940305125,1,-1.94295220581963,"14"
"LYST.10","LYST",0.00192841076252978,1,-95.6324259673015,"14"
"AGPAT3.11","AGPAT3",0.00198953442103798,1,-2.18985838030487,"14"
"ZC3H6.12","ZC3H6",0.00201323483600277,1,-12.8869170769929,"14"
"ZNF451.6","ZNF451",0.00202067771882661,1,0.963779035421119,"14"
"FTO.9","FTO",0.0020375359777986,1,-8.23272621775163,"14"
"MYCBP2.13","MYCBP2",0.00205007906568156,1,-70.0208448840885,"14"
"UBAP1.5","UBAP1",0.00206093762077383,1,-4.57424183701278,"14"
"RAB18.7","RAB18",0.00206721012277639,1,-2.05212348654708,"14"
"HDLBP.9","HDLBP",0.0020798041554002,1,-0.569917867322491,"14"
"RCOR1.9","RCOR1",0.00212137505890022,1,-26.294578592801,"14"
"NFE2L2.9","NFE2L2",0.00213236721731807,1,-13.2578929910398,"14"
"PARG.7","PARG",0.00214114023033604,1,-7.02195548106048,"14"
"AC098850.4.11","AC098850.4",0.00214449533180933,1,-11.6408870231234,"14"
"CEP135.10","CEP135",0.00215416903211173,1,-11.5757503333387,"14"
"PARP11.9","PARP11",0.00215812788853218,1,-1.48381443728248,"14"
"VMP1.11","VMP1",0.00216900733743787,1,1.1492630771698,"14"
"NMT1.7","NMT1",0.00225211240795638,1,-0.861758057921749,"14"
"PJA2.12","PJA2",0.00226164167065229,1,-1.98986915667574,"14"
"R3HDM2.11","R3HDM2",0.00229757821925789,1,-0.304715120402992,"14"
"NOTCH2.14","NOTCH2",0.00231302210809036,1,-19.2095264605485,"14"
"SUPT6H.6","SUPT6H",0.00236841084535108,1,0.691643023467348,"14"
"SPTLC1.4","SPTLC1",0.002428643993552,1,-0.524315099407232,"14"
"GLB1.9","GLB1",0.00252646765866237,1,-2.03119242418075,"14"
"BNIP3L.11","BNIP3L",0.00256665861314425,1,-28.4446750419228,"14"
"SP3.11","SP3",0.00259784664893272,1,-3.13062270618173,"14"
"ACACB.13","ACACB",0.00262810136705947,1,-300.380586117152,"14"
"TMEM117.7","TMEM117",0.00267084012304123,1,-29.6395752594484,"14"
"N4BP2L1.6","N4BP2L1",0.00270835725647986,1,-47.7979215532382,"14"
"EP400.5","EP400",0.00271972856440712,1,0.424211826658718,"14"
"ABR.11","ABR",0.00277689586170709,1,-19.0918749472657,"14"
"PDPK1.10","PDPK1",0.00279176478807844,1,-5.71831885873468,"14"
"SHOC2.8","SHOC2",0.00283886070991823,1,18.087514132083,"14"
"MEF2A.14","MEF2A",0.00289590631617576,1,-102.087626367451,"14"
"PUM1.9","PUM1",0.00290958271122361,1,-5.55987004428396,"14"
"SMG6.11","SMG6",0.00295343116064823,1,-39.6228138572349,"14"
"C6orf106.8","C6orf106",0.00299557911102305,1,-8.59189613148713,"14"
"MLH3.2","MLH3",0.00300620859419134,1,-1.92272168415964,"14"
"ANO6.13","ANO6",0.00303987515685192,1,-78.3475250189799,"14"
"PRR14L.9","PRR14L",0.003097053808406,1,-0.622357584084091,"14"
"IL4R.8","IL4R",0.00310336946741122,1,-16.7661398041306,"14"
"EEF2K.3","EEF2K",0.00310881840995235,1,-3.66290057560004,"14"
"PBRM1.8","PBRM1",0.00319657224462142,1,-3.41552387243793,"14"
"HERC2.11","HERC2",0.00322670570956265,1,-33.5014716362091,"14"
"KDM2B.10","KDM2B",0.00324034452018931,1,-129.719920591835,"14"
"DZIP3.1","DZIP3",0.00324967396079942,1,6.45132143992332,"14"
"SRRM1.10","SRRM1",0.00327571508803382,1,-1.39979710832554,"14"
"TRERF1.13","TRERF1",0.00328551129311096,1,-29.1729307498958,"14"
"NRF1.12","NRF1",0.00333124874457132,1,-2.11955112649679,"14"
"KCTD20.9","KCTD20",0.00336912386132932,1,-7.07050968523073,"14"
"GLUD1.7","GLUD1",0.00342586008244006,1,-29.6190742535751,"14"
"ZNF644.10","ZNF644",0.00347026969166224,1,-14.7754304926245,"14"
"SMARCC2.10","SMARCC2",0.00362338054470424,1,-7.28154807968439,"14"
"ZRANB2.10","ZRANB2",0.00365032097515947,1,-5.43599887105953,"14"
"KIAA0368.13","KIAA0368",0.00366776766249271,1,23.021804766087,"14"
"CDC73.8","CDC73",0.00375147572016739,1,-5.03892721875838,"14"
"ZC3H14.9","ZC3H14",0.00375909924072562,1,-0.601990947325973,"14"
"TRA2B.11","TRA2B",0.00379939635260598,1,-3.48298460713701,"14"
"GPBP1L1.7","GPBP1L1",0.0038051499198421,1,-3.81163249613406,"14"
"WDR70.6","WDR70",0.00386054782267903,1,-4.51300636574537,"14"
"ZNF638.8","ZNF638",0.00387007754635046,1,-9.96166658414511,"14"
"LARP1.12","LARP1",0.00409226109003201,1,-4.56983730779552,"14"
"SYMPK.6","SYMPK",0.00412224938514847,1,-1.15416884341945,"14"
"PBX3.10","PBX3",0.00418343407499753,1,-200.854160518698,"14"
"NFX1.8","NFX1",0.00429455389787326,1,-3.53793154027969,"14"
"ATXN10.11","ATXN10",0.00431325729398201,1,-0.334336926238542,"14"
"KLC1.7","KLC1",0.00433561872288394,1,-0.495924983235201,"14"
"RSBN1L.10","RSBN1L",0.00434285174583589,1,-0.724733504241174,"14"
"DPH6.7","DPH6",0.0044794017028225,1,-11.0591734291929,"14"
"CACUL1.7","CACUL1",0.0045980802610717,1,-2.90768322795657,"14"
"NUMA1.12","NUMA1",0.00461674129233182,1,-3.54488078775772,"14"
"SCML1.14","SCML1",0.00464160618613208,1,-2.05801099130973,"14"
"SRP54.7","SRP54",0.00468392287376617,1,4.27285065640286,"14"
"RAB8B.13","RAB8B",0.00470809770826367,1,-143.146334510756,"14"
"ST3GAL2.4","ST3GAL2",0.0048724009495474,1,-0.348158518628951,"14"
"SLMAP.7","SLMAP",0.00491344148167405,1,-23.6503129629768,"14"
"RANBP9.10","RANBP9",0.00492222192998973,1,-11.0426107893667,"14"
"NRDC.9","NRDC",0.00497854823303385,1,-2.40110854520956,"14"
"RNF169.8","RNF169",0.00505075793203305,1,2.90235895192534,"14"
"TRIM22.11","TRIM22",0.00508071992760382,1,-16.5758633049926,"14"
"KRCC1.9","KRCC1",0.00510051406961348,1,-9.3100410342252,"14"
"CSNK1A1.10","CSNK1A1",0.005259096407004,1,-21.2473162107732,"14"
"TCF20.9","TCF20",0.00529540691313259,1,-1.0736248210976,"14"
"EP300.9","EP300",0.00538288505147947,1,0.573499912440136,"14"
"ZMYM2.10","ZMYM2",0.00538949878473408,1,-10.2097498457618,"14"
"SLC10A7.4","SLC10A7",0.00539277997558068,1,-8.69353697327477,"14"
"SIPA1L3.7","SIPA1L3",0.00551623897768659,1,-34.8255961254879,"14"
"MAPK8IP3.6","MAPK8IP3",0.00560102929643826,1,-0.388434236470348,"14"
"UBE2K.7","UBE2K",0.00567117221443006,1,-5.60455776893899,"14"
"H2AFY.8","H2AFY",0.00572830501416437,1,-3.4378864054277,"14"
"TRAK1.13","TRAK1",0.00591265820860045,1,-10.2045148464621,"14"
"PICALM.9","PICALM",0.00595731423884293,1,-54.547082332149,"14"
"SPIDR.10","SPIDR",0.00604011690698799,1,-26.0953131550592,"14"
"ATG2B.6","ATG2B",0.00612711422941779,1,5.88019974143375,"14"
"IP6K1.5","IP6K1",0.00614352269480607,1,-3.55991877880823,"14"
"BCL2.12","BCL2",0.00621560021684816,1,-134.490184848767,"14"
"BICRA.4","BICRA",0.00624762648228455,1,-0.308121099090524,"14"
"QSER1.4","QSER1",0.00633496205047565,1,-1.8306407745928,"14"
"EEFSEC.9","EEFSEC",0.00640311474067506,1,-1.60784442188522,"14"
"UBR4.9","UBR4",0.0064488181661177,1,-3.8334917723144,"14"
"CLASRP.5","CLASRP",0.00655772639710678,1,-0.540403537848549,"14"
"DIS3L2.9","DIS3L2",0.00673109410421803,1,-7.24558697187356,"14"
"FBXO28.6","FBXO28",0.00679652981102292,1,-4.0690694009764,"14"
"UBE2Z.1","UBE2Z",0.00685298085888212,1,0.850519287496974,"14"
"GLYR1.10","GLYR1",0.0069899582757021,1,-1.96710858297003,"14"
"TMEM87A.11","TMEM87A",0.00711591377918077,1,-4.73555132540884,"14"
"KDM5B.11","KDM5B",0.00720537068045183,1,-3.7106972475271,"14"
"ALG13.8","ALG13",0.00740349946668063,1,-0.795930545516675,"14"
"SYNJ1.11","SYNJ1",0.00743676241787409,1,-5.94471521218709,"14"
"FXR1.10","FXR1",0.00744004882301959,1,0.671886538176225,"14"
"RAB3GAP2.9","RAB3GAP2",0.00750945129876243,1,-1.17014706899548,"14"
"ZMYND11.10","ZMYND11",0.00766606517111647,1,-11.6640433436326,"14"
"WDPCP.11","WDPCP",0.00791029856867538,1,-42.027790110451,"14"
"RBM17.7","RBM17",0.00791897821348622,1,3.81272837235418,"14"
"TLK2.6","TLK2",0.00801386579118188,1,-7.50883591027436,"14"
"NDUFS4.7","NDUFS4",0.00815780490866908,1,-1.37102638099107,"14"
"NR3C2.13","NR3C2",0.00826964375343812,1,-26.8889080170443,"14"
