"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"SNX2.4","SNX2",1.29767158667221e-142,2.38525014346218e-138,9.28319669914674,"7"
"ACAP1.5","ACAP1",1.49881019157802e-142,2.75496301313956e-138,-3.71074869841624,"7"
"MT-ND1.7","MT-ND1",1.57420567622186e-142,2.89354745346341e-138,-7.17051224602864,"7"
"AOAH.7","AOAH",7.4187017505e-142,1.3636315687594e-137,70.7350276307489,"7"
"MT-CO3.7","MT-CO3",1.56279500291307e-141,2.87257349485451e-137,-314.394450834181,"7"
"MT-CO2.6","MT-CO2",1.64510473692938e-141,3.02386701694989e-137,-292.641013126478,"7"
"EPB41.7","EPB41",2.33378231000274e-141,4.28972526401605e-137,-31.6850125947682,"7"
"ABCC5","ABCC5",1.79789782903429e-140,3.30471599954793e-136,25.338658073506,"7"
"CUEDC1.1","CUEDC1",2.06691915742476e-140,3.79920410326244e-136,10.851171704089,"7"
"PSAP.5","PSAP",5.00371867775656e-140,9.19733530158434e-136,10.1418270481234,"7"
"PATJ.7","PATJ",3.42466841642212e-139,6.29488301622549e-135,-22.6036997958184,"7"
"MT-RNR2.6","MT-RNR2",4.26621304721982e-138,7.84172620209474e-134,-Inf,"7"
"SARAF.7","SARAF",9.71263460187687e-138,1.78527936617099e-133,-21.0002429480425,"7"
"ZFYVE16.1","ZFYVE16",1.19825295406751e-137,2.20250875487149e-133,25.8654823296913,"7"
"RNF19B","RNF19B",2.75512470413263e-136,5.06419471866619e-132,11.0202384983528,"7"
"ARRB1.1","ARRB1",1.28383662330336e-135,2.3598200972939e-131,2.6021374563968,"7"
"RCAN3.6","RCAN3",2.72791414487417e-135,5.01417898969321e-131,-7.81824492703777,"7"
"MT-ND2.6","MT-ND2",7.02672032603616e-135,1.29158146312871e-130,73.1049127279953,"7"
"MEF2A.7","MEF2A",8.2554118466218e-135,1.51742725152755e-130,18.7883058543563,"7"
"SYNE1.6","SYNE1",1.10067717220522e-134,2.02315471023041e-130,-266.571097144851,"7"
"SNX6.5","SNX6",1.79882609079527e-134,3.30642223749079e-130,6.17876395222022,"7"
"SEPT6.7","SEPT6",1.80474802582931e-134,3.31730734627685e-130,-23.0732161168153,"7"
"ABHD12","ABHD12",1.98402014151379e-134,3.6468274221165e-130,16.3288679260668,"7"
"ABR.5","ABR",1.05212686109116e-133,1.93391438337165e-129,10.1160652569814,"7"
"SELL.6","SELL",1.10570046264206e-133,2.03238802038237e-129,-60.4680237555051,"7"
"CLEC2D.7","CLEC2D",1.79552560240885e-133,3.30035560978771e-129,-42.7952372973429,"7"
"NELL2.7","NELL2",1.39390247875639e-131,2.56213214620212e-127,-116.81533652005,"7"
"SNX29.5","SNX29",2.01917384447757e-131,3.71144344353423e-127,-13.0147829902636,"7"
"MT-RNR1.7","MT-RNR1",8.1944508993036e-131,1.50622201980099e-126,-168.752356822467,"7"
"MT-CO1.6","MT-CO1",1.10683104609392e-130,2.03446614582524e-126,-21.5974638514343,"7"
"DUSP1","DUSP1",6.6976920317721e-130,1.23110277236003e-125,-35.897410842296,"7"
"CEP170.5","CEP170",7.38510997858898e-130,1.35745706516444e-125,28.8604199791191,"7"
"FAM102A.5","FAM102A",3.15471689422376e-129,5.79868512327268e-125,-5.28360097604686,"7"
"ZFP36L2.6","ZFP36L2",1.53926497077266e-128,2.82932294277723e-124,-38.9080484352581,"7"
"OSBPL11","OSBPL11",1.90495761919399e-128,3.50150259984048e-124,12.568139585852,"7"
"TRPS1.6","TRPS1",2.24637466632038e-128,4.12906127416349e-124,-46.1195186743121,"7"
"SOGA1.1","SOGA1",1.25478045944099e-127,2.30641196249849e-123,1.2187202818837,"7"
"MT-ND5.6","MT-ND5",1.78325139318251e-127,3.27779438580877e-123,2.92051407475195,"7"
"MYO1F.6","MYO1F",2.16869050174487e-127,3.98627001125724e-123,20.4037819419828,"7"
"ZC3HAV1.7","ZC3HAV1",1.36825949508032e-126,2.51499777790713e-122,-12.9412929942603,"7"
"EPS8.1","EPS8",1.38101482602365e-126,2.53844335171406e-122,-51.8677180120058,"7"
"TRBC2.6","TRBC2",1.66117791940293e-126,3.05341113365453e-122,-32.5092291648717,"7"
"ITGAL.7","ITGAL",3.51282011489808e-126,6.45691465319417e-122,-17.1416124067543,"7"
"PTPRE","PTPRE",4.10996927162749e-126,7.55453451817849e-122,-23.0495543688831,"7"
"RBPJ.6","RBPJ",6.91714874539297e-126,1.27144111089068e-121,176.048022693799,"7"
"TMEM268","TMEM268",1.01631560595896e-125,1.86808971531316e-121,7.84183634733736,"7"
"HLA-DRA","HLA-DRA",1.2033853673972e-125,2.2119426438128e-121,581.449063238947,"7"
"MPP7.7","MPP7",1.57680899764465e-125,2.89833261857064e-121,-64.8742063346588,"7"
"SRGAP2C.1","SRGAP2C",1.70683609835423e-125,3.1373354323849e-121,14.4946165335804,"7"
"LEPROTL1.7","LEPROTL1",1.05812183028024e-124,1.94493373623811e-120,-13.6333173595108,"7"
"PLAGL1.1","PLAGL1",2.65207167798311e-124,4.87477295130075e-120,-23.0292167396576,"7"
"STK17A.6","STK17A",4.47822221996133e-124,8.23142026251092e-120,-14.5409831803409,"7"
"ANXA4.1","ANXA4",2.00112025928611e-123,3.6782591485938e-119,-27.2115697026326,"7"
"CD3G.5","CD3G",9.95580168245523e-123,1.8299759072521e-118,-20.1686985637061,"7"
"SIDT1.5","SIDT1",1.55982210859928e-122,2.86710901781634e-118,-7.53450335027857,"7"
"PTPRJ.7","PTPRJ",2.24594207262235e-122,4.12826612368714e-118,89.4789947797504,"7"
"HAVCR2","HAVCR2",2.95777518431247e-121,5.43668656628475e-117,-4.49796561557308,"7"
"RASGRP1.7","RASGRP1",2.35321522917627e-119,4.3254449127489e-115,-10.0572504410703,"7"
"PARP14.4","PARP14",3.44972406407723e-119,6.34093780218037e-115,43.3236095996732,"7"
"TTC7B.1","TTC7B",3.69192488718589e-119,6.78612713513639e-115,-1.06446358462839,"7"
"ITGA6.6","ITGA6",5.43051733663576e-119,9.98183391647019e-115,-25.1616123170502,"7"
"RASA2.7","RASA2",4.94657118172476e-118,9.09229248912827e-114,5.47454747604676,"7"
"PELI1.4","PELI1",1.00964811590385e-117,1.85583420184286e-113,18.8043164455271,"7"
"PDK4.1","PDK4",1.06943406289914e-117,1.96572675101492e-113,-38.7048489220478,"7"
"CORO1A.6","CORO1A",1.46490776797692e-117,2.69264696831837e-113,-23.979581084664,"7"
"RIN2.1","RIN2",1.69991600070929e-117,3.12461560090375e-113,-11.0563541930963,"7"
"CCDC88C.7","CCDC88C",2.65800769241704e-117,4.88568393943177e-113,-3.39623646809489,"7"
"RUFY3.7","RUFY3",1.43834070568331e-116,2.64381405111649e-112,155.834737980806,"7"
"SLC1A3","SLC1A3",2.61237385159287e-116,4.80180437661286e-112,-7.18118144136545,"7"
"AP1S2","AP1S2",9.24982800315034e-116,1.70021088525906e-111,12.7874625697109,"7"
"AC119396.1.7","AC119396.1",1.21022074381402e-115,2.22450674920455e-111,-8.71191435773141,"7"
"NAGK","NAGK",1.30565173641407e-115,2.39991845670271e-111,9.43242027878757,"7"
"SORL1.7","SORL1",2.09013195461437e-115,3.84187154577668e-111,-15.4126897502832,"7"
"CTNND1","CTNND1",3.81525155710641e-115,7.0128138871173e-111,1.92526533381594,"7"
"CD3D.7","CD3D",5.56757769284171e-115,1.02337645572123e-110,-14.6664311689357,"7"
"AGAP3","AGAP3",9.40590665841515e-115,1.72889970288329e-110,2.20447170405575,"7"
"ALPK1.5","ALPK1",1.67603813628414e-114,3.08072569830387e-110,-1.29614883952087,"7"
"ARSB","ARSB",2.30022430504352e-114,4.2280422951005e-110,19.8055462216164,"7"
"FAM13A.7","FAM13A",3.37197133486009e-114,6.19802051060633e-110,-430.86829873738,"7"
"SPRED2.1","SPRED2",1.14082219834504e-113,2.09694528277801e-109,53.2154366513569,"7"
"BAZ2B.7","BAZ2B",2.60176944117689e-113,4.78231240982724e-109,-22.6378454383326,"7"
"NABP1.6","NABP1",3.24117632270948e-113,5.9576061987723e-109,119.786623712089,"7"
"MT-ND4L.6","MT-ND4L",7.72200625310058e-113,1.41938196938242e-108,-1.24978329094462,"7"
"DIAPH1.7","DIAPH1",8.77557085077346e-113,1.61303767808067e-108,-56.4340392517853,"7"
"CASK.7","CASK",1.23060060541951e-112,2.26196697282161e-108,-84.8254193879035,"7"
"IRAK3.1","IRAK3",1.55800093450542e-112,2.86376151771442e-108,7.26847860397813,"7"
"NOTCH2.7","NOTCH2",3.18999384893259e-112,5.86352769372299e-108,16.4269378820514,"7"
"SERPINB6.1","SERPINB6",3.33320969035904e-112,6.12677273184895e-108,4.12226547042277,"7"
"SFXN1.6","SFXN1",4.25976892210488e-112,7.82988125572099e-108,-9.10131615870432,"7"
"IQGAP1.5","IQGAP1",8.41603923684339e-112,1.54695217212418e-107,9.80665536916483,"7"
"SKAP2.7","SKAP2",1.49844374945212e-111,2.75428945586794e-107,-27.3575019560423,"7"
"ZNF532.1","ZNF532",2.00572613100201e-111,3.6867252013948e-107,-4.63828381758639,"7"
"CEACAM21.7","CEACAM21",5.31809332067431e-111,9.77518733273145e-107,-20.2962419090683,"7"
"MCUB.7","MCUB",7.75816857806808e-111,1.42602896633469e-106,22.5270866492416,"7"
"IL7R.7","IL7R",1.41450281647509e-110,2.59999762696286e-106,9.47475268584675,"7"
"TNFSF13B","TNFSF13B",1.79130330626412e-110,3.29259460724409e-106,41.8239396207329,"7"
"CHKA","CHKA",3.78966977269767e-110,6.96579200919559e-106,13.0927988785677,"7"
"RAP2B","RAP2B",3.99183999119689e-110,7.337401087819e-106,11.8813204243179,"7"
"IFNGR1.1","IFNGR1",5.89895866331811e-110,1.0842875919045e-105,26.78736622561,"7"
"RPL13.7","RPL13",2.5481703067566e-109,4.6837918408493e-105,-31.6963291373609,"7"
"SMCHD1.7","SMCHD1",3.59716700382535e-109,6.61195266973137e-105,-99.5028891991992,"7"
"TBC1D8.1","TBC1D8",3.61973991485633e-109,6.65344393749743e-105,97.9723910389077,"7"
"HLA-DPB1","HLA-DPB1",9.5974737540021e-109,1.76411165072313e-104,242.799049702294,"7"
"SUN2.5","SUN2",9.82244376137329e-109,1.80546338777802e-104,-11.939524109657,"7"
"CNOT6L.7","CNOT6L",1.51167043259679e-107,2.77860142215617e-103,-59.1111067416869,"7"
"TBC1D14.5","TBC1D14",4.60401782306939e-107,8.46264516058384e-103,15.691198126688,"7"
"MOB1B","MOB1B",4.68585008871035e-107,8.61306104805849e-103,226.170288701354,"7"
"PCNX2.6","PCNX2",8.06520321178175e-107,1.4824650023576e-102,-17.4814241220567,"7"
"ATP10D.1","ATP10D",9.66583348892677e-107,1.77667685359963e-102,2.70206840890851,"7"
"ATP10A.7","ATP10A",1.63088591304481e-106,2.99773139676766e-102,-48.6993740390108,"7"
"FGF13","FGF13",2.37204718819037e-106,4.36005993661271e-102,-22.0574118694067,"7"
"IL10RA.7","IL10RA",4.88824430617659e-106,8.9850818591832e-102,12.9557547276566,"7"
"B2M.7","B2M",6.21475103519511e-106,1.14233338777921e-101,242.572662229408,"7"
"ACER3.1","ACER3",2.09810642853897e-105,3.85652942629749e-101,-4.46181055285558,"7"
"NT5C2.7","NT5C2",4.74900387600729e-105,8.729144024489e-101,10.6701239486376,"7"
"ASAH1","ASAH1",5.12632556825411e-105,9.42269902700788e-101,10.6408590339398,"7"
"SLC38A6.1","SLC38A6",6.97402565784933e-105,1.28189565616929e-100,85.5548712405567,"7"
"CD28.7","CD28",5.10086402063639e-104,9.37589815633174e-100,-5.4413547186424,"7"
"FCMR.7","FCMR",7.78514729334232e-104,1.43098792398925e-99,-4.46311543127125,"7"
"GIMAP7.7","GIMAP7",1.21340041301363e-103,2.23035129916036e-99,-11.6901837831805,"7"
"RPS29.7","RPS29",4.7809001193158e-103,8.78777250931437e-99,-7.24061017371713,"7"
"ICOS.7","ICOS",5.20127557849708e-103,9.56046464083547e-99,-59.2412225778059,"7"
"CD69.7","CD69",3.75952542994941e-102,6.91038369279001e-98,-65.7893297845238,"7"
"PIGX","PIGX",5.91756150474511e-102,1.0877069801872e-97,8.18688222155847,"7"
"WDR41.1","WDR41",1.5022552720593e-101,2.76129541557221e-97,6.9150960110315,"7"
"PECAM1","PECAM1",1.75642164254988e-101,3.22847862117093e-97,-41.7538664165171,"7"
"TBC1D10C.6","TBC1D10C",2.51695049235884e-101,4.62640670000479e-97,-2.83249242098518,"7"
"ECE1.4","ECE1",2.732957990097e-101,5.0234500815973e-97,-37.6447718303458,"7"
"TMCC1.7","TMCC1",3.10681530183631e-101,5.71063720630533e-97,23.9742024710994,"7"
"THRB.1","THRB",4.23832366270203e-101,7.7904627244126e-97,-35.9982576723904,"7"
"FER.7","FER",4.36007763415796e-101,8.01425869934574e-97,-37.6127967763984,"7"
"RPL30.7","RPL30",1.08400414220747e-100,1.99250801379155e-96,5.98368240812322,"7"
"RHBDF2","RHBDF2",1.47977387188608e-100,2.7199723539138e-96,3.43235913188696,"7"
"ZAP70.5","ZAP70",1.7110407833496e-100,3.14506406387489e-96,-2.10123218691611,"7"
"CATSPERB.6","CATSPERB",1.75632930608407e-100,3.22830889751313e-96,-16.0418258975526,"7"
"RASAL2.3","RASAL2",2.30100724757139e-100,4.22948142176098e-96,102.43532100404,"7"
"FEZ2","FEZ2",8.92829074327892e-100,1.6411091215221e-95,-15.5621575068989,"7"
"TRERF1.7","TRERF1",1.06578975613055e-99,1.95902815074357e-95,30.2601320949476,"7"
"DENND1A.6","DENND1A",1.20661066087821e-99,2.21787105576023e-95,2.99847479192772,"7"
"SRGAP3","SRGAP3",1.65412086758235e-99,3.04043956670312e-95,-8.36211830970256,"7"
"TRAT1.7","TRAT1",2.63743441953391e-99,4.84786820654529e-95,-10.7416142702671,"7"
"KIAA1551.7","KIAA1551",9.63938951460586e-99,1.7718161866797e-94,-16.3844635986287,"7"
"NPAS3.1","NPAS3",1.43649625277294e-98,2.64042376222195e-94,57.5050156448655,"7"
"STAT5B.7","STAT5B",1.49851720467593e-98,2.75442447391483e-94,3.50184474162026,"7"
"TNRC6B.6","TNRC6B",1.6667649009723e-98,3.06368056447718e-94,-7.01374050390898,"7"
"RNF144A.5","RNF144A",7.36473083889262e-98,1.35371117549685e-93,-4.30316992666909,"7"
"RETREG1.5","RETREG1",8.54727778141008e-98,1.57107512900099e-93,-28.0530930605906,"7"
"LBH.6","LBH",8.93242705029039e-98,1.64186941611388e-93,-8.72466762008523,"7"
"EHBP1L1.2","EHBP1L1",8.99895485937859e-98,1.65409789270238e-93,4.1866422805819,"7"
"HFM1.7","HFM1",9.80481240187301e-98,1.80222256758828e-93,-44.4358464935318,"7"
"GRINA","GRINA",1.87367601973627e-97,3.44400389187724e-93,3.30857649148572,"7"
"ARHGDIB.6","ARHGDIB",2.11753232408168e-97,3.89223616489453e-93,-36.395726965046,"7"
"RPS6.7","RPS6",2.23645520594763e-97,4.11082831405234e-93,-40.3524420753632,"7"
"RPL32.7","RPL32",3.02601334950212e-97,5.56211513771984e-93,-2.8388566627879,"7"
"SIAH1","SIAH1",3.53712028357097e-97,6.5015807932318e-93,6.32671211058498,"7"
"CD52.7","CD52",1.89171713963311e-96,3.47716527435963e-92,-6.70842434212208,"7"
"RPL13A.7","RPL13A",7.79637395069016e-96,1.43305149587636e-91,-25.8804082573864,"7"
"SEPT11.2","SEPT11",9.33103105725966e-96,1.7151368186349e-91,-5.79408209294333,"7"
"PYHIN1.7","PYHIN1",1.34108144978984e-95,2.4650418128587e-91,-24.4574952912607,"7"
"LY9.7","LY9",9.88299194491014e-95,1.81659274939393e-90,-9.15128987474948,"7"
"PLEKHO1","PLEKHO1",2.68940243342876e-94,4.9433906128854e-90,10.4169233370098,"7"
"PLEKHA7.7","PLEKHA7",9.46348632252246e-94,1.73948342094285e-89,-3.04453562174933,"7"
"NLRC3.4","NLRC3",1.31114945497398e-93,2.41002381318768e-89,-2.17964224661378,"7"
"SSFA2","SSFA2",1.5683355866605e-93,2.88275764184067e-89,4.06638402540532,"7"
"RAP2A","RAP2A",1.89286852925188e-93,3.47928164361788e-89,3.09295748036852,"7"
"RPS18.7","RPS18",1.93432365107222e-93,3.55548030303585e-89,-28.7409199772348,"7"
"OOEP.7","OOEP",3.23467907736858e-93,5.94566361211119e-89,11.5845372195755,"7"
"RGS1","RGS1",1.04016864687551e-92,1.91193398982188e-88,21.0756063910868,"7"
"RAB10.3","RAB10",1.30176864478422e-92,2.39278094597787e-88,89.487360188745,"7"
"RPLP1.7","RPLP1",1.98856585187115e-92,3.65518289232436e-88,-73.3513669076222,"7"
"LRP1.1","LRP1",2.61825947590167e-92,4.81262274265487e-88,-13.0188737438177,"7"
"DPYSL2.1","DPYSL2",4.49208434058158e-92,8.25690022642301e-88,5.10219572474998,"7"
"SBF2.7","SBF2",4.54660296041659e-92,8.35711090154173e-88,-2.84393995732989,"7"
"ZC3H12C","ZC3H12C",5.39794046359916e-92,9.92195436614162e-88,13.8956627778497,"7"
"GTDC1.7","GTDC1",9.17511644386568e-92,1.68647815354695e-87,-4.28592925951456,"7"
"OSBPL1A.1","OSBPL1A",1.29466657587496e-91,2.37972663311576e-87,-1.39980574225258,"7"
"LAT.7","LAT",1.58208901455183e-91,2.90803781764771e-87,-14.2659679672049,"7"
"NEDD9.7","NEDD9",1.67579485530754e-91,3.08027852354079e-87,-27.358481784649,"7"
"EML4.7","EML4",1.87646228476576e-91,3.44912532562795e-87,116.445843581856,"7"
"HECTD2.1","HECTD2",2.0812059687909e-91,3.82546469123454e-87,0.893318520373947,"7"
"PTPN4.7","PTPN4",2.20716256930742e-91,4.05698551864397e-87,-9.73395541407787,"7"
"RPL11.7","RPL11",2.57172971437912e-91,4.72709638800026e-87,18.8002626521595,"7"
"ITPKB.7","ITPKB",2.91344445491353e-91,5.35520225257655e-87,6.95817908411279,"7"
"TNFAIP8.7","TNFAIP8",6.80531600508507e-91,1.25088513489469e-86,-39.4954474527553,"7"
"FNDC3B.7","FNDC3B",2.9542489385185e-90,5.43020497389086e-86,57.298822313576,"7"
"CCSER1","CCSER1",4.48595426230236e-90,8.24563252953796e-86,75.5051240584289,"7"
"DISP1.1","DISP1",4.55372613233389e-90,8.37020400384292e-86,4.47231462008665,"7"
"SLC7A6.5","SLC7A6",4.7235138452452e-90,8.6822907989452e-86,-29.8938397938313,"7"
"MGLL.1","MGLL",4.96081292515144e-90,9.11847023772085e-86,26.2252199679626,"7"
"EEF1A1.7","EEF1A1",7.97176789150436e-90,1.46529065613742e-85,104.298851278382,"7"
"RPS12.7","RPS12",8.6097907244868e-90,1.58256563306792e-85,-5.73159289779773,"7"
"ZBTB20.5","ZBTB20",1.1180990877654e-89,2.05517793322157e-85,-126.902997841421,"7"
"ARRB2.1","ARRB2",1.23778173686339e-89,2.27516661052859e-85,8.41359791245741,"7"
"RPS3.7","RPS3",1.4241310354837e-89,2.61769525632259e-85,-16.2856895429638,"7"
"ATP2A3.6","ATP2A3",1.45240335061123e-89,2.6696625987585e-85,-7.38925491766477,"7"
"ABCA9.1","ABCA9",1.48187432363309e-89,2.72383319426998e-85,-113.933235945809,"7"
"NRIP1.7","NRIP1",2.16631290592191e-89,3.98189975237507e-85,-18.7120737744149,"7"
"RPL3.7","RPL3",4.07342340770779e-89,7.48735956570768e-85,-8.6132731321434,"7"
"SYTL3.7","SYTL3",2.077587821101e-88,3.81881417396575e-84,-27.8201836659698,"7"
"RPL10.7","RPL10",3.25123575542463e-88,5.97609644204602e-84,108.245089828572,"7"
"FOXO1.6","FOXO1",4.15428649042331e-88,7.63599399804708e-84,-15.8274117969599,"7"
"RPL19.7","RPL19",6.15408631553749e-88,1.13118260565895e-83,-10.0523230238241,"7"
"HLA-B.7","HLA-B",9.30927713516558e-88,1.71113823021478e-83,54.8538780824842,"7"
"IPCEF1.7","IPCEF1",1.16374039528932e-87,2.1390712205813e-83,-93.6512047590526,"7"
"RPL41.7","RPL41",2.4796033102468e-87,4.55775884456464e-83,59.1932802442843,"7"
"GLCCI1.7","GLCCI1",1.27127334215353e-86,2.3367275302124e-82,-112.389336361281,"7"
"SLC2A3.7","SLC2A3",1.64636120015748e-86,3.02617652200946e-82,13.0044167211917,"7"
"CTSS.7","CTSS",1.6525667725587e-86,3.03758298464015e-82,119.024001206702,"7"
"MED13L.5","MED13L",2.24322893308969e-86,4.12327910191217e-82,109.687142485493,"7"
"GCA","GCA",2.43829227551768e-86,4.48182503162906e-82,2.50220672998582,"7"
"SFI1.6","SFI1",3.12262969032514e-86,5.73970563378664e-82,-7.76965205180714,"7"
"RPS19.7","RPS19",3.35263399536356e-86,6.16247654687775e-82,-25.926611409979,"7"
"USP6NL","USP6NL",1.32938785097206e-85,2.44354780887175e-81,-22.5982265613638,"7"
"MOB3B.1","MOB3B",1.54442538321312e-85,2.83880829688404e-81,-20.1540473634191,"7"
"PAPD4.2","PAPD4",1.71179260172876e-85,3.14644598123764e-81,82.2707499112158,"7"
"MAST4.7","MAST4",2.12002488165759e-85,3.89681773497482e-81,-273.728023386167,"7"
"RPS2.7","RPS2",3.35718581889047e-85,6.17084325370257e-81,-5.75417921778842,"7"
"RPS23.7","RPS23",4.98446397035914e-85,9.16194322391714e-81,2.95459525144888,"7"
"AAK1.7","AAK1",2.36853614557757e-84,4.35360628918612e-80,-75.4008143951416,"7"
"ARHGAP21.4","ARHGAP21",2.49037034304711e-84,4.57754972755489e-80,14.3944168918968,"7"
"SPTAN1.6","SPTAN1",4.59166125679321e-84,8.4399325561116e-80,-20.8583307355906,"7"
"MT-ND6.7","MT-ND6",5.71430630521777e-84,1.05034664196208e-79,-2.24538047273717,"7"
"DIRC2","DIRC2",8.52460309084245e-84,1.56690729412775e-79,6.54362857327768,"7"
"CTNNA1.1","CTNNA1",8.82052320949979e-84,1.62130037113816e-79,-10.3386565198147,"7"
"CPEB4.2","CPEB4",9.61603736256405e-84,1.7675238276129e-79,-69.2022759086991,"7"
"RPL37A.7","RPL37A",1.42011206909067e-83,2.61030799419557e-79,-11.5747766830203,"7"
"NCKAP1L.7","NCKAP1L",2.07417999169509e-83,3.81255024273475e-79,18.7979836103044,"7"
"RPL34.7","RPL34",3.34075507264867e-83,6.14064189903553e-79,-9.05846369881615,"7"
"MYH9.7","MYH9",3.60301456871523e-83,6.62270107875547e-79,-43.2364463305082,"7"
"ZMIZ2","ZMIZ2",4.68701450225615e-83,8.61520135659702e-79,5.47143751396536,"7"
"SLC45A4","SLC45A4",4.88823661909188e-83,8.98506772955278e-79,10.2986058288384,"7"
"NCK2.7","NCK2",6.53197486796757e-83,1.20064230048112e-78,-11.3652923124894,"7"
"TPT1.7","TPT1",9.49561861917662e-83,1.74538965839085e-78,40.4384229066414,"7"
"CD74.7","CD74",1.15619932657625e-82,2.12520998217981e-78,229.431473263245,"7"
"RPS27A.7","RPS27A",1.22640887703095e-82,2.25426215687058e-78,71.1775827301517,"7"
"HLA-A.7","HLA-A",1.38685223784198e-82,2.54917309837735e-78,21.6833857335822,"7"
"PPP1R16B.7","PPP1R16B",1.67819596098102e-82,3.08469199587921e-78,-14.1771667396821,"7"
"RPS8.7","RPS8",1.90684388410622e-82,3.50496974337564e-78,-18.7818594583177,"7"
"NUP210.6","NUP210",1.92830515110538e-82,3.54441769824679e-78,-1.07941662411848,"7"
"BAIAP2L1.7","BAIAP2L1",2.53246839617068e-82,4.65493015900133e-78,14.4602465731237,"7"
"CAMK2D.2","CAMK2D",2.7173308522467e-82,4.99472583951466e-78,13.0272065045257,"7"
"TIMP2.1","TIMP2",3.68780051087876e-82,6.77854611904625e-78,-44.2535230990908,"7"
"ARID5B.5","ARID5B",3.76472178581575e-82,6.91993511450793e-78,-27.3685080935797,"7"
"DNAJC5.6","DNAJC5",6.56418712699353e-82,1.20656323581268e-77,4.12449802502391,"7"
"HLA-C.7","HLA-C",6.63196045721198e-82,1.21902065164013e-77,34.6711925975517,"7"
"AGO4.7","AGO4",6.73573837331112e-82,1.23809607039832e-77,5.5949066703063,"7"
"MAP4K4.6","MAP4K4",9.4084407396045e-82,1.7293654923467e-77,50.5367221763485,"7"
"SAMD3.7","SAMD3",1.01725282725983e-81,1.8698124217863e-77,-21.2789196548032,"7"
"NADK","NADK",1.39638492412696e-81,2.56669512903777e-77,5.04643547311494,"7"
"SMAD3.3","SMAD3",1.51459948313688e-81,2.7839853099539e-77,-11.5000909290424,"7"
"RPL23A.7","RPL23A",1.73570187383035e-81,3.19039361428757e-77,-11.4564762135847,"7"
"RPL28.7","RPL28",3.53435243466774e-81,6.49649321016278e-77,-24.4823684034839,"7"
"RPL37.7","RPL37",4.6749459386062e-81,8.59301812975205e-77,4.37103743014606,"7"
"SIRPG.7","SIRPG",4.82178412543241e-81,8.86292140095732e-77,-16.0818935612209,"7"
"LRRK2.1","LRRK2",5.08360218478266e-81,9.34416917584901e-77,21.50976713174,"7"
"ATP6V0A1.1","ATP6V0A1",5.99327923438862e-81,1.10162465607297e-76,-1.37302542517667,"7"
"DAPP1","DAPP1",6.04986737211765e-81,1.11202612166895e-76,75.1723492472366,"7"
"TTC39B.7","TTC39B",1.02300437943324e-80,1.88038434983624e-76,-5.99414111520707,"7"
"ANKRD28.4","ANKRD28",1.03736938143149e-80,1.90678866000923e-76,-27.0058028920482,"7"
"RPS4X.7","RPS4X",5.12508849554262e-80,9.4204251636569e-76,-47.5660038452566,"7"
"PRKCA.7","PRKCA",5.69485126862014e-80,1.04677061168507e-75,-40.1885135628122,"7"
"SGK1","SGK1",2.03905428949671e-79,3.74798568952391e-75,-35.8368264176198,"7"
"FAM135A.1","FAM135A",3.48120917604576e-79,6.39881058648971e-75,33.3901153020909,"7"
"FKBP15","FKBP15",4.94256040790201e-79,9.08492028576469e-75,6.3761309651701,"7"
"PLSCR1.1","PLSCR1",5.14916397617479e-79,9.46467830460688e-75,2.79326526371871,"7"
"RPL29.7","RPL29",1.21036772633779e-78,2.22477691778149e-74,-6.01782981159931,"7"
"PTPN22.7","PTPN22",1.47492699399395e-78,2.71106330766028e-74,-55.2053090032306,"7"
"RASA3.7","RASA3",2.5900040024529e-78,4.76068635690868e-74,-5.60065730357523,"7"
