"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"GNAI2.10","GNAI2",9.21635655193631e-05,1,3.34326428142865,"12"
"RFWD2.10","RFWD2",9.44056966050612e-05,1,-9.09518333061592,"12"
"TOP1.10","TOP1",9.48106951398486e-05,1,-28.2576870408402,"12"
"GLB1.7","GLB1",9.51962520163387e-05,1,-2.14036760274083,"12"
"ZNF827.11","ZNF827",9.56380950467576e-05,1,-5.17646172957822,"12"
"BRWD3.6","BRWD3",9.8431013394951e-05,1,-4.42614328081492,"12"
"RANBP10.2","RANBP10",0.000101653432692892,1,0.636665939989724,"12"
"ABI2.2","ABI2",0.000104794682600839,1,-1.79473857722749,"12"
"CLDND1.11","CLDND1",0.000105229859014353,1,-9.50362057829851,"12"
"KLHL28.6","KLHL28",0.000105594764308763,1,-2.02085699011757,"12"
"LARP4.10","LARP4",0.00011568084177049,1,-8.7091649972713,"12"
"PJA2.10","PJA2",0.000116467481433269,1,-2.80933839075478,"12"
"KLHL2.6","KLHL2",0.000121309602779037,1,-13.0532665253252,"12"
"LRCH1.9","LRCH1",0.000122525291223178,1,-95.6287232306325,"12"
"SLC30A7.8","SLC30A7",0.000127027667921265,1,-14.3072647324697,"12"
"ACIN1.9","ACIN1",0.000129473879740477,1,-1.4054621849449,"12"
"LPP.12","LPP",0.000130684487171736,1,-374.04173345263,"12"
"TRA2A.7","TRA2A",0.000132029311666172,1,-5.28316705800277,"12"
"IFNGR2.10","IFNGR2",0.000132057686118272,1,-16.1884095150551,"12"
"RAB5A.4","RAB5A",0.000136096331022481,1,0.631686847126899,"12"
"ZFP36L1.11","ZFP36L1",0.000136109562227346,1,-38.9345409520351,"12"
"GSE1.11","GSE1",0.000140163966353746,1,-18.1119220964915,"12"
"MED15.11","MED15",0.000140636488719239,1,-2.9651179577376,"12"
"SRSF3.9","SRSF3",0.000140869843728416,1,-16.0164969278439,"12"
"PUM1.7","PUM1",0.00014174795647778,1,-11.176105274124,"12"
"CBFA2T2.7","CBFA2T2",0.000145716477754147,1,-4.03984352393171,"12"
"ZFR.4","ZFR",0.000147669645588479,1,-4.99654001475553,"12"
"SEC22B.8","SEC22B",0.000148426243428934,1,-2.5722148447946,"12"
"SQSTM1.8","SQSTM1",0.000153438891405663,1,-59.8367929715447,"12"
"ZNF236.5","ZNF236",0.000155188640852565,1,-1.82784692027822,"12"
"NMT1.5","NMT1",0.000158537163759478,1,-0.9560335258266,"12"
"PIGL.8","PIGL",0.000164039030494662,1,-2.09358962188247,"12"
"NEMF.9","NEMF",0.000164332651235114,1,-3.96517490106645,"12"
"ZNF407.7","ZNF407",0.000164341105992258,1,-10.8181506351405,"12"
"RAP1B.9","RAP1B",0.00016441082920181,1,-22.6921712960473,"12"
"CEP128.8","CEP128",0.000166510799940264,1,-40.8340338755173,"12"
"TSPAN14.10","TSPAN14",0.000173428396147017,1,1.25306320055208,"12"
"C16orf72.9","C16orf72",0.000174642003440744,1,-6.27286168417695,"12"
"UBA2.9","UBA2",0.000175107887753311,1,-7.6893559667206,"12"
"ARL15.7","ARL15",0.000175350241705313,1,-280.321410663694,"12"
"GGNBP2.9","GGNBP2",0.000175356780353404,1,-10.522834984397,"12"
"BPTF.11","BPTF",0.000175992359763144,1,-6.87812149573301,"12"
"ZNF586.8","ZNF586",0.000176416415478016,1,-3.61112003884516,"12"
"CIR1.6","CIR1",0.000179220613266487,1,-0.600588592607153,"12"
"CDK13.11","CDK13",0.000180347106737995,1,-9.23017905094433,"12"
"HERC4.8","HERC4",0.000181422129711355,1,-22.1450023345197,"12"
"NUMA1.10","NUMA1",0.000181494413395566,1,-3.50516750417081,"12"
"UBR2.4","UBR2",0.000182967902927666,1,-16.3172828978709,"12"
"DERA.4","DERA",0.000183280409261454,1,-1.5678754861028,"12"
"RIF1.10","RIF1",0.000184636238923143,1,-2.14617447590636,"12"
"CANX.9","CANX",0.000186141292220108,1,-14.341250168806,"12"
"IQCB1.6","IQCB1",0.000188788549933702,1,-2.41564097131824,"12"
"FXR1.8","FXR1",0.000189506926207804,1,-1.33745479020053,"12"
"ACYP2.6","ACYP2",0.000190123764709093,1,-20.8879428620445,"12"
"ALMS1.7","ALMS1",0.000203249395804885,1,-1.58171090831779,"12"
"DHRS3.10","DHRS3",0.000204023601178062,1,-36.449654828156,"12"
"ZZEF1.8","ZZEF1",0.00020537605627437,1,-4.23725599575861,"12"
"NAA50.4","NAA50",0.000212610039540464,1,-6.97669301472001,"12"
"EIF4G2.9","EIF4G2",0.000214345980409918,1,-3.43179933052038,"12"
"C16orf62.7","C16orf62",0.000217204303207044,1,-0.717141966256737,"12"
"MTCH1.4","MTCH1",0.000218833675762202,1,-0.545844643920205,"12"
"FOXJ3.9","FOXJ3",0.000219083649242809,1,5.74308458372657,"12"
"SEC11A.10","SEC11A",0.000220819101757461,1,-3.45976067113422,"12"
"APC.5","APC",0.000222001861142759,1,-3.79802991100427,"12"
"CARMIL1.7","CARMIL1",0.000234810100872245,1,49.0556977890917,"12"
"STAU2.6","STAU2",0.000239008704059904,1,-5.65620205852749,"12"
"ZBTB38.7","ZBTB38",0.000242133772663509,1,-2.46162154896255,"12"
"DGKH.10","DGKH",0.000248774134416689,1,-21.4581571592675,"12"
"ATG7.8","ATG7",0.000249995080176177,1,-111.525787689049,"12"
"LUC7L3.8","LUC7L3",0.000258501037600748,1,-9.64206864586813,"12"
"GOLPH3.6","GOLPH3",0.000258935540638346,1,-7.0562323242492,"12"
"ZC3H14.7","ZC3H14",0.000267851347703005,1,-0.398460478633702,"12"
"SLC39A11.8","SLC39A11",0.000268170172470881,1,-11.4483076466099,"12"
"MARK3.6","MARK3",0.000274026697252316,1,-7.25618314499294,"12"
"SEC23A.7","SEC23A",0.000276341813027545,1,-0.595159267774156,"12"
"SAFB2.8","SAFB2",0.000277369738829647,1,-0.894945175892042,"12"
"KLHL20.7","KLHL20",0.000278818834391592,1,-2.02634307182596,"12"
"MED13L.10","MED13L",0.000288744386361605,1,-140.385610109674,"12"
"THADA.9","THADA",0.000290697832056514,1,-82.4739935273256,"12"
"YIPF4.6","YIPF4",0.000297663372019994,1,-0.68676373106727,"12"
"RLF.8","RLF",0.000305691291050137,1,-4.90252250593931,"12"
"XPO4.7","XPO4",0.000317904539521759,1,-1.800829107977,"12"
"SETD5.7","SETD5",0.000321978801140209,1,-4.32877179295184,"12"
"FOXO3.11","FOXO3",0.000328747400070272,1,-89.8279466718403,"12"
"SIN3A.9","SIN3A",0.000331543887022049,1,-1.94246681077131,"12"
"TANGO6.9","TANGO6",0.000331983255292175,1,-3.12673678515038,"12"
"CAND1.8","CAND1",0.000346127507483928,1,0.426749327736734,"12"
"POM121C.8","POM121C",0.000347661634355823,1,-0.871097439357478,"12"
"MED23.7","MED23",0.000351457360550545,1,-1.13610614677759,"12"
"PAPD7.7","PAPD7",0.000354275117409289,1,-5.04629640230719,"12"
"SCP2.10","SCP2",0.00036128737464804,1,-40.1047666525919,"12"
"RABEP1.9","RABEP1",0.00036964543350823,1,-6.77388150154712,"12"
"BICRAL.10","BICRAL",0.000374714117531759,1,-5.60405548458291,"12"
"ZRANB3.8","ZRANB3",0.000378072257676174,1,-6.60628225411624,"12"
"KLHDC10.9","KLHDC10",0.000380740909402119,1,-8.76713065680508,"12"
"NUCKS1.11","NUCKS1",0.000388948301546995,1,7.76565183471399,"12"
"SDHA.9","SDHA",0.000390797204441843,1,-4.78215183786125,"12"
"PHIP.8","PHIP",0.000393067857754843,1,-30.4074690807966,"12"
"WIPF2.6","WIPF2",0.000396454051604617,1,-1.49123416469802,"12"
"CEP350.11","CEP350",0.000397348587879335,1,-88.1012392179257,"12"
"GATAD2A.9","GATAD2A",0.000399025832042551,1,-10.6353623214047,"12"
"LASP1.9","LASP1",0.000415695445804931,1,-11.7467176736097,"12"
"TBC1D4.12","TBC1D4",0.000419246924652143,1,-53.3356468085655,"12"
"ZNF326.3","ZNF326",0.000420090762513926,1,3.68771855581742,"12"
"ADIPOR2.6","ADIPOR2",0.000422545404437543,1,-26.1121472661505,"12"
"HDLBP.7","HDLBP",0.000425598553267871,1,-3.24024243426067,"12"
"UBL3.9","UBL3",0.000431821026452429,1,-2.30804952764364,"12"
"PARG.5","PARG",0.000432299488589406,1,-8.31952526402033,"12"
"TRIM56.7","TRIM56",0.000432447446914315,1,-3.08238315048735,"12"
"EIF2S2.8","EIF2S2",0.000442796037389632,1,-1.11896904205074,"12"
"PRPF6.9","PRPF6",0.000446910106585951,1,-0.752972705920829,"12"
"RPN2.8","RPN2",0.000447454048600744,1,-1.84704408244795,"12"
"SEC14L1.7","SEC14L1",0.000460983953754011,1,-15.6470979045299,"12"
"ST3GAL3.3","ST3GAL3",0.000461478013542888,1,0.481438617722286,"12"
"PHKB.10","PHKB",0.000464328846384356,1,-31.1601034413262,"12"
"IMMT.6","IMMT",0.000468133274067702,1,-4.84272885994713,"12"
"PSPC1.8","PSPC1",0.000487998626209742,1,-4.2544499527475,"12"
"CIRBP.9","CIRBP",0.000500413001900348,1,-5.56790207453442,"12"
"MTA3.6","MTA3",0.000505254161795674,1,-5.56055846935627,"12"
"ARIH1.7","ARIH1",0.000508260194682153,1,-74.9820264542515,"12"
"TMEM165.11","TMEM165",0.000509827384505498,1,-7.34195249437242,"12"
"SNRNP70.7","SNRNP70",0.000516780084534719,1,-0.629417740292217,"12"
"ATP2A2.6","ATP2A2",0.000519609003154326,1,-31.4443668505553,"12"
"INTS6.9","INTS6",0.000522066776550494,1,-46.4598173502125,"12"
"FMR1.5","FMR1",0.000530540248312819,1,-0.314937596618668,"12"
"DNAJC13.5","DNAJC13",0.000540133461502727,1,-1.39338036517979,"12"
"TYW1.8","TYW1",0.00054112502327239,1,-3.1797222372785,"12"
"CDR2.7","CDR2",0.000546032887274186,1,-12.2456794400927,"12"
"RNF168.8","RNF168",0.000547824723570014,1,-2.67311356732913,"12"
"RTF1.8","RTF1",0.000548343839980975,1,-0.618445462890952,"12"
"ANKFY1.4","ANKFY1",0.000566513654631984,1,-1.04869095644209,"12"
"TFDP2.8","TFDP2",0.000581620528869873,1,-19.0818947420196,"12"
"TPP2.6","TPP2",0.000601722874788289,1,-3.26476147588043,"12"
"KPNA6.7","KPNA6",0.000621424499668144,1,-1.65665857993654,"12"
"PGGHG.10","PGGHG",0.000632077315341993,1,-2.10176509965787,"12"
"DCTN4.8","DCTN4",0.000637544332351931,1,-1.93201350238988,"12"
"SLCO5A1.11","SLCO5A1",0.00064174974391353,1,-232.893164639543,"12"
"WAPL.10","WAPL",0.000648766061081446,1,-2.26116362786613,"12"
"NUDCD3.10","NUDCD3",0.000649603475352619,1,-1.95698085412516,"12"
"HIVEP3.9","HIVEP3",0.000660406327136642,1,-78.2206809416486,"12"
"PCGF5.9","PCGF5",0.00066111520001682,1,-2.8130221986727,"12"
"IARS.7","IARS",0.000662553671441536,1,-3.4774168462027,"12"
"FRMD4A.12","FRMD4A",0.000667524375824431,1,-25.4137192874101,"12"
"UFL1.8","UFL1",0.000669665432111413,1,-0.943232217712519,"12"
"LRIG2.5","LRIG2",0.000679776958791615,1,-1.00920011970734,"12"
"KIF13B.6","KIF13B",0.000684136228366525,1,-120.931927342928,"12"
"DDX46.8","DDX46",0.00069386337310231,1,-2.11814093235113,"12"
"PARN.8","PARN",0.000696794910943642,1,-3.32671447339468,"12"
"NFATC2IP.6","NFATC2IP",0.000703478747141499,1,-0.91674736444527,"12"
"FOCAD.6","FOCAD",0.000712588919316559,1,-2.32094133076692,"12"
"HBP1.7","HBP1",0.000731607219506817,1,-4.68930212128246,"12"
"EXOC2.9","EXOC2",0.000751298902238508,1,-1.22848988114774,"12"
"IARS2.1","IARS2",0.000756099134116239,1,1.4919923220616,"12"
"UBXN7.4","UBXN7",0.000758216725197031,1,-1.09296768001663,"12"
"COPB1.6","COPB1",0.000778547245042981,1,-0.474995311869669,"12"
"USP7.5","USP7",0.000797183535028547,1,-1.11003897999713,"12"
"PIK3CA.8","PIK3CA",0.000800911607852943,1,-12.5673806797842,"12"
"G3BP1.9","G3BP1",0.00080616795910338,1,-3.56587943838703,"12"
"PDHX.8","PDHX",0.000808044947371338,1,-12.2630364476237,"12"
"ASXL1.6","ASXL1",0.000822336984459525,1,-50.0561092387655,"12"
"PHACTR2.9","PHACTR2",0.000845606612481844,1,-133.164631215395,"12"
"CASC4.8","CASC4",0.000862679973942955,1,-13.9456872407733,"12"
"CHD8.8","CHD8",0.000889752067469238,1,-1.28119202636065,"12"
"WWP2.10","WWP2",0.000889956485504089,1,-1.11120168565205,"12"
"DGLUCY.8","DGLUCY",0.000918668762183864,1,-2.93546650172138,"12"
"SAMD8.5","SAMD8",0.000919288112810326,1,-5.47002294693844,"12"
"PITPNB.9","PITPNB",0.000953015704741775,1,-3.96272802551664,"12"
"PRKD3.6","PRKD3",0.000953172465516404,1,-10.4249474267488,"12"
"TAOK1.6","TAOK1",0.000962926492542261,1,-5.87188438036847,"12"
"MSH3.5","MSH3",0.000963086725762592,1,-13.8229681835013,"12"
"CAB39.10","CAB39",0.000971425628809253,1,-15.0484483289135,"12"
"FUBP1.8","FUBP1",0.000978071853800489,1,-1.73951968869241,"12"
"SPPL2A.7","SPPL2A",0.000979141730488027,1,-12.74610008534,"12"
"PDS5A.10","PDS5A",0.000991314952163324,1,-11.7953446029222,"12"
"PRKAA1.5","PRKAA1",0.00099364647870182,1,-1.08921018787688,"12"
"AGTPBP1.10","AGTPBP1",0.00101318164773647,1,-25.4318336690879,"12"
"WDFY2.12","WDFY2",0.00102185240250843,1,-43.0750465372111,"12"
"CCAR1.9","CCAR1",0.00102793358502576,1,-4.4676602740886,"12"
"TAF1.8","TAF1",0.00102919261526661,1,-5.67674076028186,"12"
"KIAA0319L.7","KIAA0319L",0.0010360835484979,1,-3.29299168520312,"12"
"PPP1R12B.11","PPP1R12B",0.00105053893967023,1,-54.5875494411697,"12"
"SPG11.8","SPG11",0.00110586854259808,1,-25.0140988699636,"12"
"CYP20A1.9","CYP20A1",0.00110751212258807,1,-140.389989210175,"12"
"NNT.7","NNT",0.00112201068753241,1,-21.7044717843423,"12"
"SNX6.9","SNX6",0.00112429778754127,1,-5.35718104025712,"12"
"RBM26.5","RBM26",0.0011314798111428,1,-7.87516799621683,"12"
"MGMT.7","MGMT",0.00113426720407388,1,-5.6182383242254,"12"
"INVS.8","INVS",0.00113755893598638,1,-1.77102053949737,"12"
"ZNF512.8","ZNF512",0.0011457468202091,1,-1.0762332075666,"12"
"CCDC7.6","CCDC7",0.00114811430588046,1,-11.9856963835378,"12"
"HIPK2.8","HIPK2",0.00116068951863412,1,-37.9429137386475,"12"
"LBR.10","LBR",0.00119148614705732,1,-8.96950783203785,"12"
"MCCC1.8","MCCC1",0.00119656291483835,1,-40.5434531119068,"12"
"EIF2AK2.7","EIF2AK2",0.00122044624340108,1,0.875453880206811,"12"
"ALPK1.9","ALPK1",0.00122706654402929,1,-20.2399263453581,"12"
"SETD2.9","SETD2",0.00124515452119382,1,-25.5286420902658,"12"
"PLEKHA1.8","PLEKHA1",0.00128414716289858,1,-3.64004434423904,"12"
"KPNA5.8","KPNA5",0.00128621941973568,1,-1.20627337367897,"12"
"SLC30A9.5","SLC30A9",0.00129212747116189,1,-1.12346461690516,"12"
"UBN2.7","UBN2",0.00130477066678677,1,-6.03210026231934,"12"
"RBBP6.8","RBBP6",0.0013232531296838,1,-7.67289469287134,"12"
"MSANTD2.3","MSANTD2",0.00133509432938955,1,0.413964916120978,"12"
"TYW1B.4","TYW1B",0.00136760967068789,1,-0.892353394516548,"12"
"PRR14L.7","PRR14L",0.00137348745032878,1,-1.69029382069123,"12"
"CCDC14.6","CCDC14",0.00137457711899848,1,-18.4292750608282,"12"
"WDR27.3","WDR27",0.00140402495853722,1,-19.1912687936403,"12"
"AHCTF1.10","AHCTF1",0.00142546550243292,1,-5.22559958802834,"12"
"GDI2.10","GDI2",0.00144261438375849,1,-7.94180908560085,"12"
"ZC3H15.6","ZC3H15",0.00145406970502479,1,-0.368128046398018,"12"
"GPATCH8.10","GPATCH8",0.00145822410173952,1,-11.6129087468444,"12"
"RBMX.9","RBMX",0.00146121862736154,1,0.632415848790594,"12"
"IRF2.9","IRF2",0.00147083888485514,1,-2.21530222656094,"12"
"PAIP2.6","PAIP2",0.00148360478364883,1,-0.59347064376401,"12"
"PDSS2.5","PDSS2",0.00151974032029146,1,-5.63089758212994,"12"
"RNPC3.4","RNPC3",0.00163660811077359,1,-5.33182145858582,"12"
"CBFB.8","CBFB",0.00164610766478181,1,-9.38420384185623,"12"
"AQR.7","AQR",0.00165052470380399,1,-1.48322985881151,"12"
"CREB1.11","CREB1",0.00166215113420781,1,-19.9245876090798,"12"
"NSRP1.7","NSRP1",0.00167153651141382,1,1.84502408386238,"12"
"GRAMD1A.10","GRAMD1A",0.0016763729099482,1,-4.25217317127779,"12"
"JAK2.11","JAK2",0.001693048743738,1,-82.2142092502246,"12"
"NRDC.7","NRDC",0.00169534473871529,1,-4.11332154559777,"12"
"HNRNPD.12","HNRNPD",0.00174332490380666,1,-18.6333894659916,"12"
"HKR1.2","HKR1",0.00176496079023517,1,0.306063297304712,"12"
"KIAA1328.5","KIAA1328",0.00177307521770997,1,-14.5070265422345,"12"
"BRD4.9","BRD4",0.00180378567265203,1,-0.710593812327245,"12"
"OLA1.8","OLA1",0.00183612050165432,1,-3.78858451391761,"12"
"NCOA3.9","NCOA3",0.0018372463415442,1,-43.3120914349547,"12"
"DCAF6.12","DCAF6",0.00184414126938054,1,-33.8551563158145,"12"
"SLC25A12.7","SLC25A12",0.00187781832242138,1,-0.599796027861288,"12"
"G2E3.8","G2E3",0.00190554297815595,1,-5.99974815346147,"12"
"CTAGE5.6","CTAGE5",0.00192620443954844,1,-2.82995755292367,"12"
"BTAF1.6","BTAF1",0.00193774089750005,1,-11.0590498523691,"12"
"DHRSX.9","DHRSX",0.00194169998960206,1,-8.73669072158406,"12"
"ATG12.5","ATG12",0.00196199553707616,1,-0.499443609715882,"12"
"DENND6A.5","DENND6A",0.00200306804522983,1,-1.19334344037713,"12"
"MAP4K4.9","MAP4K4",0.00201448119998646,1,-59.4059118760106,"12"
"NSD2.4","NSD2",0.00205964288892399,1,-20.6184828686881,"12"
"TIAL1.4","TIAL1",0.00214864986421182,1,-0.655298927301004,"12"
"THRAP3.8","THRAP3",0.00216357374607181,1,-4.05918778138314,"12"
"CFDP1.7","CFDP1",0.00218833259949624,1,-3.17773782272166,"12"
"PCNP.5","PCNP",0.00220423789615404,1,-0.690755045840563,"12"
"PRKRIP1.7","PRKRIP1",0.00224218402283332,1,-3.07149048800077,"12"
"LIMA1.12","LIMA1",0.00225847597433848,1,-86.8512386578877,"12"
"MYSM1.3","MYSM1",0.00231380105924548,1,0.359003910842924,"12"
"PPWD1.4","PPWD1",0.00231491301547699,1,-0.573986578278618,"12"
"SMARCC2.8","SMARCC2",0.00237202596783814,1,-7.46392588003366,"12"
"MTMR12.3","MTMR12",0.00239203063937747,1,-1.12783065532646,"12"
"DPP8.8","DPP8",0.00239390382381779,1,-3.93915756441675,"12"
"SERBP1.11","SERBP1",0.00240291729350121,1,-8.55479389277271,"12"
"PDE4B.12","PDE4B",0.00241574856230237,1,-24.9645604208878,"12"
"MAPK8IP3.5","MAPK8IP3",0.00253110176328343,1,-0.800834743747751,"12"
"TAF11.2","TAF11",0.00254534156469546,1,-0.594353367853692,"12"
"ERP44.7","ERP44",0.00254572051509319,1,-9.06434511777899,"12"
"INTS4.8","INTS4",0.00255805013888206,1,-3.50076794350129,"12"
"CREB3L2.3","CREB3L2",0.0025934558822962,1,-17.8126236374911,"12"
"CAST.6","CAST",0.00260181197569015,1,-44.85281936514,"12"
"XPC.4","XPC",0.00267541608234943,1,-0.675659395665693,"12"
"PPP2R5E.10","PPP2R5E",0.00274546009443889,1,-8.94333180998756,"12"
"KLHL5.8","KLHL5",0.00275111413289069,1,-31.6330074556168,"12"
"TSC22D2.9","TSC22D2",0.00276088577631273,1,193.870297242413,"12"
"TMEM161B.5","TMEM161B",0.00279018231020713,1,-1.07023010390122,"12"
"SLC38A9.7","SLC38A9",0.00280182211186425,1,-5.63588669459183,"12"
"FAM208A.7","FAM208A",0.00283022971208804,1,0.937770380688548,"12"
"HOOK3.10","HOOK3",0.00290335403761565,1,-8.23675092421984,"12"
"VTA1.4","VTA1",0.00290639349399213,1,-0.702717214719865,"12"
"QRICH1.5","QRICH1",0.00291403138491995,1,-5.41029064132368,"12"
"STAM2.7","STAM2",0.00300269299146576,1,-0.826726371305557,"12"
"C6orf62.10","C6orf62",0.00301412260921194,1,-16.5600532034858,"12"
"EMC2.2","EMC2",0.00307116628288102,1,-0.319383089881852,"12"
"CDK19.7","CDK19",0.00307164917530998,1,-44.0438686337488,"12"
"SRRM1.8","SRRM1",0.00311572779749803,1,-1.01592130059034,"12"
"MIB1.8","MIB1",0.00312365689439343,1,-3.58390366604582,"12"
"MARCH6.12","MARCH6",0.00312471351144789,1,-5.22229601067384,"12"
"GAPVD1.7","GAPVD1",0.00312739881321817,1,-2.47839637727978,"12"
"RNF38.10","RNF38",0.00319122252089333,1,-1.40352769066292,"12"
"CCDC84.6","CCDC84",0.00320153234821761,1,-3.42849998528779,"12"
"EMSY.8","EMSY",0.0032198894366316,1,-4.34979429826391,"12"
"GCFC2.2","GCFC2",0.00322157696574724,1,-9.54831004314887,"12"
"DOPEY1.5","DOPEY1",0.00325170809313512,1,-3.5986029096504,"12"
"R3HDM1.10","R3HDM1",0.00326581412202221,1,-11.2532144979097,"12"
"LCLAT1.8","LCLAT1",0.00336337521757626,1,-3.63017315202503,"12"
"GALNT10.6","GALNT10",0.00342573468492689,1,-26.3427987656792,"12"
"TMEM245.8","TMEM245",0.00345535011748634,1,-11.3304942089769,"12"
"MPP5.3","MPP5",0.00345551634472287,1,-2.53214299430498,"12"
"RMND5A.8","RMND5A",0.00346706491694588,1,-1.75737110530524,"12"
"FAM126B.8","FAM126B",0.00353721348349873,1,-39.7798914085799,"12"
"TRIP11.10","TRIP11",0.0035674827175831,1,-0.953387556438009,"12"
"CTCF.11","CTCF",0.00362461609731657,1,-6.55171552121418,"12"
"CDK12.10","CDK12",0.0036371813058794,1,-1.11793400167675,"12"
"NRF1.10","NRF1",0.00363889689811889,1,-4.94229814654225,"12"
"RYBP.7","RYBP",0.00364535507946381,1,-7.70539958162332,"12"
"NHLRC2.7","NHLRC2",0.00370560957096459,1,-2.39277421832187,"12"
"ST7L.2","ST7L",0.00382420877159011,1,-1.60493117601358,"12"
"SKIV2L2.8","SKIV2L2",0.00386894149130911,1,-3.49842864698227,"12"
"MIS18BP1.5","MIS18BP1",0.00392146848983783,1,-19.6688269171084,"12"
"SENP2.4","SENP2",0.0039249103553644,1,-2.13516416870808,"12"
"RNF138.8","RNF138",0.00395575019084003,1,-1.54052774465793,"12"
"DENND4A.10","DENND4A",0.00404348921201561,1,-38.6682005002777,"12"
"SPPL3.10","SPPL3",0.00404709413210812,1,-56.320721294467,"12"
"CNOT4.8","CNOT4",0.00405284094711099,1,-13.7910906235796,"12"
"SREBF2.6","SREBF2",0.00406360437649128,1,-9.39361850943139,"12"
"WDR43.9","WDR43",0.00407521223270712,1,0.915384838996828,"12"
"VCL.5","VCL",0.00407584937832218,1,-252.457204596644,"12"
"USP53.11","USP53",0.00410610922947802,1,-119.064880088386,"12"
"RBM3.9","RBM3",0.00410741650514646,1,-0.628147396661556,"12"
"WDTC1.2","WDTC1",0.00426645490391149,1,1.54367598575932,"12"
"TRA2B.9","TRA2B",0.00427307228948176,1,-3.81877223780898,"12"
"VPS53.7","VPS53",0.00429110447591807,1,-2.34964425408646,"12"
"ATG10.7","ATG10",0.00434339842900937,1,-6.12199653559257,"12"
"ZMYND8.10","ZMYND8",0.00439785895932363,1,2.77482956421843,"12"
"PCF11.7","PCF11",0.00442386129914532,1,-1.48098801535892,"12"
"CTNNBL1.4","CTNNBL1",0.0045121160869185,1,-3.12322992050437,"12"
"FOXN2.6","FOXN2",0.00452035045436123,1,-43.9439256211417,"12"
"NR3C2.11","NR3C2",0.00456806285400181,1,-21.9491419616174,"12"
"NR1D2.6","NR1D2",0.00460438678271078,1,-0.671458154964572,"12"
"PAN3.9","PAN3",0.00461239804444527,1,-53.8889192566174,"12"
"ZNF148.9","ZNF148",0.00462871948081459,1,-20.2181178036948,"12"
"MED27.8","MED27",0.00463933800019498,1,-4.29859683820465,"12"
"AP1G1.3","AP1G1",0.00465976142497018,1,-4.58654924066655,"12"
"NUP58.7","NUP58",0.00473303995440979,1,-2.71659196323248,"12"
"SEM1.9","SEM1",0.00480111904250955,1,-22.092197877046,"12"
"PEX14.7","PEX14",0.00485737333606527,1,-3.4917337621047,"12"
"SEC63.7","SEC63",0.00487688597805438,1,-6.24893276745562,"12"
"BRD1.7","BRD1",0.00488217750419019,1,-0.620713880344899,"12"
"CDC27.7","CDC27",0.00493560905713885,1,-17.9704351944088,"12"
"GBE1.11","GBE1",0.00496100433737415,1,-114.402717038845,"12"
"SEL1L.8","SEL1L",0.00500514212919366,1,-47.4676360471282,"12"
"SRP54.5","SRP54",0.00501486490410834,1,-1.4627169042828,"12"
"CHM.5","CHM",0.0051247982125164,1,-1.99361501890156,"12"
"SCAI.10","SCAI",0.0051350614338919,1,-4.40749446479291,"12"
