"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"OSMR.1","OSMR",9.06986786856854e-149,1.66713241292158e-144,-129.147411820546,"10"
"STK4.10","STK4",1.33942510589212e-148,2.4619972871403e-144,-85.7803888983742,"10"
"TRAF3IP3.10","TRAF3IP3",2.11112446568825e-148,3.88045788038158e-144,-14.8633460516839,"10"
"EEPD1.3","EEPD1",4.8248876346799e-148,8.86862596130513e-144,-36.7428906409095,"10"
"FLRT2.1","FLRT2",6.04153859964368e-148,1.1104952100005e-143,-151.77978417731,"10"
"BNC2.3","BNC2",1.276819511066e-147,2.34692194329041e-143,-15.1882033440073,"10"
"TTC39C.10","TTC39C",1.58416787537984e-147,2.91185897173569e-143,-35.2399672367745,"10"
"KCNT2.1","KCNT2",2.85433551630307e-147,5.24655411251667e-143,14.6403911059468,"10"
"PRKCA.10","PRKCA",1.26400304177641e-146,2.32336399108921e-142,-70.0097396343666,"10"
"PAG1.10","PAG1",8.93177438189096e-146,1.64174944913538e-141,-75.5396402407468,"10"
"ATM.10","ATM",3.05649211958624e-145,5.61813816501146e-141,-13.9474727209825,"10"
"IQCJ-SCHIP1.1","IQCJ-SCHIP1",5.71055735707241e-145,1.04965754780348e-140,67.0320205976274,"10"
"PRKCQ.10","PRKCQ",7.8124966056251e-145,1.43601500107995e-140,-29.5153879335583,"10"
"CYFIP1.3","CYFIP1",1.64582745409577e-144,3.02519544337344e-140,4.53123564087222,"10"
"RARB.1","RARB",1.85065986803282e-144,3.40169790343113e-140,-10.8634081820788,"10"
"MT-CYB.10","MT-CYB",1.87324022146469e-144,3.44320285107425e-140,-120.504828787414,"10"
"SEPT10.2","SEPT10",2.00573959325542e-144,3.68674994636278e-140,0.905016385703522,"10"
"GNG12.2","GNG12",4.98582231159121e-144,9.16443999093581e-140,27.5380412942662,"10"
"MYO6.2","MYO6",6.20152695553763e-144,1.13990266969737e-139,-131.864225243047,"10"
"SLC38A1.10","SLC38A1",1.03751405297138e-143,1.90705458076669e-139,-18.0681127604822,"10"
"AFAP1L1.1","AFAP1L1",1.62181439392729e-143,2.98105703747776e-139,2.43063443874084,"10"
"COL15A1.1","COL15A1",1.93635318283067e-143,3.55921078536105e-139,-65.1953298246405,"10"
"MT-CO2.9","MT-CO2",5.71300395165098e-143,1.05010725635297e-138,-566.297418390357,"10"
"EBF1.10","EBF1",5.89848422519671e-143,1.08420038543341e-138,-414.814616687409,"10"
"MT-ATP6.10","MT-ATP6",1.15668286270395e-142,2.12609876993613e-138,-293.557967353064,"10"
"SORL1.10","SORL1",1.51047623727202e-142,2.77640637172971e-138,-30.143538088151,"10"
"WLS.3","WLS",1.922971559776e-142,3.53461402402427e-138,-10.8459607261696,"10"
"SCARB1.1","SCARB1",8.68200626541983e-142,1.59583957164682e-137,-42.3206685044111,"10"
"GNAQ.6","GNAQ",2.11357876758117e-141,3.88496913269095e-137,-5.08922426028857,"10"
"CYTIP.10","CYTIP",2.98709501616953e-141,5.49057934922122e-137,-30.9389125960875,"10"
"CDC42SE2.10","CDC42SE2",3.13458015707961e-141,5.76167178672803e-137,-80.0469952355585,"10"
"IGFBP4.1","IGFBP4",3.2783406741747e-141,6.02591799320052e-137,10.5753798851761,"10"
"TMC8.10","TMC8",3.41040898361601e-141,6.26867275278459e-137,-11.9967549477695,"10"
"LCP1.8","LCP1",4.03962441732252e-141,7.42523364148053e-137,-51.2551934192972,"10"
"GSE1.10","GSE1",4.84394592997471e-141,8.90365701388651e-137,-3.94238317168247,"10"
"LEF1.10","LEF1",6.99367685473956e-141,1.28550774266968e-136,-57.0963436929067,"10"
"PARD3B.10","PARD3B",7.0523976555538e-141,1.29630121306734e-136,-162.134346607261,"10"
"IL7R.10","IL7R",7.99041580454984e-141,1.46871832903431e-136,-62.7208065548848,"10"
"MT-CO1.9","MT-CO1",1.6482717757691e-139,3.02968835104117e-135,-510.00630503838,"10"
"MT-ND3.9","MT-ND3",4.56606394606157e-139,8.39288213925577e-135,-127.901422403945,"10"
"LAMC1.3","LAMC1",4.71436363058235e-139,8.66547178937343e-135,-18.0734808842789,"10"
"DAAM1.4","DAAM1",1.70901668367317e-138,3.14134356625965e-134,-62.3169624025881,"10"
"PIR.1","PIR",2.08008524984083e-138,3.82340469773243e-134,29.981302215881,"10"
"MT-CO3.10","MT-CO3",4.06102092698108e-138,7.46456256588392e-134,-305.169794021182,"10"
"PROS1.1","PROS1",7.94862176554655e-138,1.46103616672511e-133,-31.8957382424138,"10"
"AMOTL1.1","AMOTL1",3.08052036995673e-137,5.66230449201747e-133,-10.3637062393673,"10"
"ANK3.10","ANK3",4.81019711715378e-137,8.84162332104036e-133,-88.3515636330125,"10"
"HOXB3.1","HOXB3",1.2752643066672e-136,2.34406332208498e-132,3.68428816832678,"10"
"GAB1.4","GAB1",1.99855819642756e-136,3.6735498208535e-132,39.634238484614,"10"
"UNC13B.1","UNC13B",5.26381073468459e-136,9.67541051142374e-132,3.96658656180104,"10"
"THEMIS.9","THEMIS",1.13124890703694e-135,2.07934861602459e-131,-60.0263668597575,"10"
"HIPK3.10","HIPK3",1.23366837739009e-135,2.26760584448073e-131,16.5511999304979,"10"
"CD53.10","CD53",2.00217622598926e-135,3.68020012099086e-131,-16.0699030970032,"10"
"LHFPL6.4","LHFPL6",6.37775464070759e-135,1.17229508050846e-130,-274.778077193316,"10"
"PLCG2.3","PLCG2",8.31436771240386e-135,1.52826392921695e-130,-70.0085137410933,"10"
"DOCK9.9","DOCK9",1.85989358876411e-134,3.41867040550731e-130,61.2747463396645,"10"
"IL15.1","IL15",1.97194124735317e-134,3.62462520675986e-130,-155.125147381684,"10"
"PRICKLE2.3","PRICKLE2",3.3197490167512e-134,6.10203066769038e-130,-26.9131027558932,"10"
"ENAH.2","ENAH",4.23187753626575e-134,7.77861409941008e-130,13.6658099463739,"10"
"CARD11.10","CARD11",9.27722474046472e-134,1.70524667954482e-129,-53.3478025719661,"10"
"RBMS3.3","RBMS3",1.28454716244019e-131,2.36112613928132e-127,-49.5939410534136,"10"
"MT-ND2.9","MT-ND2",1.46040032159788e-131,2.68436183112906e-127,-95.9788305366619,"10"
"NAV3.3","NAV3",1.68392693574034e-131,3.09522610058432e-127,-26.7310416368683,"10"
"MT-ND4.10","MT-ND4",4.44296200836349e-131,8.16660846757292e-127,-132.046388654207,"10"
"NBPF19.9","NBPF19",4.94869653663199e-131,9.09619910398326e-127,-7.64702057726258,"10"
"STAT4.10","STAT4",1.09856312458908e-130,2.01926887930719e-126,-96.1284185463883,"10"
"ALDH1A2","ALDH1A2",2.5347316666263e-129,4.6590902764258e-125,-81.9865541414266,"10"
"RAPGEF2.9","RAPGEF2",2.68091972780699e-129,4.92779855168203e-125,26.6767279161077,"10"
"PIK3CD.10","PIK3CD",7.8897196775907e-129,1.45020937393795e-124,-12.3107666321227,"10"
"RPL13.10","RPL13",1.01997951699071e-128,1.87482435018062e-124,-124.832916728619,"10"
"ATP10D.2","ATP10D",1.52199368607817e-128,2.79757659438028e-124,5.4119025009352,"10"
"TCF7.10","TCF7",3.65756889702575e-128,6.72297738962303e-124,-20.3657401964952,"10"
"OXNAD1.10","OXNAD1",2.14063704024906e-127,3.9347049436818e-123,-13.9338535699217,"10"
"ITGA1.1","ITGA1",2.18929393546114e-127,4.02414118277112e-123,-9.61635807280311,"10"
"DST.9","DST",3.67521150010657e-127,6.75540625834588e-123,-52.2497923851504,"10"
"PHACTR1.1","PHACTR1",4.27927994496449e-127,7.86574446683922e-123,-9.91247692239568,"10"
"TJP2.2","TJP2",1.60771677757235e-126,2.95514420885573e-122,-16.1895988131435,"10"
"MT-ND1.10","MT-ND1",9.34704303421114e-126,1.71807998011835e-121,-23.844922969027,"10"
"PTPRE.1","PTPRE",1.36719646525798e-125,2.5130438227907e-121,-42.0321185979291,"10"
"SARAF.10","SARAF",4.61517010180797e-125,8.48314416413324e-121,-25.6705433358277,"10"
"SEMA4D.10","SEMA4D",5.91865324269373e-125,1.08790765253953e-120,-20.4330285653804,"10"
"LTBP1.1","LTBP1",1.31760991883986e-124,2.42189879181954e-120,-31.2408301049356,"10"
"EVL.10","EVL",1.35971808852045e-124,2.49929781850944e-120,-19.6945833908183,"10"
"CD2.10","CD2",6.65562160445449e-124,1.22336980711478e-119,-31.4519240190691,"10"
"CTNNAL1.1","CTNNAL1",9.71810104122224e-124,1.78628415238706e-119,10.5927512818617,"10"
"RASGRP1.10","RASGRP1",9.75847424066264e-124,1.7937051501762e-119,-38.8377053112193,"10"
"CYFIP2.9","CYFIP2",1.36763298835445e-123,2.51384619589432e-119,-8.85322406768383,"10"
"SH3KBP1.10","SH3KBP1",2.26179450179124e-123,4.15740447374247e-119,-78.0676365153779,"10"
"CNN3.2","CNN3",7.43776921151268e-123,1.36713635876814e-118,-6.28524943708148,"10"
"GRAP2.10","GRAP2",7.63391573514305e-123,1.40319005127664e-118,-22.7325623758635,"10"
"B2M.10","B2M",1.24657379391003e-122,2.29132729058602e-118,-375.861672993014,"10"
"SPTBN1.8","SPTBN1",1.80880263213008e-122,3.3247601181183e-118,-47.8664001197572,"10"
"ACTB.10","ACTB",6.79162016399022e-122,1.24836770234304e-117,-602.294414344878,"10"
"GPRIN3.10","GPRIN3",2.06182301013793e-121,3.78983687493452e-117,-49.6230773720017,"10"
"SLC25A29","SLC25A29",2.32572469709674e-121,4.27491456573352e-117,1.24900379000101,"10"
"LTB.9","LTB",2.36158717250889e-121,4.34083338178859e-117,-115.113610770374,"10"
"LCK.10","LCK",4.04459435748813e-121,7.43436888849893e-117,-17.2819735340948,"10"
"CMIP.9","CMIP",1.08004020572952e-120,1.98522190215143e-116,-6.97541871482836,"10"
"HLA-B.10","HLA-B",1.78087017899183e-120,3.27341747600488e-116,-77.2204091400086,"10"
"RPS6KA2.2","RPS6KA2",1.83443200278558e-120,3.37186946432018e-116,-12.1168328095458,"10"
"CDH23.1","CDH23",4.53673359477387e-120,8.33897002055385e-116,-9.33679480281032,"10"
"RUSC2.2","RUSC2",8.40302666568617e-120,1.54456033141978e-115,4.14266286718114,"10"
"CELF2.8","CELF2",1.89299476049956e-119,3.47951366927425e-115,-133.418902079912,"10"
"CLIC2.1","CLIC2",4.03676159819739e-119,7.41997149364662e-115,-40.8495257637653,"10"
"ITGAL.10","ITGAL",1.12583621519439e-118,2.06939954714882e-114,-27.2135342248926,"10"
"SMAP2.10","SMAP2",2.31071724176468e-118,4.24732936208766e-114,-24.7729788352214,"10"
"BCL2.9","BCL2",4.77376563632024e-118,8.77465861612023e-114,-159.457020003533,"10"
"ZHX3.2","ZHX3",6.3666761022771e-118,1.17025873435955e-113,-5.32705956994254,"10"
"PARVA.3","PARVA",7.76153225737387e-118,1.42664724422789e-113,-6.99031623187275,"10"
"CD6.10","CD6",1.1646149049919e-117,2.14067865686562e-113,-12.5974996998867,"10"
"EMP1.3","EMP1",2.07373916494126e-117,3.81173995907853e-113,46.8312993446886,"10"
"EML4.10","EML4",2.79872125654542e-117,5.14432954165614e-113,-168.062680241546,"10"
"FARP1.2","FARP1",4.7459730142905e-117,8.72357299756736e-113,-28.2808065434281,"10"
"RCSD1.9","RCSD1",7.86113150365561e-117,1.44495458168694e-112,-18.8616777517376,"10"
"RPS19.10","RPS19",2.04822031436743e-116,3.76483375983877e-112,-116.177874077398,"10"
"EEF1A1.10","EEF1A1",7.68880682583352e-116,1.41327958265646e-111,-239.25776515494,"10"
"FGD3.8","FGD3",8.46030172924056e-116,1.55508806085171e-111,-6.16835574927422,"10"
"PDZD2.3","PDZD2",1.20198956187794e-115,2.20937701368783e-111,-3.71294541606424,"10"
"STARD13.4","STARD13",2.52207024590063e-115,4.63581731898994e-111,-44.2146137332069,"10"
"FLI1.9","FLI1",2.99914480125493e-115,5.5127280591867e-111,17.3269001320565,"10"
"TMSB4X.10","TMSB4X",3.04297204790768e-115,5.59328692125911e-111,-450.086426759205,"10"
"RASSF8.2","RASSF8",4.37689430702237e-115,8.04516942573781e-111,4.93388179646469,"10"
"RPS29.10","RPS29",8.34692893940345e-115,1.53424900835175e-110,-109.033822866268,"10"
"UGGT2.4","UGGT2",2.43869639459304e-114,4.48256784290147e-110,-7.64569816840951,"10"
"WWC2.4","WWC2",3.06654694707882e-114,5.63661994342558e-110,15.1017814868812,"10"
"LIMA1.10","LIMA1",5.23942768613202e-114,9.63059202987926e-110,-70.0099221305554,"10"
"FERMT2.3","FERMT2",7.35048222755167e-114,1.35109213824627e-109,-24.8266330946381,"10"
"RPL28.10","RPL28",7.76641529476172e-114,1.42754479533015e-109,-139.901397071899,"10"
"RPL13A.10","RPL13A",8.05018552712767e-114,1.47970460174134e-109,-68.5939965651586,"10"
"EPS8.4","EPS8",1.16176381748437e-113,2.13543807291801e-109,60.2209174924671,"10"
"RPS2.10","RPS2",2.02093696877701e-113,3.71468424230902e-109,-118.086179660956,"10"
"RPLP1.10","RPLP1",4.13585100392263e-113,7.60210773031018e-109,-203.181139487565,"10"
"C1orf21.3","C1orf21",8.69768213317854e-113,1.59872095289955e-108,-5.54667529644917,"10"
"YAP1.3","YAP1",6.74108972287345e-112,1.23907970196137e-107,-36.2902708475278,"10"
"RPS27A.10","RPS27A",1.1238226974135e-111,2.06569850011575e-107,-129.160998394176,"10"
"FAM241A.1","FAM241A",1.42660774346495e-111,2.62224769326292e-107,15.1082069418572,"10"
"CD28.10","CD28",1.93371912088914e-111,3.55436911610633e-107,-12.8162614808407,"10"
"GNG2.10","GNG2",4.30913318412131e-111,7.92061770573338e-107,-49.78597093476,"10"
"SPATA6L","SPATA6L",1.04934850496643e-110,1.9288074869788e-106,7.97982669247554,"10"
"HLA-DRB1.1","HLA-DRB1",1.7265220754559e-110,3.17352022689548e-106,-78.6702543919998,"10"
"CD3E.10","CD3E",5.11525742235858e-110,9.4023546680373e-106,-11.821985299623,"10"
"LATS2.2","LATS2",1.31622866372665e-109,2.41935990679596e-105,-5.08872591050194,"10"
"LRIG3.2","LRIG3",2.49236334123413e-109,4.58121305752246e-105,14.6467730027097,"10"
"ABHD6","ABHD6",2.58434254297321e-109,4.75028002823906e-105,16.4513859184125,"10"
"SERINC5.10","SERINC5",4.2256877771301e-109,7.76723670314284e-105,6.45233481077935,"10"
"HLA-C.10","HLA-C",8.02366979957231e-109,1.47483074585939e-104,-42.5340571582435,"10"
"CAMSAP2.3","CAMSAP2",2.60006533600252e-108,4.77918009410624e-104,1.55934022621674,"10"
"RIMKLB.3","RIMKLB",3.00623265076861e-108,5.52575623537779e-104,-6.52898320655869,"10"
"TCF7L2.10","TCF7L2",4.88560377093839e-108,8.98022829136185e-104,-119.872539010757,"10"
"MT-RNR2.9","MT-RNR2",9.55624336270577e-108,1.75653309249895e-103,Inf,"10"
"APOO.10","APOO",1.28752177213672e-107,2.3665937693645e-103,-71.4433731676571,"10"
"RPS18.10","RPS18",3.22589665937215e-107,5.92952064959194e-103,-110.848731674736,"10"
"RPLP2.9","RPLP2",3.50310082714502e-107,6.43904963037526e-103,-50.6219669406326,"10"
"RPL41.10","RPL41",3.50402705515691e-107,6.44075213008391e-103,-169.556282148864,"10"
"PLCL2.9","PLCL2",8.27104948278125e-107,1.52030160543002e-102,-32.3197266835247,"10"
"FAM107B.9","FAM107B",1.38926190759868e-106,2.55360231235714e-102,-46.2426579320366,"10"
"FGD6.1","FGD6",1.50127258807997e-106,2.75948914414979e-102,-34.6827766155313,"10"
"RPS6.10","RPS6",1.6981374162544e-106,3.12134638481722e-102,-90.0974357606475,"10"
"SCML4.10","SCML4",2.83901715473707e-106,5.2183974321222e-102,-14.1161390378372,"10"
"LCP2.9","LCP2",4.58556637208297e-106,8.4287295485257e-102,-17.6267621761543,"10"
"WIPF1.9","WIPF1",6.1028872322712e-106,1.12177170216377e-101,-46.3942265624755,"10"
"ZNF831.10","ZNF831",3.79545495804467e-105,6.9764257583819e-101,-31.672692777607,"10"
"MT-ND5.9","MT-ND5",5.93480835741021e-105,1.09087712417557e-100,-34.7568824665934,"10"
"PEAK1.9","PEAK1",8.78237141969785e-105,1.61428769065466e-100,-18.0702754726027,"10"
"LRP6.2","LRP6",1.25187519750213e-104,2.30107180052867e-100,23.1797960683945,"10"
"TESPA1.10","TESPA1",1.46773322437547e-104,2.69784043972455e-100,-12.2486098120661,"10"
"USP6NL.2","USP6NL",1.85868551217361e-104,3.41644983992631e-100,5.00606764311324,"10"
"RPL19.10","RPL19",3.84082184708217e-104,7.05981463712174e-100,-75.3291158446441,"10"
"HLA-A.10","HLA-A",7.17014277870732e-104,1.31794394415419e-99,-79.9229548468358,"10"
"TTC23.1","TTC23",7.70050428535909e-104,1.41542969269185e-99,-2.96793458638513,"10"
"RPL11.10","RPL11",1.02584514225561e-103,1.88560595598004e-99,-85.4318474040346,"10"
"MT-RNR1.10","MT-RNR1",1.03195613408301e-103,1.89683857005799e-99,-201.269566265782,"10"
"TPT1.10","TPT1",1.34224848450748e-103,2.4671869393732e-99,-172.441366370286,"10"
"LRP5.1","LRP5",1.42695365049445e-103,2.62288350497385e-99,3.17072235641617,"10"
"RPS23.10","RPS23",3.27649988838536e-103,6.02253444484113e-99,-90.6672215056755,"10"
"RPS4X.10","RPS4X",4.60370047013655e-103,8.462061834158e-99,-121.947490178918,"10"
"ABCB1","ABCB1",4.95757941652985e-103,9.11252672552351e-99,56.972799546218,"10"
"RPS15.10","RPS15",7.52710666923914e-103,1.38355747687285e-98,-85.876566612743,"10"
"RPL32.10","RPL32",7.85171173678334e-103,1.44322313433815e-98,-95.9093978801388,"10"
"RPL18.10","RPL18",9.6225354311502e-103,1.76871823759972e-98,-46.9251318635948,"10"
"OPHN1.3","OPHN1",1.10654685931077e-102,2.03394378209913e-98,-16.0385066147808,"10"
"PCNX2.9","PCNX2",2.18060639525957e-102,4.00817261512661e-98,-24.7700985317149,"10"
"TXK.10","TXK",2.44148201007431e-102,4.48768808271759e-98,-30.2091194414845,"10"
"RPS3.10","RPS3",2.75871893628824e-102,5.07080127679142e-98,-74.7275048098605,"10"
"RPS8.10","RPS8",4.40583913820434e-102,8.09837291993339e-98,-89.8192538683362,"10"
"TRAC.10","TRAC",4.88653142997605e-102,8.98193342143897e-98,-30.0527322100164,"10"
"IKZF3.10","IKZF3",5.5114008870507e-102,1.01305059704879e-97,-35.9001612489939,"10"
"FANCL.1","FANCL",5.75670146866193e-102,1.05813929695475e-97,5.20162767408877,"10"
"RPL34.10","RPL34",6.54180129488873e-102,1.2024484960135e-97,-65.961359183964,"10"
"STK3.10","STK3",7.07382135703031e-102,1.30023910363574e-97,-10.1317609422992,"10"
"JAG1.2","JAG1",7.62856983136881e-102,1.4022074207039e-97,3.56713409461938,"10"
"SOGA1.2","SOGA1",1.64176754990501e-101,3.0177329334804e-97,4.3319362786507,"10"
"OOEP.10","OOEP",4.11301558010369e-101,7.56013393778859e-97,-94.5460057276969,"10"
"ARHGDIB.9","ARHGDIB",4.97633173717126e-101,9.14699536609449e-97,-40.6910363182144,"10"
"NEK3","NEK3",7.483111612364e-101,1.37547074546863e-96,1.49255927157063,"10"
"LEPROTL1.10","LEPROTL1",7.79023559013094e-101,1.43192320382197e-96,-13.2467116628428,"10"
"ARHGAP25.10","ARHGAP25",1.02935519599397e-100,1.89205778575652e-96,-92.135769451172,"10"
"SLC8A1.1","SLC8A1",1.10764294335756e-100,2.03595849418553e-96,-147.917330624213,"10"
"RASA3.9","RASA3",1.27557172226057e-100,2.34462838268715e-96,-16.0385263032015,"10"
"RPS12.10","RPS12",2.90657043922371e-100,5.3425671243371e-96,-58.4740281217198,"10"
"ADAMTS6.1","ADAMTS6",4.32065489986941e-100,7.94179577144996e-96,93.0140372641723,"10"
"RPL30.10","RPL30",4.49266139190443e-100,8.25796090445952e-96,-73.4872343294883,"10"
"ACAP1.8","ACAP1",4.80436660386962e-100,8.83090625457275e-96,-3.06555508341427,"10"
"UTY.5","UTY",1.19379163032597e-99,2.19430839570216e-95,-9.22785491236113,"10"
"RPL3.10","RPL3",2.14934216659934e-99,3.95070583642624e-95,-52.6884756925808,"10"
"IL13RA1.3","IL13RA1",3.65059348027611e-99,6.71015587609552e-95,-12.1611882346535,"10"
"SPOCK2.10","SPOCK2",1.3919332884566e-98,2.55851257751208e-94,-13.1252676401665,"10"
"ADIRF.2","ADIRF",3.68675512861767e-98,6.77662460191215e-94,-26.498334294896,"10"
"RPS9.10","RPS9",8.04821865053845e-98,1.47934307015547e-93,-72.8948673105285,"10"
"RPL10.10","RPL10",8.1236154905044e-98,1.49320176330961e-93,-256.117984599207,"10"
"IGF1R.8","IGF1R",4.12075490892732e-97,7.57435959809931e-93,13.6653163474095,"10"
"RPL27A.10","RPL27A",5.36583538139903e-97,9.86294201454956e-93,-58.8585591429523,"10"
"CACHD1.3","CACHD1",6.7232629543797e-97,1.23580296364453e-92,-41.1566759749597,"10"
"CORO1A.9","CORO1A",1.32016886861372e-96,2.42660239739888e-92,-27.4033876330298,"10"
"XYLT1.9","XYLT1",2.43302975156253e-96,4.47215198634708e-92,-87.8512139183912,"10"
"RPS11.10","RPS11",3.59808962623549e-96,6.61364854198345e-92,-53.0703758438643,"10"
"RPS14.10","RPS14",7.70638873075993e-96,1.41651131260098e-91,-67.759807727734,"10"
"RPL29.10","RPL29",7.15047265602159e-95,1.31432837890333e-90,-66.0073398183666,"10"
"SELL.9","SELL",1.13579545415304e-94,2.0877056242787e-90,-61.8018751463009,"10"
"DGKA.10","DGKA",1.75019636461549e-94,3.21703593779973e-90,-7.8645653264074,"10"
"RPL37A.10","RPL37A",4.07443525464744e-94,7.48921944156747e-90,-41.2058680697348,"10"
"RPSA.10","RPSA",8.60159080726789e-94,1.58105840628391e-89,-54.2490187566525,"10"
"RPS25.10","RPS25",3.51471898218709e-93,6.46040496115809e-89,-52.258100431824,"10"
"ARL4C.10","ARL4C",4.81035695874561e-93,8.84191712587031e-89,-31.5218942490704,"10"
"WSB1.10","WSB1",7.25907408916266e-93,1.33429040832899e-88,-19.5565103052946,"10"
"ST3GAL6.3","ST3GAL6",1.25022997861561e-92,2.29804772369336e-88,-85.8761044673016,"10"
"RPL23A.10","RPL23A",2.26326553909397e-92,4.16010838740862e-88,-59.75481497488,"10"
"ADD3.8","ADD3",2.48171687311738e-92,4.56164378447706e-88,-51.3971984394602,"10"
"ARHGAP30.9","ARHGAP30",3.22452458586325e-92,5.92699864127523e-88,-4.18783699624314,"10"
"PDE9A","PDE9A",4.13673306067247e-92,7.60372903882208e-88,3.87886466016852,"10"
"P2RY8.10","P2RY8",5.2093027290554e-92,9.57521934627673e-88,-46.55210575289,"10"
"RPL15.10","RPL15",6.15461583263398e-92,1.13127993619645e-87,-65.7123562451135,"10"
"GAB2.4","GAB2",6.660978962588e-92,1.2243545431133e-87,-78.6627331798315,"10"
"MEF2A.10","MEF2A",7.55536607543784e-92,1.38875183832623e-87,-9.40762243912899,"10"
"RPL36.10","RPL36",1.31912530768989e-91,2.42468422806478e-87,-88.7550951208474,"10"
"LEPR.3","LEPR",1.80388681999865e-91,3.31572436383952e-87,-292.182142101303,"10"
"ITGAV.3","ITGAV",2.28676984081049e-91,4.20331164439377e-87,-19.5099915705258,"10"
"FAM49B.9","FAM49B",3.00027153476912e-91,5.51479910805912e-87,-43.6938756658138,"10"
"LARGE1.4","LARGE1",3.60199270170355e-91,6.62082278500129e-87,-65.6858670580557,"10"
"NUP210.9","NUP210",4.38198378823585e-91,8.05452440115632e-87,-3.80932086891635,"10"
"SLFN12L.10","SLFN12L",5.72525412571654e-91,1.05235896084796e-86,-17.3275045204715,"10"
"IQCK","IQCK",6.62960613079217e-91,1.21858790290091e-86,1.0462521026065,"10"
"RPL4.10","RPL4",7.64223227158708e-91,1.40471871384042e-86,-36.6896274431781,"10"
"BIN2.10","BIN2",1.02233990105965e-90,1.87916297213775e-86,-10.1687000010023,"10"
"MT-ND4L.9","MT-ND4L",1.02266502603987e-90,1.87976058436388e-86,-2.23273931908227,"10"
"RPS24.10","RPS24",1.06454333215727e-90,1.95673709883827e-86,-113.262327745829,"10"
"DPYSL2.2","DPYSL2",1.68930437973325e-90,3.10511038038768e-86,-0.967712541013157,"10"
"RPS27.10","RPS27",1.94840400038844e-90,3.58136139311399e-86,-38.3244745983674,"10"
"RPL37.10","RPL37",2.12998332273175e-90,3.91512234551322e-86,-66.4980080538828,"10"
"NNMT.2","NNMT",2.14966690826362e-90,3.95130274407935e-86,-29.0855916265301,"10"
"TLE1.2","TLE1",3.98280222217605e-90,7.3207887645818e-86,-2.90215568717494,"10"
"RCAN3.9","RCAN3",1.25532672182658e-89,2.30741604738943e-85,-9.80802827598913,"10"
"RBL2.9","RBL2",3.96239431726975e-89,7.28327699457354e-85,-11.3391385559084,"10"
"SLC35G2.1","SLC35G2",6.9085977537286e-89,1.26986935311285e-84,-8.0748918108404,"10"
"ACTN4.6","ACTN4",8.11749702704841e-89,1.49207712854177e-84,15.8933035775106,"10"
"SAMSN1.10","SAMSN1",1.13250133100604e-88,2.08165069652221e-84,-151.659871905314,"10"
"CCDC50.4","CCDC50",1.1466338335781e-88,2.10762764949991e-84,17.2137233046311,"10"
"PIK3R5.10","PIK3R5",1.43209772267436e-88,2.63233882404775e-84,-24.6620654952847,"10"
"RNF144B.1","RNF144B",1.70553323689803e-88,3.13494064274227e-84,-28.1723473608671,"10"
"TPST1.2","TPST1",4.25327621950089e-88,7.81794701906458e-84,-61.3238175967111,"10"
"RPH3AL","RPH3AL",4.48781620355357e-88,8.24905496375182e-84,-1.44592781389473,"10"
"DENND3.1","DENND3",5.45047209655393e-88,1.00185127606758e-83,-16.0216602998048,"10"
"RPL35.10","RPL35",7.14069968760757e-88,1.31253200957915e-83,-48.2789032033087,"10"
"PACS1.10","PACS1",8.92040894668247e-88,1.63966036848971e-83,-77.2185394191925,"10"
